case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
19,melan,3,101,0.028847824782133102,0.23508620262145996,0.4263721704483032,0.0028915390557484036,1,1
19,melan,2,25,0.028845535591244698,0.23748548328876495,0.4263721704483032,0.002920818194155582,1,1
19,melan,2,27,0.029427586123347282,0.23748548328876495,0.4263721704483032,0.0029797550018534494,1,1
19,sox10,1,106,0.01793142594397068,0.47662925720214844,0.3534599244594574,0.0030208955163792814,1,1
19,sox10,1,94,0.018066681921482086,0.47662925720214844,0.3534599244594574,0.00304368200181019,1,1
19,sox10,0,32,0.01668468490242958,0.5233708024024963,0.3534599244594574,0.0030865099423464,1,1
19,sox10,0,25,0.018537575379014015,0.5233708024024963,0.3534599244594574,0.0034292772712771393,1,1
19,melan,1,73,0.03313390910625458,0.2476586103439331,0.4263721704483032,0.003498766491498738,1,1
19,sox10,1,108,0.020781269297003746,0.47662925720214844,0.3534599244594574,0.003501006748718594,1,1
19,melan,0,69,0.02937363274395466,0.27976977825164795,0.4263721704483032,0.0035038645530633197,1,1
19,sox10,0,109,0.01897355355322361,0.5233708024024963,0.3534599244594574,0.003509929137177705,1,1
19,sox10,0,52,0.01939036138355732,0.5233708024024963,0.3534599244594574,0.0035870346695803875,1,1
19,melan,0,131,0.03653456270694733,0.27976977825164795,0.4263721704483032,0.004358063585338718,1,1
19,melan,3,79,0.043630290776491165,0.23508620262145996,0.4263721704483032,0.004373247922388239,1,1
19,melan,0,64,0.03734234347939491,0.27976977825164795,0.4263721704483032,0.004454420560994299,1,1
19,sox10,1,26,0.02821977622807026,0.47662925720214844,0.3534599244594574,0.0047541671112479745,1,1
52,melan,0,11,0.011674697510898113,1.0,0.35309547185897827,0.004122282826421408,1,1
52,melan,0,145,0.012144708074629307,1.0,0.35309547185897827,0.004288241428200779,1,1
52,melan,0,44,0.012237013317644596,1.0,0.35309547185897827,0.00432083399153832,1,1
52,melan,0,40,0.012771177105605602,1.0,0.35309547185897827,0.0045094448062983905,1,1
52,melan,0,129,0.012900285422801971,1.0,0.35309547185897827,0.004555032368479761,1,1
52,sox10,0,89,0.00859659444540739,1.0,0.5299380421638489,0.004555662429675811,1,1
52,melan,0,101,0.0133379977196455,1.0,0.35309547185897827,0.004709586598472204,1,1
52,melan,0,73,0.013341723941266537,1.0,0.35309547185897827,0.004710902310453735,1,1
52,melan,0,27,0.013403010554611683,1.0,0.35309547185897827,0.004732542336111478,1,1
52,melan,0,137,0.013506628572940826,1.0,0.35309547185897827,0.004769129389186499,1,1
52,sox10,0,16,0.009088102728128433,1.0,0.5299380421638489,0.004816131366728316,1,1
52,sox10,0,169,0.00927579216659069,1.0,0.5299380421638489,0.0049155951402818365,1,1
52,sox10,0,195,0.009277287870645523,1.0,0.5299380421638489,0.004916387770760311,1,1
52,melan,0,154,0.014024513773620129,1.0,0.35309547185897827,0.004951992308489139,1,1
52,sox10,0,181,0.01002946775406599,1.0,0.5299380421638489,0.0053149965055351855,1,1
52,sox10,0,210,0.010521939024329185,1.0,0.5299380421638489,0.005575975766320407,1,1
52,sox10,0,122,0.010543374344706535,1.0,0.5299380421638489,0.0055873351580343344,1,1
52,melan,0,56,0.015893708914518356,1.0,0.35309547185897827,0.005611996648761108,1,1
52,melan,0,168,0.016099045053124428,1.0,0.35309547185897827,0.00568449990951192,1,1
52,melan,0,12,0.019146420061588287,1.0,0.35309547185897827,0.006760514226056724,1,1
52,melan,0,160,0.019849717617034912,1.0,0.35309547185897827,0.007008845408254416,1,1
52,melan,0,179,0.01997053250670433,1.0,0.35309547185897827,0.00705150459872983,1,1
52,melan,0,5,0.020089183002710342,1.0,0.35309547185897827,0.007093399551603374,1,1
52,sox10,0,59,0.014207686297595501,1.0,0.5299380421638489,0.0075291934602259025,1,1
52,melan,0,19,0.021893249824643135,1.0,0.35309547185897827,0.007730407377358861,1,1
52,melan,0,162,0.02392936497926712,1.0,0.35309547185897827,0.008449350418640034,1,1
52,melan,0,75,0.028871336951851845,1.0,0.35309547185897827,0.010194338344213683,1,1
52,melan,0,43,0.035499636083841324,1.0,0.35309547185897827,0.012534760753845964,1,1
55,sox10,0,39,0.00930334534496069,0.5648322701454163,0.5497412085533142,0.0028887964141548336,1,1
55,sox10,0,131,0.009323534555733204,0.5648322701454163,0.5497412085533142,0.0028950653977861725,1,1
55,sox10,0,84,0.00933035183697939,0.5648322701454163,0.5497412085533142,0.0028971822425219143,1,1
55,sox10,1,31,0.012336250394582748,0.4351676404476166,0.5497412085533142,0.0029511960572074915,1,1
55,sox10,1,143,0.01241099089384079,0.4351676404476166,0.5497412085533142,0.0029690761957965163,1,1
55,melan,0,20,0.02657036855816841,0.47477784752845764,0.23773086071014404,0.002998980131148109,1,1
55,sox10,0,91,0.009661483578383923,0.5648322701454163,0.5497412085533142,0.00300000248101821,1,1
55,sox10,0,22,0.009702527895569801,0.5648322701454163,0.5497412085533142,0.0030127472165849944,1,1
55,sox10,0,90,0.009908501990139484,0.5648322701454163,0.5497412085533142,0.0030767045570618792,1,1
55,sox10,1,74,0.012894241139292717,0.4351676404476166,0.5497412085533142,0.0030846839512655975,1,1
55,sox10,0,154,0.009938281029462814,0.5648322701454163,0.5497412085533142,0.0030859512934587824,1,1
55,sox10,0,69,0.009957845322787762,0.5648322701454163,0.5497412085533142,0.0030920262329893456,1,1
55,sox10,1,7,0.012925242073833942,0.4351676404476166,0.5497412085533142,0.0030921002919575787,1,1
55,sox10,1,22,0.013046097941696644,0.4351676404476166,0.5497412085533142,0.003121012591020787,1,1
55,melan,1,138,0.025777718052268028,0.52522212266922,0.23773086071014404,0.0032186447304039076,1,1
55,sox10,1,32,0.013634881936013699,0.4351676404476166,0.5497412085533142,0.003261867141390356,1,1
55,sox10,0,58,0.01051382813602686,0.5648322701454163,0.5497412085533142,0.003264665331900879,1,1
55,melan,1,17,0.026574570685625076,0.52522212266922,0.23773086071014404,0.0033181409512898163,1,1
55,sox10,0,14,0.010697105899453163,0.5648322701454163,0.5497412085533142,0.0033215751988518046,1,1
55,melan,0,138,0.030140923336148262,0.47477784752845764,0.23773086071014404,0.0034019863150064654,1,1
55,melan,0,66,0.030140923336148262,0.47477784752845764,0.23773086071014404,0.0034019863150064654,1,1
55,sox10,0,129,0.011475250124931335,0.5648322701454163,0.5497412085533142,0.003563197987741851,1,1
55,sox10,0,151,0.011717752553522587,0.5648322701454163,0.5497412085533142,0.003638497798741311,1,1
55,sox10,0,128,0.011855490505695343,0.5648322701454163,0.5497412085533142,0.0036812670271829076,1,1
55,sox10,1,125,0.016081778332591057,0.4351676404476166,0.5497412085533142,0.0038472371498611156,1,1
55,melan,0,63,0.034225571900606155,0.47477784752845764,0.23773086071014404,0.003863017928501566,1,1
55,sox10,0,138,0.012775643728673458,0.5648322701454163,0.5497412085533142,0.003966985253525222,1,1
55,sox10,1,96,0.016609352082014084,0.4351676404476166,0.5497412085533142,0.003973448398772465,1,1
55,melan,1,69,0.031844448298215866,0.52522212266922,0.23773086071014404,0.003976145813211506,1,1
55,sox10,0,124,0.012835458852350712,0.5648322701454163,0.5497412085533142,0.003985558541776278,1,1
55,sox10,1,99,0.01731865108013153,0.4351676404476166,0.5497412085533142,0.004143133703437216,1,1
55,sox10,0,94,0.014386040158569813,0.5648322701454163,0.5497412085533142,0.0044670319850562855,1,1
55,sox10,1,122,0.019163215532898903,0.4351676404476166,0.5497412085533142,0.004584408091209262,1,1
55,sox10,0,50,0.014893225394189358,0.5648322701454163,0.5497412085533142,0.004624518871293787,1,1
55,sox10,1,25,0.019660480320453644,0.4351676404476166,0.5497412085533142,0.00470336853976372,1,1
55,h&e,1,0,0.05358555167913437,0.4465336501598358,0.21252793073654175,0.005085315616998171,1,1
55,melan,1,156,0.045660410076379776,0.52522212266922,0.23773086071014404,0.005701227625441062,1,1
55,sox10,0,0,0.019831907004117966,0.5648322701454163,0.5497412085533142,0.0061580366755255795,1,1
55,sox10,0,18,0.021204525604844093,0.5648322701454163,0.5497412085533142,0.0065842506388637985,1,1
55,sox10,0,24,0.021526891738176346,0.5648322701454163,0.5497412085533142,0.006684349054593319,1,1
55,melan,1,155,0.057066477835178375,0.52522212266922,0.23773086071014404,0.007125406438012757,1,1
55,sox10,1,121,0.029847560450434685,0.4351676404476166,0.5497412085533142,0.00714041948737248,1,1
55,sox10,1,149,0.03412609547376633,0.4351676404476166,0.5497412085533142,0.008163971643627784,1,1
55,sox10,1,79,0.035228073596954346,0.4351676404476166,0.5497412085533142,0.00842759741225757,1,1
3,sox10,0,92,0.010326039046049118,1.0,0.31645292043685913,0.0032677052126672823,1,1
3,sox10,0,93,0.010344291105866432,1.0,0.31645292043685913,0.0032734811303004596,1,1
3,sox10,0,63,0.01053369976580143,1.0,0.31645292043685913,0.0033334200538929215,1,1
3,melan,0,34,0.012802978977560997,0.5735200643539429,0.4549390375614166,0.0033405105909652096,1,1
3,sox10,0,48,0.011251107789576054,1.0,0.31645292043685913,0.003560445918161237,1,1
3,sox10,0,62,0.011336439289152622,1.0,0.31645292043685913,0.0035874493204074986,1,1
3,melan,0,77,0.013978106901049614,0.5735200643539429,0.4549390375614166,0.003647121051002105,1,1
3,melan,0,97,0.01413367036730051,0.5735200643539429,0.4549390375614166,0.003687710151983147,1,1
3,sox10,0,112,0.011676276102662086,1.0,0.31645292043685913,0.003694991672514525,1,1
3,melan,0,112,0.014264531433582306,0.5735200643539429,0.4549390375614166,0.0037218539851195985,1,1
3,melan,0,16,0.014274274930357933,0.5735200643539429,0.4549390375614166,0.003724396225814445,1,1
3,sox10,0,106,0.011819001287221909,1.0,0.31645292043685913,0.0037401574739883703,1,1
3,sox10,0,73,0.012077032588422298,1.0,0.31645292043685913,0.0038218122328173565,1,1
3,sox10,0,75,0.012144481763243675,1.0,0.31645292043685913,0.0038431567211706374,1,1
3,sox10,0,57,0.012765849940478802,1.0,0.31645292043685913,0.004039790495523221,1,1
3,sox10,0,16,0.012835249304771423,1.0,0.31645292043685913,0.004061752127030083,1,1
3,sox10,0,40,0.012934038415551186,1.0,0.31645292043685913,0.004093014229643699,1,1
3,melan,0,80,0.0158521831035614,0.5735200643539429,0.4549390375614166,0.0041360987657776006,1,1
3,sox10,0,85,0.013598061166703701,1.0,0.31645292043685913,0.00430314616848243,1,1
3,melan,0,25,0.01649661175906658,0.5735200643539429,0.4549390375614166,0.004304240942110895,1,1
3,sox10,0,61,0.013616775162518024,1.0,0.31645292043685913,0.004309068267110916,1,1
3,sox10,0,94,0.013801492750644684,1.0,0.31645292043685913,0.00436752268732965,1,1
3,melan,0,85,0.01704379729926586,0.5735200643539429,0.4549390375614166,0.004447010768997461,1,1
3,sox10,0,74,0.014072989113628864,1.0,0.31645292043685913,0.00445343850428398,1,1
3,sox10,0,83,0.014663448557257652,1.0,0.31645292043685913,0.004640291119619833,1,1
3,sox10,0,124,0.014842533506453037,1.0,0.31645292043685913,0.004696963074798999,1,1
3,melan,0,0,0.018168039619922638,0.5735200643539429,0.4549390375614166,0.004740344327191017,1,1
3,melan,1,1,0.024502603337168694,0.4264799952507019,0.4549390375614166,0.004754053870896299,1,1
3,sox10,0,17,0.015344846062362194,1.0,0.31645292043685913,0.0048559213500885545,1,1
3,sox10,0,76,0.01565895602107048,1.0,0.31645292043685913,0.004955322363860093,1,1
3,sox10,0,105,0.01590806059539318,1.0,0.31645292043685913,0.005034152233898692,1,1
3,melan,0,20,0.019369671121239662,0.5735200643539429,0.4549390375614166,0.005053870012394605,1,1
3,sox10,0,47,0.016032274812459946,1.0,0.31645292043685913,0.005073460185649248,1,1
3,melan,0,43,0.019517187029123306,0.5735200643539429,0.4549390375614166,0.005092359371276223,1,1
3,sox10,0,91,0.01625058427453041,1.0,0.31645292043685913,0.005142544852480446,1,1
3,melan,0,66,0.01972392201423645,0.5735200643539429,0.4549390375614166,0.005146299974358042,1,1
3,sox10,0,18,0.01736980304121971,1.0,0.31645292043685913,0.005496724899807015,1,1
3,melan,1,85,0.030874934047460556,0.4264799952507019,0.4549390375614166,0.005990428759842893,1,1
3,melan,0,41,0.024605635553598404,0.5735200643539429,0.4549390375614166,0.006420020395900394,1,1
3,melan,0,72,0.027960356324911118,0.5735200643539429,0.4549390375614166,0.007295322955245529,1,1
3,melan,0,26,0.03306999057531357,0.5735200643539429,0.4549390375614166,0.008628511688847559,1,1
3,melan,0,60,0.03574148565530777,0.5735200643539429,0.4549390375614166,0.009325549278620449,1,1
3,melan,0,12,0.04791620373725891,0.5735200643539429,0.4549390375614166,0.012502136131262546,1,1
51,sox10,1,108,0.013430573977530003,0.5075710415840149,0.541191577911377,0.0036892869797152507,1,1
51,sox10,0,29,0.014079454354941845,0.4924289882183075,0.541191577911377,0.003752152356149312,1,1
51,melan,1,118,0.03349241986870766,0.45178234577178955,0.250389963388443,0.003788721650250147,1,1
51,sox10,0,16,0.014297060668468475,0.4924289882183075,0.541191577911377,0.0038101440951349447,1,1
51,sox10,0,53,0.014525479637086391,0.4924289882183075,0.541191577911377,0.00387101738963077,1,1
51,sox10,1,98,0.014122549444437027,0.5075710415840149,0.541191577911377,0.0038793679162868063,1,1
51,sox10,0,10,0.014615696854889393,0.4924289882183075,0.541191577911377,0.0038950601357351992,1,1
51,sox10,1,123,0.014242839068174362,0.5075710415840149,0.541191577911377,0.003912410654697798,1,1
51,sox10,0,74,0.014732352457940578,0.4924289882183075,0.541191577911377,0.003926148669765844,1,1
51,sox10,0,24,0.01486540213227272,0.4924289882183075,0.541191577911377,0.003961606197908973,1,1
51,sox10,0,30,0.014969147741794586,0.4924289882183075,0.541191577911377,0.003989254239047086,1,1
51,sox10,0,52,0.015060718171298504,0.4924289882183075,0.541191577911377,0.004013657613933282,1,1
51,sox10,0,8,0.015532379038631916,0.4924289882183075,0.541191577911377,0.004139354490392654,1,1
51,sox10,0,73,0.015537184663116932,0.4924289882183075,0.541191577911377,0.004140635181730518,1,1
51,sox10,1,47,0.01527433842420578,0.5075710415840149,0.541191577911377,0.004195756485647254,1,1
51,sox10,0,38,0.015891045331954956,0.4924289882183075,0.541191577911377,0.004234938491280517,1,1
51,sox10,0,26,0.01608140580356121,0.4924289882183075,0.541191577911377,0.004285669256411652,1,1
51,sox10,0,27,0.016557371243834496,0.4924289882183075,0.541191577911377,0.004412513294763196,1,1
51,sox10,0,79,0.016567662358283997,0.4924289882183075,0.541191577911377,0.004415255860515792,1,1
51,sox10,0,44,0.016963690519332886,0.4924289882183075,0.541191577911377,0.004520796740163553,1,1
51,sox10,0,58,0.017077429220080376,0.4924289882183075,0.541191577911377,0.0045511079243356345,1,1
51,sox10,0,54,0.017168531194329262,0.4924289882183075,0.541191577911377,0.004575386456635988,1,1
51,sox10,0,2,0.017280984669923782,0.4924289882183075,0.541191577911377,0.00460535513033399,1,1
51,sox10,0,47,0.017280984669923782,0.4924289882183075,0.541191577911377,0.00460535513033399,1,1
51,sox10,0,40,0.01748182810842991,0.4924289882183075,0.541191577911377,0.0046588795895928375,1,1
51,sox10,0,6,0.017933672294020653,0.4924289882183075,0.541191577911377,0.004779295351655492,1,1
51,melan,0,18,0.03586520999670029,0.5482176542282104,0.250389963388443,0.004923152760448204,1,1
51,sox10,0,32,0.01859649457037449,0.4924289882183075,0.541191577911377,0.00495593644180231,1,1
51,sox10,0,70,0.018913602456450462,0.4924289882183075,0.541191577911377,0.005040445192773605,1,1
51,sox10,0,60,0.019048120826482773,0.4924289882183075,0.541191577911377,0.005076294126001969,1,1
51,sox10,0,25,0.019402945414185524,0.4924289882183075,0.541191577911377,0.005170854318407528,1,1
51,sox10,0,46,0.019475191831588745,0.4924289882183075,0.541191577911377,0.005190107874578736,1,1
51,sox10,0,17,0.01987549476325512,0.4924289882183075,0.541191577911377,0.005296787973846807,1,1
51,melan,0,52,0.03906033933162689,0.5482176542282104,0.250389963388443,0.005361742407816229,1,1
51,sox10,0,7,0.02056902088224888,0.4924289882183075,0.541191577911377,0.005481611589580193,1,1
51,melan,0,25,0.04250675439834595,0.5482176542282104,0.250389963388443,0.005834825594863767,1,1
51,melan,0,16,0.0905795618891716,0.5482176542282104,0.250389963388443,0.012433693269770112,1,1
50,melan,2,15,0.04870510846376419,0.18013210594654083,0.25508520007133484,0.002237952698638818,1,0
50,melan,1,36,0.02431946061551571,0.3626265227794647,0.25508520007133484,0.0022495661362412194,1,0
50,sox10,2,13,0.017852362245321274,0.26914918422698975,0.4764387309551239,0.002289263677537759,1,0
50,h&e,2,15,0.022497430443763733,0.3940843939781189,0.26847606897354126,0.002380278286351796,1,0
50,melan,2,1,0.05593276023864746,0.18013210594654083,0.25508520007133484,0.002570056317840399,1,0
50,sox10,2,26,0.020069526508450508,0.26914918422698975,0.4764387309551239,0.0025735775148310143,1,0
50,sox10,2,30,0.020368674769997597,0.26914918422698975,0.4764387309551239,0.0026119382225036247,1,0
50,h&e,2,4,0.02480700984597206,0.3940843939781189,0.26847606897354126,0.0026246369350171918,1,0
50,h&e,2,12,0.024928756058216095,0.3940843939781189,0.26847606897354126,0.002637517955637499,1,0
50,melan,3,24,0.048923175781965256,0.21197408437728882,0.25508520007133484,0.0026453471374459706,1,0
50,sox10,2,29,0.020685134455561638,0.26914918422698975,0.4764387309551239,0.002652518827670128,1,0
50,sox10,2,14,0.020788511261343956,0.26914918422698975,0.4764387309551239,0.0026657751555064827,1,0
50,sox10,2,22,0.021420104429125786,0.26914918422698975,0.4764387309551239,0.0027467663026787786,1,0
50,sox10,2,33,0.021566806361079216,0.26914918422698975,0.4764387309551239,0.0027655783455687115,1,0
50,sox10,2,27,0.021643878892064095,0.26914918422698975,0.4764387309551239,0.002775461594815787,1,0
50,h&e,2,10,0.0264371857047081,0.3940843939781189,0.26847606897354126,0.0027971131744341203,1,0
50,sox10,2,18,0.021947240456938744,0.26914918422698975,0.4764387309551239,0.0028143625874175113,1,0
50,sox10,2,10,0.02211257815361023,0.26914918422698975,0.4764387309551239,0.0028355643521092953,1,0
50,sox10,2,17,0.022313198074698448,0.26914918422698975,0.4764387309551239,0.002861290465663714,1,0
50,sox10,2,35,0.022342735901474953,0.26914918422698975,0.4764387309551239,0.002865078192633604,1,0
50,sox10,2,34,0.022374752908945084,0.26914918422698975,0.4764387309551239,0.0028691838326188133,1,0
50,h&e,2,7,0.027369018644094467,0.3940843939781189,0.26847606897354126,0.002895703176420039,1,0
50,sox10,2,4,0.022964339703321457,0.26914918422698975,0.4764387309551239,0.0029447883724872267,1,0
50,sox10,2,15,0.023121999576687813,0.26914918422698975,0.4764387309551239,0.002965005586127813,1,0
50,sox10,2,31,0.023298898711800575,0.26914918422698975,0.4764387309551239,0.002987689909862485,1,0
50,sox10,2,12,0.023425845429301262,0.26914918422698975,0.4764387309551239,0.0030039686804455277,1,0
50,sox10,2,23,0.02370762825012207,0.26914918422698975,0.4764387309551239,0.0030401025638943846,1,0
50,melan,1,7,0.03336736187338829,0.3626265227794647,0.25508520007133484,0.003086502966196191,1,0
50,melan,3,13,0.057958025485277176,0.21197408437728882,0.25508520007133484,0.0031338745770060415,1,0
50,sox10,2,19,0.024680955335497856,0.26914918422698975,0.4764387309551239,0.0031649153092496076,1,0
50,sox10,2,28,0.024908140301704407,0.26914918422698975,0.4764387309551239,0.0031940479407788383,1,0
50,sox10,3,2,0.03313332796096802,0.2063310742378235,0.4764387309551239,0.003257142487723622,1,0
50,sox10,2,16,0.02554895542562008,0.26914918422698975,0.4764387309551239,0.0032762216479352386,1,0
50,sox10,2,8,0.025601349771022797,0.26914918422698975,0.4764387309551239,0.0032829403370471092,1,0
50,sox10,2,32,0.02567463554441929,0.26914918422698975,0.4764387309551239,0.0032923379986456924,1,0
50,sox10,2,21,0.02596241794526577,0.26914918422698975,0.4764387309551239,0.003329241226814565,1,0
50,sox10,2,0,0.02641630358994007,0.26914918422698975,0.4764387309551239,0.003387444388157037,1,0
50,sox10,2,11,0.026467906311154366,0.26914918422698975,0.4764387309551239,0.0033940615648485393,1,0
50,sox10,2,9,0.026680849492549896,0.26914918422698975,0.4764387309551239,0.0034213679282221526,1,0
50,sox10,2,1,0.02683938294649124,0.26914918422698975,0.4764387309551239,0.0034416971638042753,1,0
50,melan,3,6,0.06366869807243347,0.21197408437728882,0.25508520007133484,0.003442658934110143,1,0
50,sox10,2,6,0.027009591460227966,0.26914918422698975,0.4764387309551239,0.0034635235284472678,1,0
50,h&e,2,0,0.033025916665792465,0.3940843939781189,0.26847606897354126,0.0034942155959966784,1,0
50,h&e,2,13,0.03381513059139252,0.3940843939781189,0.26847606897354126,0.003577716188434914,1,0
50,sox10,2,24,0.02791862189769745,0.26914918422698975,0.4764387309551239,0.0035800913155937856,1,0
50,sox10,2,5,0.028567010536789894,0.26914918422698975,0.4764387309551239,0.00366323619804717,1,0
50,melan,3,15,0.0698387399315834,0.21197408437728882,0.25508520007133484,0.003776282054628024,1,0
50,sox10,2,2,0.029503468424081802,0.26914918422698975,0.4764387309551239,0.0037833210919935136,1,0
50,melan,3,8,0.06997690349817276,0.21197408437728882,0.25508520007133484,0.003783752759248782,1,0
50,melan,2,6,0.08498375117778778,0.18013210594654083,0.25508520007133484,0.0039049212965058472,1,0
50,sox10,2,3,0.030453244224190712,0.26914918422698975,0.4764387309551239,0.003905113783129586,1,0
50,sox10,2,37,0.0314362607896328,0.26914918422698975,0.4764387309551239,0.004031169040510119,1,0
50,sox10,2,38,0.03153964877128601,0.26914918422698975,0.4764387309551239,0.004044426801462996,1,0
50,sox10,3,12,0.04176906496286392,0.2063310742378235,0.4764387309551239,0.0041060709725053955,1,0
50,h&e,2,6,0.039881378412246704,0.3940843939781189,0.26847606897354126,0.004219538729178037,1,0
50,melan,2,2,0.09670454263687134,0.18013210594654083,0.25508520007133484,0.004443480345102443,1,0
50,sox10,3,6,0.04652804508805275,0.2063310742378235,0.4764387309551239,0.0045738983028069296,1,0
50,sox10,3,3,0.0472862608730793,0.2063310742378235,0.4764387309551239,0.004648434034659219,1,0
50,sox10,3,9,0.047311801463365555,0.2063310742378235,0.4764387309551239,0.004650944779788139,1,0
50,sox10,3,8,0.05220084264874458,0.2063310742378235,0.4764387309551239,0.005131557647529284,1,0
50,sox10,2,20,0.04053301364183426,0.26914918422698975,0.4764387309551239,0.005197673820208983,1,0
50,sox10,2,25,0.041903071105480194,0.26914918422698975,0.4764387309551239,0.005373360530156074,1,0
50,h&e,2,5,0.051310714334249496,0.3940843939781189,0.26847606897354126,0.005428787945019263,1,0
50,melan,2,11,0.12076646834611893,0.18013210594654083,0.25508520007133484,0.005549102594471223,1,0
50,melan,3,0,0.10283587127923965,0.21197408437728882,0.25508520007133484,0.005560484849300826,1,0
50,melan,2,9,0.12133850902318954,0.18013210594654083,0.25508520007133484,0.005575387311154152,1,0
50,sox10,2,36,0.04355847090482712,0.26914918422698975,0.4764387309551239,0.005585637571164548,1,0
50,melan,2,8,0.12630829215049744,0.18013210594654083,0.25508520007133484,0.00580374404645807,1,0
50,melan,3,25,0.11308188736438751,0.21197408437728882,0.25508520007133484,0.0061145018134052456,1,0
50,h&e,2,1,0.05841289460659027,0.3940843939781189,0.26847606897354126,0.006180214448159978,1,0
50,sox10,3,0,0.06872961670160294,0.2063310742378235,0.4764387309551239,0.006756404155582133,1,0
50,sox10,3,10,0.07763400673866272,0.2063310742378235,0.4764387309551239,0.00763174233927248,1,0
50,sox10,3,4,0.08229734003543854,0.2063310742378235,0.4764387309551239,0.008090167192738393,1,0
50,sox10,3,7,0.08260037750005722,0.2063310742378235,0.4764387309551239,0.008119957022560024,1,0
50,h&e,2,14,0.07764213532209396,0.3940843939781189,0.26847606897354126,0.008214710976666102,1,0
50,h&e,2,8,0.08274595439434052,0.3940843939781189,0.26847606897354126,0.0087547064106115,1,0
50,h&e,2,2,0.08782410621643066,0.3940843939781189,0.26847606897354126,0.009291986192279616,1,0
50,sox10,3,1,0.11579134315252304,0.2063310742378235,0.4764387309551239,0.011382765532546576,1,0
50,h&e,2,17,0.11540280282497406,0.3940843939781189,0.26847606897354126,0.012209873764697758,1,0
50,h&e,2,11,0.12162058055400848,0.3940843939781189,0.26847606897354126,0.012867728507477283,1,0
50,h&e,2,18,0.12177804857492447,0.3940843939781189,0.26847606897354126,0.012884388975076816,1,0
50,sox10,3,5,0.13148626685142517,0.2063310742378235,0.4764387309551239,0.012925641119372507,1,0
50,sox10,3,11,0.17323164641857147,0.2063310742378235,0.4764387309551239,0.017029383720009512,1,0
59,sox10,0,8,0.014682190492749214,1.0,0.43544429540634155,0.006393276094136868,1,1
59,sox10,0,83,0.015168556943535805,1.0,0.43544429540634155,0.006605061590608918,1,1
59,sox10,0,7,0.015467788092792034,1.0,0.43544429540634155,0.006735360087560427,1,1
59,h&e,0,18,0.02837490849196911,1.0,0.2510007619857788,0.007122123652760992,1,1
59,sox10,0,97,0.016458213329315186,1.0,0.43544429540634155,0.00716663510683091,1,1
59,sox10,0,53,0.017623836174607277,1.0,0.43544429540634155,0.0076741989254086596,1,1
59,melan,0,64,0.025643417611718178,1.0,0.3135550022125244,0.00804062186597898,1,1
59,melan,0,44,0.02577109821140766,1.0,0.3135550022125244,0.008080656756697113,1,1
59,melan,0,37,0.02776753343641758,1.0,0.3135550022125244,0.00870664900809226,1,1
59,melan,0,59,0.02776753343641758,1.0,0.3135550022125244,0.00870664900809226,1,1
59,melan,0,40,0.02776753343641758,1.0,0.3135550022125244,0.00870664900809226,1,1
59,melan,0,87,0.02776753343641758,1.0,0.3135550022125244,0.00870664900809226,1,1
59,melan,0,0,0.037325020879507065,1.0,0.3135550022125244,0.011703447004456358,1,1
59,melan,0,2,0.037768490612506866,1.0,0.3135550022125244,0.011842499157568298,1,1
59,h&e,0,9,0.04927266389131546,1.0,0.2510007619857788,0.01236747618178935,1,1
59,melan,0,1,0.03958284854888916,1.0,0.3135550022125244,0.01241140016432496,1,1
59,melan,0,79,0.0413733534514904,1.0,0.3135550022125244,0.012972821933021628,1,1
59,melan,0,58,0.04566240683197975,1.0,0.3135550022125244,0.014317676075230601,1,1
18,melan,0,0,0.0141409607604146,0.5141454935073853,0.4403623640537262,0.00320165952141484,1,1
18,sox10,0,143,0.009651160798966885,1.0,0.33217424154281616,0.0032058670184045845,1,1
18,sox10,0,81,0.009867057204246521,1.0,0.33217424154281616,0.003277582243080168,1,1
18,sox10,0,23,0.009911833330988884,1.0,0.33217424154281616,0.0032924557190200376,1,1
18,sox10,0,120,0.01016705296933651,1.0,0.33217424154281616,0.003377233108814992,1,1
18,melan,1,63,0.015800846740603447,0.48585450649261475,0.4403623640537262,0.0033806233791095265,1,1
18,sox10,0,136,0.010512525215744972,1.0,0.33217424154281616,0.003491990090239816,1,1
18,melan,1,16,0.016506686806678772,0.48585450649261475,0.4403623640537262,0.003531639300500289,1,1
18,sox10,0,7,0.010641363449394703,1.0,0.33217424154281616,0.0035347868327841314,1,1
18,melan,0,73,0.015711182728409767,0.5141454935073853,0.4403623640537262,0.003557173987492679,1,1
18,melan,0,1,0.01572246477007866,0.5141454935073853,0.4403623640537262,0.0035597283582134666,1,1
18,sox10,0,74,0.010904138907790184,1.0,0.33217424154281616,0.003622074071372716,1,1
18,melan,0,23,0.01599932089447975,0.5141454935073853,0.4403623640537262,0.0036224114433141695,1,1
18,melan,1,33,0.01708989404141903,0.48585450649261475,0.4403623640537262,0.00365641767757057,1,1
18,sox10,0,71,0.011013715527951717,1.0,0.33217424154281616,0.003658472602065699,1,1
18,sox10,0,79,0.011063915677368641,1.0,0.33217424154281616,0.0036751477986236014,1,1
18,sox10,0,5,0.011066394858062267,1.0,0.33217424154281616,0.0036759713185901544,1,1
18,melan,0,59,0.016240350902080536,0.5141454935073853,0.4403623640537262,0.0036769831256670393,1,1
