case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight
14,sox10,0,5,0.0003863131278194487,0.06243005394935608,0.17056183516979218,4.113533487357518e-06
14,sox10,0,6,0.0009581618942320347,0.06243005394935608,0.17056183516979218,1.0202684699018293e-05
14,sox10,0,7,0.005644061602652073,0.06243005394935608,0.17056183516979218,6.009900967711612e-05
14,sox10,0,8,0.0017899147933349013,0.06243005394935608,0.17056183516979218,1.9059343086422155e-05
14,sox10,0,9,0.0011158279376104474,0.06243005394935608,0.17056183516979218,1.1881541829546311e-05
14,sox10,0,10,0.0029489663429558277,0.06243005394935608,0.17056183516979218,3.140113791449653e-05
14,sox10,0,11,0.005279000382870436,0.06243005394935608,0.17056183516979218,5.62117704290386e-05
14,sox10,0,12,0.0005722256610170007,0.06243005394935608,0.17056183516979218,6.093164454972528e-06
14,sox10,0,13,0.0009849260095506907,0.06243005394935608,0.17056183516979218,1.0487673938820272e-05
14,sox10,0,14,0.004570509307086468,0.06243005394935608,0.17056183516979218,4.866762668693567e-05
14,sox10,0,15,0.0002917976235039532,0.06243005394935608,0.17056183516979218,3.1071149525517716e-06
14,sox10,0,16,0.06304999440908432,0.06243005394935608,0.17056183516979218,0.0006713679776905977
14,sox10,0,17,0.00803021714091301,0.06243005394935608,0.17056183516979218,8.550723426447069e-05
14,sox10,0,18,0.006822497118264437,0.06243005394935608,0.17056183516979218,7.264720855279211e-05
14,sox10,0,19,0.00669862562790513,0.06243005394935608,0.17056183516979218,7.132820206031785e-05
14,sox10,0,20,0.00046890624798834324,0.06243005394935608,0.17056183516979218,4.993000275239705e-06
14,sox10,0,21,0.0007000512559898198,0.06243005394935608,0.17056183516979218,7.454274983185901e-06
14,sox10,0,22,0.035621676594018936,0.06243005394935608,0.17056183516979218,0.00037930618711409835
14,sox10,0,23,0.0003956498403567821,0.06243005394935608,0.17056183516979218,4.212952525744693e-06
14,sox10,0,24,0.0006490151863545179,0.06243005394935608,0.17056183516979218,6.91083349391287e-06
14,sox10,0,25,0.005182270891964436,0.06243005394935608,0.17056183516979218,5.518177695637867e-05
14,sox10,0,26,0.006798248738050461,0.06243005394935608,0.17056183516979218,7.23890073247174e-05
14,sox10,0,27,0.22416803240776062,0.06243005394935608,0.17056183516979218,0.002386982584074496
14,sox10,0,28,0.04446368291974068,0.06243005394935608,0.17056183516979218,0.0004734575024514392
14,sox10,0,29,0.004457870963960886,0.06243005394935608,0.17056183516979218,4.746823281952328e-05
14,sox10,0,30,0.0017377178883180022,0.06243005394935608,0.17056183516979218,1.850354080774892e-05
14,sox10,0,31,0.0003831690119113773,0.06243005394935608,0.17056183516979218,4.080054360854652e-06
14,sox10,0,32,0.010464766062796116,0.06243005394935608,0.17056183516979218,0.00011143076053266634
14,sox10,0,33,0.0007246183231472969,0.06243005394935608,0.17056183516979218,7.7158696486555e-06
14,sox10,0,34,0.0005424224655143917,0.06243005394935608,0.17056183516979218,5.7758145284446804e-06
14,sox10,0,35,0.000899798353202641,0.06243005394935608,0.17056183516979218,9.581218941899673e-06
14,sox10,0,36,0.0016094790771603584,0.06243005394935608,0.17056183516979218,1.7138030277331665e-05
14,sox10,0,37,0.003699894528836012,0.06243005394935608,0.17056183516979218,3.939715983757873e-05
14,sox10,0,38,0.0010596493957564235,0.06243005394935608,0.17056183516979218,1.128334234693528e-05
14,sox10,0,39,0.0012383246794342995,0.06243005394935608,0.17056183516979218,1.3185909745875858e-05
14,sox10,0,40,0.00041281699668616056,0.06243005394935608,0.17056183516979218,4.395751574905157e-06
14,sox10,0,41,0.0006130552501417696,0.06243005394935608,0.17056183516979218,6.527925455945506e-06
14,sox10,0,42,0.0004814968560822308,0.06243005394935608,0.17056183516979218,5.1270673940889695e-06
14,sox10,0,43,0.0020306692458689213,0.06243005394935608,0.17056183516979218,2.1622940933379037e-05
14,sox10,0,44,0.0009057966526597738,0.06243005394935608,0.17056183516979218,9.64508994163346e-06
14,sox10,0,45,0.0008911533514037728,0.06243005394935608,0.17056183516979218,9.489165367125662e-06
14,sox10,0,46,0.0008510141633450985,0.06243005394935608,0.17056183516979218,9.061755884132716e-06
14,sox10,0,47,0.0019608542788773775,0.06243005394935608,0.17056183516979218,2.087953827901028e-05
14,sox10,0,48,0.0009726912248879671,0.06243005394935608,0.17056183516979218,1.0357395693540853e-05
14,sox10,0,49,0.0002956367679871619,0.06243005394935608,0.17056183516979218,3.147994871605062e-06
14,sox10,0,50,0.13303685188293457,0.06243005394935608,0.17056183516979218,0.0014166009536410126
14,sox10,0,51,0.010648838244378567,0.06243005394935608,0.17056183516979218,0.00011339079509660757
14,sox10,0,52,0.0004830081597901881,0.06243005394935608,0.17056183516979218,5.143160034914667e-06
14,sox10,0,53,0.00048812926979735494,0.06243005394935608,0.17056183516979218,5.1976905594811736e-06
14,sox10,0,54,0.0013657876988872886,0.06243005394935608,0.17056183516979218,1.4543159503033028e-05
14,sox10,0,55,0.01039078552275896,0.06243005394935608,0.17056183516979218,0.00011064300208766247
14,sox10,0,56,0.0008291971171274781,0.06243005394935608,0.17056183516979218,8.829443949205793e-06
14,sox10,0,57,0.0004259728011675179,0.06243005394935608,0.17056183516979218,4.535837009207261e-06
14,sox10,0,58,0.03640078753232956,0.06243005394935608,0.17056183516979218,0.0003876023041867885
14,sox10,0,59,0.0953165739774704,0.06243005394935608,0.17056183516979218,0.0010149484724209655
14,sox10,0,60,0.0030685532838106155,0.06243005394935608,0.17056183516979218,3.2674521733041575e-05
14,sox10,0,61,0.05790715292096138,0.06243005394935608,0.17056183516979218,0.0006166060523038616
14,sox10,0,62,0.00044765882194042206,0.06243005394935608,0.17056183516979218,4.766753761015303e-06
14,sox10,0,63,0.03054695390164852,0.06243005394935608,0.17056183516979218,0.00032526960323731334
14,sox10,0,64,0.001361597329378128,0.06243005394935608,0.17056183516979218,1.4498539675077324e-05
14,sox10,0,65,0.0005034575005993247,0.06243005394935608,0.17056183516979218,5.3609083902128195e-06
14,sox10,0,66,0.00027647323440760374,0.06243005394935608,0.17056183516979218,2.943938029010639e-06
14,sox10,0,67,0.0006940230377949774,0.06243005394935608,0.17056183516979218,7.390085403210842e-06
14,sox10,0,68,0.0030528029892593622,0.06243005394935608,0.17056183516979218,3.250680968960668e-05
14,sox10,0,69,0.0006414995295926929,0.06243005394935608,0.17056183516979218,6.830805393538031e-06
14,sox10,0,70,0.0003533208800945431,0.06243005394935608,0.17056183516979218,3.762225944158978e-06
14,sox10,0,71,0.11061681061983109,0.06243005394935608,0.17056183516979218,0.0011778682161741746
14,sox10,0,72,0.0036958404816687107,0.06243005394935608,0.17056183516979218,3.935399159508034e-05
14,sox10,0,73,0.0006040818407200277,0.06243005394935608,0.17056183516979218,6.432374936188495e-06
14,sox10,0,74,0.0005377341876737773,0.06243005394935608,0.17056183516979218,5.7258928806760425e-06
14,sox10,0,75,0.0005226828507147729,0.06243005394935608,0.17056183516979218,5.565623466690963e-06
14,sox10,0,76,0.0014762039063498378,0.06243005394935608,0.17056183516979218,1.5718891659762868e-05
14,sox10,0,77,0.0011039793025702238,0.06243005394935608,0.17056183516979218,1.175537537671943e-05
14,sox10,0,78,0.002391265705227852,0.06243005394935608,0.17056183516979218,2.546263858840871e-05
14,sox10,0,79,0.0018471978837624192,0.06243005394935608,0.17056183516979218,1.9669304006111772e-05
14,sox10,0,80,0.0011404750403016806,0.06243005394935608,0.17056183516979218,1.2143988728151612e-05
14,sox10,0,81,0.0014490686589851975,0.06243005394935608,0.17056183516979218,1.5429950537434907e-05
14,sox10,0,82,0.0056924158707261086,0.06243005394935608,0.17056183516979218,6.0613894848381054e-05
14,sox10,1,0,0.007998140528798103,0.6515958309173584,0.17056183516979218,0.0008888923889231171
14,sox10,1,1,0.003142271190881729,0.6515958309173584,0.17056183516979218,0.00034922378963587417
14,sox10,1,2,0.0040715718641877174,0.6515958309173584,0.17056183516979218,0.0004525038323593737
14,sox10,1,3,0.003281992394477129,0.6515958309173584,0.17056183516979218,0.0003647520382331505
14,sox10,1,4,0.012177214957773685,0.6515958309173584,0.17056183516979218,0.001353343774752648
14,sox10,1,5,0.004588176496326923,0.6515958309173584,0.17056183516979218,0.0005099179180381074
14,sox10,1,6,0.02728280983865261,0.6515958309173584,0.17056183516979218,0.0030321400238836967
14,sox10,1,7,0.005610290449112654,0.6515958309173584,0.17056183516979218,0.0006235129855381139
14,sox10,1,8,0.004990681074559689,0.6515958309173584,0.17056183516979218,0.0005546512225867809
14,sox10,1,9,0.005854657385498285,0.6515958309173584,0.17056183516979218,0.0006506712867802013
14,sox10,1,10,0.01536358892917633,0.6515958309173584,0.17056183516979218,0.0017074690318976558
14,sox10,1,11,0.032926302403211594,0.6515958309173584,0.17056183516979218,0.003659343005566555
14,sox10,1,12,0.00876162014901638,0.6515958309173584,0.17056183516979218,0.000973743514139833
14,sox10,1,13,0.057858459651470184,0.6515958309173584,0.17056183516979218,0.006430237657594096
14,sox10,1,14,0.00426180986687541,0.6515958309173584,0.17056183516979218,0.00047364638568963343
14,sox10,1,15,0.0036554899998009205,0.6515958309173584,0.17056183516979218,0.00040626158379038755
14,sox10,1,16,0.0024735922925174236,0.6515958309173584,0.17056183516979218,0.00027490856833544964
14,sox10,1,17,0.0026528306771069765,0.6515958309173584,0.17056183516979218,0.000294828652921469
14,sox10,1,18,0.0058814967051148415,0.6515958309173584,0.17056183516979218,0.0006536541384624306
14,sox10,1,19,0.003780485363677144,0.6515958309173584,0.17056183516979218,0.00042015324113251563
14,sox10,1,20,0.010793768800795078,0.6515958309173584,0.17056183516979218,0.001199591192512384
14,sox10,1,21,0.026487119495868683,0.6515958309173584,0.17056183516979218,0.0029437090833302495
14,sox10,1,22,0.19600428640842438,0.6515958309173584,0.17056183516979218,0.02178340299941399
14,sox10,1,23,0.025421850383281708,0.6515958309173584,0.17056183516979218,0.0028253178644058003
14,sox10,1,24,0.006083933636546135,0.6515958309173584,0.17056183516979218,0.0006761524487807251
14,sox10,1,25,0.007793155498802662,0.6515958309173584,0.17056183516979218,0.0008661108896046117
14,sox10,1,26,0.007598635274916887,0.6515958309173584,0.17056183516979218,0.0008444924214267752
14,sox10,1,27,0.1096964180469513,0.6515958309173584,0.17056183516979218,0.012191372575034793
14,sox10,1,28,0.002558617852628231,0.6515958309173584,0.17056183516979218,0.0002843580863795867
14,sox10,1,29,0.01806139014661312,0.6515958309173584,0.17056183516979218,0.002007295592880505
14,sox10,1,30,0.005955836270004511,0.6515958309173584,0.17056183516979218,0.0006619160429874081
14,sox10,1,31,0.006142348051071167,0.6515958309173584,0.17056183516979218,0.0006826444738067599
14,sox10,1,32,0.005271893460303545,0.6515958309173584,0.17056183516979218,0.0005859044305616337
14,sox10,1,33,0.009122485294938087,0.6515958309173584,0.17056183516979218,0.0010138491212471938
14,sox10,1,34,0.009159445762634277,0.6515958309173584,0.17056183516979218,0.0010179568108167742
14,sox10,1,35,0.009078554809093475,0.6515958309173584,0.17056183516979218,0.001008966802117095
14,sox10,1,36,0.15722940862178802,0.6515958309173584,0.17056183516979218,0.01747406464484716
14,sox10,1,37,0.02869400568306446,0.6515958309173584,0.17056183516979218,0.0031889766337008193
14,sox10,1,38,0.0333445705473423,0.6515958309173584,0.17056183516979218,0.003705828231539779
14,sox10,1,39,0.006943893618881702,0.6515958309173584,0.17056183516979218,0.0007717261487331332
14,sox10,1,40,0.004655804950743914,0.6515958309173584,0.17056183516979218,0.0005174339673234943
14,sox10,1,41,0.04457280784845352,0.6515958309173584,0.17056183516979218,0.004953705115178409
14,sox10,1,42,0.026322927325963974,0.6515958309173584,0.17056183516979218,0.002925461195633908
14,sox10,1,43,0.009878816083073616,0.6515958309173584,0.17056183516979218,0.0010979057439910957
14,sox10,1,44,0.01651468127965927,0.6515958309173584,0.17056183516979218,0.0018353984206859353
14,sox10,2,0,0.002149153035134077,0.2859741151332855,0.17056183516979218,0.00010482766847272375
14,sox10,2,1,0.0034482500050216913,0.2859741151332855,0.17056183516979218,0.00016819277288689265
14,sox10,2,2,0.004069983027875423,0.2859741151332855,0.17056183516979218,0.00019851859060800688
14,sox10,2,3,0.003926470410078764,0.2859741151332855,0.17056183516979218,0.00019151858042999628
14,sox10,2,4,0.001401696354150772,0.2859741151332855,0.17056183516979218,6.836951967135087e-05
14,sox10,2,5,0.0013475290033966303,0.2859741151332855,0.17056183516979218,6.572743835183857e-05
14,sox10,2,6,0.001488872803747654,0.2859741151332855,0.17056183516979218,7.262166170478262e-05
14,sox10,2,7,0.014956477098166943,0.2859741151332855,0.17056183516979218,0.0007295211635167328
14,sox10,2,8,0.004075366538017988,0.2859741151332855,0.17056183516979218,0.00019878117815166644
14,sox10,2,9,0.006168362684547901,0.2859741151332855,0.17056183516979218,0.0003008697230697524
14,sox10,2,10,0.013556305319070816,0.2859741151332855,0.17056183516979218,0.0006612260069297121
14,sox10,2,11,0.007091180421411991,0.2859741151332855,0.17056183516979218,0.00034588133006064454
14,sox10,2,12,0.0015224735252559185,0.2859741151332855,0.17056183516979218,7.426057956550767e-05
14,sox10,2,13,0.009419514797627926,0.2859741151332855,0.17056183516979218,0.00045944879598490494
14,sox10,2,14,0.06783196330070496,0.2859741151332855,0.17056183516979218,0.003308590149001026
14,sox10,2,15,0.01816576160490513,0.2859741151332855,0.17056183516979218,0.0008860580907653833
14,sox10,2,16,0.0566834881901741,0.2859741151332855,0.17056183516979218,0.0027648091181679975
14,sox10,2,17,0.04557712376117706,0.2859741151332855,0.17056183516979218,0.0022230820893026377
14,sox10,2,18,0.0018663466908037663,0.2859741151332855,0.17056183516979218,9.103342989557595e-05
14,sox10,2,19,0.0008743929793126881,0.2859741151332855,0.17056183516979218,4.2649627947294746e-05
14,sox10,2,20,0.03742444887757301,0.2859741151332855,0.17056183516979218,0.0018254250188692936
14,sox10,2,21,0.014962800778448582,0.2859741151332855,0.17056183516979218,0.0007298296090528367
14,sox10,2,22,0.0010382001055404544,0.2859741151332855,0.17056183516979218,5.063952854578918e-05
14,sox10,2,23,0.011336836032569408,0.2859741151332855,0.17056183516979218,0.0005529685740027696
14,sox10,2,24,0.0010254966327920556,0.2859741151332855,0.17056183516979218,5.001990053049601e-05
14,sox10,2,25,0.0023112313356250525,0.2859741151332855,0.17056183516979218,0.00011273324340049082
14,sox10,2,26,0.0011645443737506866,0.2859741151332855,0.17056183516979218,5.6802130670837414e-05
14,sox10,2,27,0.0009320438257418573,0.2859741151332855,0.17056183516979218,4.5461621192006536e-05
14,sox10,2,28,0.006615401711314917,0.2859741151332855,0.17056183516979218,0.00032267461928989444
14,sox10,2,29,0.005355918314307928,0.2859741151332855,0.17056183516979218,0.00026124171719778646
14,sox10,2,30,0.0014580271672457457,0.2859741151332855,0.17056183516979218,7.111712661389252e-05
14,sox10,2,31,0.004658526740968227,0.2859741151332855,0.17056183516979218,0.0002272255575988193
14,sox10,2,32,0.0015617975732311606,0.2859741151332855,0.17056183516979218,7.617865994264423e-05
14,sox10,2,33,0.0009930619271472096,0.2859741151332855,0.17056183516979218,4.843785657421898e-05
14,sox10,2,34,0.0016811143141239882,0.2859741151332855,0.17056183516979218,8.199848549861211e-05
14,sox10,2,35,0.0014107244787737727,0.2859741151332855,0.17056183516979218,6.880987791454657e-05
14,sox10,2,36,0.001802734099328518,0.2859741151332855,0.17056183516979218,8.793064496549202e-05
14,sox10,2,37,0.009472445584833622,0.2859741151332855,0.17056183516979218,0.00046203056234704436
14,sox10,2,38,0.023084262385964394,0.2859741151332855,0.17056183516979218,0.0011259642123076063
14,sox10,2,39,0.0037682182155549526,0.2859741151332855,0.17056183516979218,0.0001837996286795044
14,sox10,2,40,0.0155048668384552,0.2859741151332855,0.17056183516979218,0.0007562695694929477
14,sox10,2,41,0.021396363154053688,0.2859741151332855,0.17056183516979218,0.0010436347838278601
14,sox10,2,42,0.0808824971318245,0.2859741151332855,0.17056183516979218,0.003945146509332675
14,sox10,2,43,0.0018395604565739632,0.2859741151332855,0.17056183516979218,8.972689730549477e-05
14,sox10,2,44,0.01580805703997612,0.2859741151332855,0.17056183516979218,0.0007710580565897869
14,sox10,2,45,0.005433510988950729,0.2859741151332855,0.17056183516979218,0.0002650263984375103
14,sox10,2,46,0.00112331158015877,0.2859741151332855,0.17056183516979218,5.4790948802354035e-05
14,sox10,2,47,0.002080370206385851,0.2859741151332855,0.17056183516979218,0.00010147269865402708
14,sox10,2,48,0.10345900803804398,0.2859741151332855,0.17056183516979218,0.005046344498428115
14,sox10,2,49,0.1301410049200058,0.2859741151332855,0.17056183516979218,0.006347792779498545
14,sox10,2,50,0.009355553425848484,0.2859741151332855,0.17056183516979218,0.000456328998852572
14,sox10,2,51,0.11089394986629486,0.2859741151332855,0.17056183516979218,0.005408993227645878
14,sox10,2,52,0.0240737646818161,0.2859741151332855,0.17056183516979218,0.0011742284433450534
14,sox10,2,53,0.02979533188045025,0.2859741151332855,0.17056183516979218,0.0014533051492090514
14,sox10,2,54,0.02394607476890087,0.2859741151332855,0.17056183516979218,0.0011680002056907006
14,sox10,2,55,0.00746516278013587,0.2859741151332855,0.17056183516979218,0.0003641227945231826
14,sox10,2,56,0.001068115234375,0.2859741151332855,0.17056183516979218,5.2098676943562974e-05
14,sox10,2,57,0.005968492012470961,0.2859741151332855,0.17056183516979218,0.0002911207772257935
14,sox10,2,58,0.012086436152458191,0.2859741151332855,0.17056183516979218,0.0005895312717586849
19,h&e,0,0,0.0016394362319260836,0.22690962255001068,0.000793241139035672,2.9508876292010165e-07
19,h&e,0,1,0.019942359998822212,0.22690962255001068,0.000793241139035672,3.5895060918875002e-06
19,h&e,0,2,0.0008626683847978711,0.22690962255001068,0.000793241139035672,1.5527517418668552e-07
19,h&e,0,3,0.0008497706730850041,0.22690962255001068,0.000793241139035672,1.5295366285264687e-07
19,h&e,0,4,0.0012243135133758187,0.22690962255001068,0.000793241139035672,2.203691446199065e-07
19,h&e,0,5,0.0019572116434574127,0.22690962255001068,0.000793241139035672,3.5228644542162755e-07
19,h&e,0,6,0.0008569093770347536,0.22690962255001068,0.000793241139035672,1.542385870701076e-07
19,h&e,0,7,0.0010755741968750954,0.22690962255001068,0.000793241139035672,1.9359695302803562e-07
19,h&e,0,8,0.01089986227452755,0.22690962255001068,0.000793241139035672,1.9619103274367777e-06
19,h&e,0,9,0.0008036441286094487,0.22690962255001068,0.000793241139035672,1.446511594176219e-07
19,h&e,0,10,0.0007343803881667554,0.22690962255001068,0.000793241139035672,1.3218409843383434e-07
19,h&e,0,11,0.002184951677918434,0.22690962255001068,0.000793241139035672,3.932782959906066e-07
19,h&e,0,12,0.00557501707226038,0.22690962255001068,0.000793241139035672,1.003469887437461e-06
19,h&e,0,13,0.0007664415170438588,0.22690962255001068,0.000793241139035672,1.3795491078623142e-07
19,h&e,0,14,0.0016095507889986038,0.22690962255001068,0.000793241139035672,2.897095610877568e-07
19,h&e,0,15,0.0013648341409862041,0.22690962255001068,0.000793241139035672,2.456620211336753e-07
19,h&e,0,16,0.0022804737091064453,0.22690962255001068,0.000793241139035672,4.1047169300475556e-07
19,h&e,0,17,0.004098455887287855,0.22690962255001068,0.000793241139035672,7.376976634470944e-07
19,h&e,0,18,0.0012103297049179673,0.22690962255001068,0.000793241139035672,2.178521423368161e-07
19,h&e,0,19,0.0013528175186365843,0.22690962255001068,0.000793241139035672,2.434991006402924e-07
19,h&e,0,20,0.00045386282727122307,0.22690962255001068,0.000793241139035672,8.16926072675228e-08
19,h&e,0,21,0.001405962510034442,0.22690962255001068,0.000793241139035672,2.5306488274367364e-07
19,h&e,0,22,0.010847574099898338,0.22690962255001068,0.000793241139035672,1.952498767251508e-06
19,h&e,0,23,0.0013201191322878003,0.22690962255001068,0.000793241139035672,2.3761358573629994e-07
19,h&e,0,24,0.002513845916837454,0.22690962255001068,0.000793241139035672,4.5247730123653775e-07
19,h&e,0,25,0.0013331390218809247,0.22690962255001068,0.000793241139035672,2.3995708836151494e-07
19,h&e,0,26,0.0026566688902676105,0.22690962255001068,0.000793241139035672,4.781845862930362e-07
19,h&e,0,27,0.0012612906284630299,0.22690962255001068,0.000793241139035672,2.2702480522746788e-07
19,h&e,0,28,0.005527857691049576,0.22690962255001068,0.000793241139035672,9.94981479538104e-07
19,h&e,0,29,0.002062914427369833,0.22690962255001068,0.000793241139035672,3.713123173247277e-07
19,h&e,0,30,0.0029802958015352488,0.22690962255001068,0.000793241139035672,5.364355039157514e-07
19,h&e,0,31,0.0008224517805501819,0.22690962255001068,0.000793241139035672,1.4803642481346013e-07
19,h&e,0,32,0.002034996636211872,0.22690962255001068,0.000793241139035672,3.662872810983502e-07
19,h&e,0,33,0.0027776218485087156,0.22690962255001068,0.000793241139035672,4.999553987978703e-07
19,h&e,0,34,0.0011311516864225268,0.22690962255001068,0.000793241139035672,2.036005703187726e-07
19,h&e,0,35,0.0018501441227272153,0.22690962255001068,0.000793241139035672,3.33014929014992e-07
19,h&e,0,36,0.012614194303750992,0.22690962255001068,0.000793241139035672,2.2704798880494053e-06
19,h&e,0,37,0.0026332878042012453,0.22690962255001068,0.000793241139035672,4.7397612997818075e-07
19,h&e,0,38,0.0017831316217780113,0.22690962255001068,0.000793241139035672,3.209530777394162e-07
19,h&e,0,39,0.003237118711695075,0.22690962255001068,0.000793241139035672,5.826620989932356e-07
19,h&e,0,40,0.0017788916593417525,0.22690962255001068,0.000793241139035672,3.201899097394792e-07
19,h&e,0,41,0.002236113650724292,0.22690962255001068,0.000793241139035672,4.024871465514457e-07
19,h&e,0,42,0.001020788331516087,0.22690962255001068,0.000793241139035672,1.8373582337903204e-07
19,h&e,0,43,0.00152367923874408,0.22690962255001068,0.000793241139035672,2.7425319319666263e-07
19,h&e,0,44,0.0006315182545222342,0.22690962255001068,0.000793241139035672,1.1366952666984244e-07
19,h&e,0,45,0.0007091417210176587,0.22690962255001068,0.000793241139035672,1.27641288581432e-07
19,h&e,0,46,0.001669574878178537,0.22690962255001068,0.000793241139035672,3.005135398437362e-07
19,h&e,0,47,0.001022762036882341,0.22690962255001068,0.000793241139035672,1.840910785963773e-07
19,h&e,0,48,0.0024205297231674194,0.22690962255001068,0.000793241139035672,4.356809418452659e-07
19,h&e,0,49,0.0028578932397067547,0.22690962255001068,0.000793241139035672,5.144037713940256e-07
19,h&e,0,50,0.002252682577818632,0.22690962255001068,0.000793241139035672,4.054694548010554e-07
19,h&e,0,51,0.003622859949246049,0.22690962255001068,0.000793241139035672,6.520932256083011e-07
19,h&e,0,52,0.0018598288297653198,0.22690962255001068,0.000793241139035672,3.3475811863314523e-07
19,h&e,0,53,0.005864858161658049,0.22690962255001068,0.000793241139035672,1.055639558235385e-06
19,h&e,0,54,0.00379353784956038,0.22690962255001068,0.000793241139035672,6.828142316960982e-07
19,h&e,0,55,0.0006938037695363164,0.22690962255001068,0.000793241139035672,1.2488054861471772e-07
19,h&e,0,56,0.001166902482509613,0.22690962255001068,0.000793241139035672,2.1003550080603703e-07
19,h&e,0,57,0.00032922346144914627,0.22690962255001068,0.000793241139035672,5.92582633416403e-08
19,h&e,0,58,0.0021330355666577816,0.22690962255001068,0.000793241139035672,3.839337049969515e-07
19,h&e,0,59,0.0075082494877278805,0.22690962255001068,0.000793241139035672,1.3514402145584646e-06
19,h&e,0,60,0.0006170335691422224,0.22690962255001068,0.000793241139035672,1.1106236952225827e-07
19,h&e,0,61,0.0010868193348869681,0.22690962255001068,0.000793241139035672,1.9562101093292337e-07
19,h&e,0,62,0.001017012749798596,0.22690962255001068,0.000793241139035672,1.8305624114422363e-07
19,h&e,0,63,0.0008128171903081238,0.22690962255001068,0.000793241139035672,1.4630225592027248e-07
19,h&e,0,64,0.0012739947997033596,0.22690962255001068,0.000793241139035672,2.2931148042850923e-07
19,h&e,0,65,0.0005468165618367493,0.22690962255001068,0.000793241139035672,9.842372617753926e-08
19,h&e,0,66,0.0007599982200190425,0.22690962255001068,0.000793241139035672,1.3679515567581398e-07
19,h&e,0,67,0.002617260906845331,0.22690962255001068,0.000793241139035672,4.7109138385502847e-07
19,h&e,0,68,0.00046783522702753544,0.22690962255001068,0.000793241139035672,8.420755605224702e-08
19,h&e,0,69,0.00405755965039134,0.22690962255001068,0.000793241139035672,7.303365842426279e-07
19,h&e,0,70,0.008370570838451385,0.22690962255001068,0.000793241139035672,1.5066529246775019e-06
19,h&e,0,71,0.003316289046779275,0.22690962255001068,0.000793241139035672,5.969122880429916e-07
19,h&e,0,72,0.002089241985231638,0.22690962255001068,0.000793241139035672,3.760511210237408e-07
19,h&e,0,73,0.0008608023636043072,0.22690962255001068,0.000793241139035672,1.5493930147942897e-07
19,h&e,0,74,0.0011695786379277706,0.22690962255001068,0.000793241139035672,2.1051719285135571e-07
19,h&e,0,75,0.0016879345057532191,0.22690962255001068,0.000793241139035672,3.0381816352057283e-07
19,h&e,0,76,0.0005033276975154877,0.22690962255001068,0.000793241139035672,9.059598946936345e-08
19,h&e,0,77,0.0007970525766722858,0.22690962255001068,0.000793241139035672,1.4346471930547688e-07
19,h&e,0,78,0.0007184879505075514,0.22690962255001068,0.000793241139035672,1.2932355425571178e-07
19,h&e,0,79,0.005955405067652464,0.22690962255001068,0.000793241139035672,1.0719374623293696e-06
19,h&e,0,80,0.0071098762564361095,0.22690962255001068,0.000793241139035672,1.2797354042626333e-06
19,h&e,0,81,0.0015231190482154489,0.22690962255001068,0.000793241139035672,2.7415236223607125e-07
19,h&e,0,82,0.0015231190482154489,0.22690962255001068,0.000793241139035672,2.7415236223607125e-07
19,h&e,0,83,0.002213834784924984,0.22690962255001068,0.000793241139035672,3.98477083323639e-07
19,h&e,0,84,0.00032566729350946844,0.22690962255001068,0.000793241139035672,5.861817428076674e-08
19,h&e,0,85,0.0015970384702086449,0.22690962255001068,0.000793241139035672,2.8745741818577085e-07
19,h&e,0,86,0.0038031262811273336,0.22690962255001068,0.000793241139035672,6.84540092302529e-07
19,h&e,0,87,0.001809416338801384,0.22690962255001068,0.000793241139035672,3.2568417034252374e-07
19,h&e,0,88,0.0019543522503226995,0.22690962255001068,0.000793241139035672,3.5177177167806057e-07
19,h&e,0,89,0.007147070486098528,0.22690962255001068,0.000793241139035672,1.2864301442013467e-06
19,h&e,0,90,0.000844653055537492,0.22690962255001068,0.000793241139035672,1.5203252215697043e-07
19,h&e,0,91,0.002137415576726198,0.22690962255001068,0.000793241139035672,3.8472208073703634e-07
19,h&e,0,92,0.00881426502019167,0.22690962255001068,0.000793241139035672,1.5865152362788295e-06
19,h&e,0,93,0.08011174947023392,0.22690962255001068,0.000793241139035672,1.4419638035425754e-05
19,h&e,0,94,0.0035271132364869118,0.22690962255001068,0.000793241139035672,6.348593872487778e-07
19,h&e,0,95,0.004257692955434322,0.22690962255001068,0.000793241139035672,7.663593878468047e-07
19,h&e,0,96,0.006222535856068134,0.22690962255001068,0.000793241139035672,1.1200194141347422e-06
19,h&e,0,97,0.004166906699538231,0.22690962255001068,0.000793241139035672,7.500184021952608e-07
19,h&e,0,98,0.04256805032491684,0.22690962255001068,0.000793241139035672,7.661995670025357e-06
19,h&e,0,99,0.004130643792450428,0.22690962255001068,0.000793241139035672,7.434912947762338e-07
19,h&e,0,100,0.007389739155769348,0.22690962255001068,0.000793241139035672,1.3301090602446377e-06
19,h&e,0,101,0.0005229237722232938,0.22690962255001068,0.000793241139035672,9.412316627014866e-08
19,h&e,0,102,0.0007244201260618865,0.22690962255001068,0.000793241139035672,1.3039131054391888e-07
19,h&e,0,103,0.0007399598835036159,0.22690962255001068,0.000793241139035672,1.3318837438224272e-07
19,h&e,0,104,0.0008938018581829965,0.22690962255001068,0.000793241139035672,1.6087901407244254e-07
19,h&e,0,105,0.0059234024956822395,0.22690962255001068,0.000793241139035672,1.0661771898716477e-06
