case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight
38,h&e,1,21,0.02172679826617241,0.23084686696529388,0.01704956218600273,8.551315853348477e-05
38,h&e,1,22,0.008532054722309113,0.23084686696529388,0.01704956218600273,3.358078531161877e-05
38,h&e,1,23,0.005618509370833635,0.23084686696529388,0.01704956218600273,2.2113542762442558e-05
38,h&e,1,24,0.005366570316255093,0.23084686696529388,0.01704956218600273,2.1121951454279387e-05
38,h&e,1,25,0.07236949354410172,0.23084686696529388,0.01704956218600273,0.0002848346037280624
38,h&e,1,26,0.003954085987061262,0.23084686696529388,0.01704956218600273,1.5562641937585758e-05
38,h&e,1,27,0.004496215842664242,0.23084686696529388,0.01704956218600273,1.769637723166689e-05
38,h&e,1,28,0.00785190798342228,0.23084686696529388,0.01704956218600273,3.090383792176717e-05
38,h&e,1,29,0.0047971513122320175,0.23084686696529388,0.01704956218600273,1.888081049248307e-05
38,h&e,1,30,0.003924858756363392,0.23084686696529388,0.01704956218600273,1.5447608291967896e-05
38,h&e,1,31,0.007148425094783306,0.23084686696529388,0.01704956218600273,2.81350432266261e-05
38,h&e,1,32,0.0140396011993289,0.23084686696529388,0.01704956218600273,5.5257596098471e-05
38,h&e,1,33,0.00715072313323617,0.23084686696529388,0.01704956218600273,2.814408793372598e-05
38,h&e,1,34,0.006830795668065548,0.23084686696529388,0.01704956218600273,2.6884905254658793e-05
38,h&e,1,35,0.013649665750563145,0.23084686696529388,0.01704956218600273,5.3722873336302797e-05
38,h&e,1,36,0.00563039630651474,0.23084686696529388,0.01704956218600273,2.2160327815763475e-05
38,h&e,1,37,0.0044607482850551605,0.23084686696529388,0.01704956218600273,1.7556782670173537e-05
38,h&e,1,38,0.012804970145225525,0.23084686696529388,0.01704956218600273,5.039828826275165e-05
38,h&e,1,39,0.014563138596713543,0.23084686696529388,0.01704956218600273,5.7318154488726996e-05
38,h&e,1,40,0.017728960141539574,0.23084686696529388,0.01704956218600273,6.977831526966118e-05
38,h&e,1,41,0.006072517484426498,0.23084686696529388,0.01704956218600273,2.3900445154480756e-05
38,h&e,1,42,0.02176731638610363,0.23084686696529388,0.01704956218600273,8.56726312901565e-05
38,h&e,1,43,0.017470814287662506,0.23084686696529388,0.01704956218600273,6.876229500487504e-05
38,h&e,1,44,0.003238895907998085,0.23084686696529388,0.01704956218600273,1.2747769637338681e-05
38,h&e,1,45,0.019672594964504242,0.23084686696529388,0.01704956218600273,7.742814709077007e-05
38,h&e,1,46,0.012834799475967884,0.23084686696529388,0.01704956218600273,5.05156916766127e-05
38,h&e,1,47,0.0050313277170062065,0.23084686696529388,0.01704956218600273,1.9802490888321004e-05
38,h&e,1,48,0.0035466093104332685,0.23084686696529388,0.01704956218600273,1.3958879743989175e-05
38,h&e,1,49,0.006575130391865969,0.23084686696529388,0.01704956218600273,2.5878648141791822e-05
38,h&e,1,50,0.005687591154128313,0.23084686696529388,0.01704956218600273,2.238543747119268e-05
38,h&e,1,51,0.003659692360088229,0.23084686696529388,0.01704956218600273,1.440395630953406e-05
38,h&e,1,52,0.01041050348430872,0.23084686696529388,0.01704956218600273,4.097405535601353e-05
38,h&e,1,53,0.0030421295668929815,0.23084686696529388,0.01704956218600273,1.197332919218704e-05
38,h&e,1,54,0.003893201472237706,0.23084686696529388,0.01704956218600273,1.5323010349693344e-05
38,h&e,1,55,0.004085273016244173,0.23084686696529388,0.01704956218600273,1.6078972833957242e-05
38,h&e,1,56,0.010689306072890759,0.23084686696529388,0.01704956218600273,4.207137718249183e-05
38,h&e,1,57,0.006553396582603455,0.23084686696529388,0.01704956218600273,2.5793107389112422e-05
38,h&e,1,58,0.004004141315817833,0.23084686696529388,0.01704956218600273,1.575965160329756e-05
38,h&e,1,59,0.003129746299237013,0.23084686696529388,0.01704956218600273,1.2318174457988874e-05
38,h&e,1,60,0.003590664593502879,0.23084686696529388,0.01704956218600273,1.4132274201801889e-05
38,h&e,1,61,0.0026966736186295748,0.23084686696529388,0.01704956218600273,1.0613670538929418e-05
38,h&e,1,62,0.03591455519199371,0.23084686696529388,0.01704956218600273,0.0001413538715722421
38,h&e,1,63,0.011908480897545815,0.23084686696529388,0.01704956218600273,4.686985180279896e-05
38,h&e,1,64,0.014809323474764824,0.23084686696529388,0.01704956218600273,5.8287098290176236e-05
38,h&e,1,65,0.006655088625848293,0.23084686696529388,0.01704956218600273,2.6193350798613267e-05
38,h&e,1,66,0.008678719401359558,0.23084686696529388,0.01704956218600273,3.415803373070269e-05
38,h&e,1,67,0.004003369249403477,0.23084686696529388,0.01704956218600273,1.5756612874954782e-05
38,h&e,1,68,0.004218731541186571,0.23084686696529388,0.01704956218600273,1.6604243969687025e-05
38,h&e,1,69,0.0027752805035561323,0.23084686696529388,0.01704956218600273,1.0923054504767304e-05
38,h&e,1,70,0.003119000233709812,0.23084686696529388,0.01704956218600273,1.2275879684788468e-05
38,h&e,1,71,0.01713595725595951,0.23084686696529388,0.01704956218600273,6.744435197032065e-05
38,h&e,1,72,0.0028295295778661966,0.23084686696529388,0.01704956218600273,1.1136570073648616e-05
38,h&e,1,73,0.00880756787955761,0.23084686696529388,0.01704956218600273,3.466516046921082e-05
38,h&e,1,74,0.015172459185123444,0.23084686696529388,0.01704956218600273,5.971634162316258e-05
38,h&e,1,75,0.005754067096859217,0.23084686696529388,0.01704956218600273,2.2647076013594082e-05
38,h&e,1,76,0.005851413123309612,0.23084686696529388,0.01704956218600273,2.303021420498688e-05
38,h&e,1,77,0.00296587566845119,0.23084686696529388,0.01704956218600273,1.167320620000178e-05
38,h&e,1,78,0.0038770397659391165,0.23084686696529388,0.01704956218600273,1.525940049167599e-05
38,h&e,1,79,0.0030631907284259796,0.23084686696529388,0.01704956218600273,1.2056222512362737e-05
38,h&e,1,80,0.005680503323674202,0.23084686696529388,0.01704956218600273,2.2357540918656244e-05
38,h&e,1,81,0.0027718311175704002,0.23084686696529388,0.01704956218600273,1.0909478280280498e-05
38,h&e,1,82,0.006927166599780321,0.23084686696529388,0.01704956218600273,2.7264205631124103e-05
38,h&e,1,83,0.010416435077786446,0.23084686696529388,0.01704956218600273,4.099740114710539e-05
38,h&e,1,84,0.0031548708211630583,0.23084686696529388,0.01704956218600273,1.2417060506463168e-05
38,h&e,1,85,0.0029348712414503098,0.23084686696529388,0.01704956218600273,1.15511777976166e-05
38,h&e,1,86,0.003587643150240183,0.23084686696529388,0.01704956218600273,1.4120382290552123e-05
38,h&e,1,87,0.0061407811008393764,0.23084686696529388,0.01704956218600273,2.4169119690915885e-05
38,h&e,1,88,0.0055634016171097755,0.23084686696529388,0.01704956218600273,2.1896647570482787e-05
38,h&e,1,89,0.0021125918719917536,0.23084686696529388,0.01704956218600273,8.314819397363876e-06
38,h&e,1,90,0.003136951010674238,0.23084686696529388,0.01704956218600273,1.234653103514174e-05
38,h&e,1,91,0.015315355733036995,0.23084686696529388,0.01704956218600273,6.027875928847706e-05
38,h&e,1,92,0.016308791935443878,0.23084686696529388,0.01704956218600273,6.418876325816406e-05
38,h&e,1,93,0.0075662024319171906,0.23084686696529388,0.01704956218600273,2.9779347151408694e-05
38,h&e,1,94,0.002568785334005952,0.23084686696529388,0.01704956218600273,1.0110322966792095e-05
38,h&e,1,95,0.008087946102023125,0.23084686696529388,0.01704956218600273,3.183284572165481e-05
38,h&e,1,96,0.003195846453309059,0.23084686696529388,0.01704956218600273,1.25783339571016e-05
38,h&e,1,97,0.0069533903151750565,0.23084686696529388,0.01704956218600273,2.7367417927036955e-05
38,h&e,1,98,0.003503636457026005,0.23084686696529388,0.01704956218600273,1.3789745553988757e-05
38,h&e,1,99,0.005330223124474287,0.23084686696529388,0.01704956218600273,2.0978894795174755e-05
38,h&e,1,100,0.0080767422914505,0.23084686696529388,0.01704956218600273,3.178874933810402e-05
38,h&e,1,101,0.00501525541767478,0.23084686696529388,0.01704956218600273,1.9739232921643705e-05
38,h&e,1,102,0.004991642665117979,0.23084686696529388,0.01704956218600273,1.9646296952520934e-05
38,h&e,1,103,0.012997294776141644,0.23084686696529388,0.01704956218600273,5.115524685609534e-05
38,h&e,1,104,0.012996188364923,0.23084686696529388,0.01704956218600273,5.115089220076214e-05
38,h&e,1,105,0.007365331053733826,0.23084686696529388,0.01704956218600273,2.8988749945276504e-05
38,h&e,1,106,0.015664948150515556,0.23084686696529388,0.01704956218600273,6.165469841451447e-05
38,h&e,1,107,0.003943524789065123,0.23084686696529388,0.01704956218600273,1.5521074773041616e-05
38,h&e,1,108,0.012867978774011135,0.23084686696529388,0.01704956218600273,5.064628001912149e-05
38,h&e,1,109,0.017780080437660217,0.23084686696529388,0.01704956218600273,6.997951647440791e-05
38,h&e,1,110,0.017780080437660217,0.23084686696529388,0.01704956218600273,6.997951647440791e-05
38,h&e,1,111,0.017780080437660217,0.23084686696529388,0.01704956218600273,6.997951647440791e-05
38,h&e,2,0,0.018150614574551582,0.03929075971245766,0.01704956218600273,1.2158919754109654e-05
38,h&e,2,1,0.02792624570429325,0.03929075971245766,0.01704956218600273,1.8707519745812234e-05
38,h&e,2,2,0.024317491799592972,0.03929075971245766,0.01704956218600273,1.6290050686604655e-05
38,h&e,2,3,0.01252119243144989,0.03929075971245766,0.01704956218600273,8.387824741384857e-06
38,h&e,2,4,0.013651945628225803,0.03929075971245766,0.01704956218600273,9.145305284251872e-06
38,h&e,2,5,0.057576123625040054,0.03929075971245766,0.01704956218600273,3.85696839098273e-05
38,h&e,2,6,0.050729356706142426,0.03929075971245766,0.01704956218600273,3.39831014996267e-05
38,h&e,2,7,0.007941888645291328,0.03929075971245766,0.01704956218600273,5.320193778427888e-06
38,h&e,2,8,0.009075437672436237,0.03929075971245766,0.01704956218600273,6.079547220802691e-06
38,h&e,2,9,0.009075437672436237,0.03929075971245766,0.01704956218600273,6.079547220802691e-06
38,h&e,2,10,0.02810434252023697,0.03929075971245766,0.01704956218600273,1.8826825066556484e-05
38,h&e,2,11,0.011194674298167229,0.03929075971245766,0.01704956218600273,7.499203176053994e-06
38,h&e,2,12,0.02688690274953842,0.03929075971245766,0.01704956218600273,1.8011274032921525e-05
38,h&e,2,13,0.011513683013617992,0.03929075971245766,0.01704956218600273,7.71290400453535e-06
38,h&e,2,14,0.029974624514579773,0.03929075971245766,0.01704956218600273,2.0079708741286385e-05
38,h&e,2,15,0.014621560461819172,0.03929075971245766,0.01704956218600273,9.794840808552289e-06
38,h&e,2,16,0.010242694988846779,0.03929075971245766,0.01704956218600273,6.861481517536211e-06
38,h&e,2,17,0.013926743529736996,0.03929075971245766,0.01704956218600273,9.329389719483998e-06
38,h&e,2,18,0.008175615221261978,0.03929075971245766,0.01704956218600273,5.476764933082587e-06
38,h&e,2,19,0.006626248359680176,0.03929075971245766,0.01704956218600273,4.438859177204606e-06
38,h&e,2,20,0.03516651690006256,0.03929075971245766,0.01704956218600273,2.3557706834836767e-05
38,h&e,2,21,0.007354493252933025,0.03929075971245766,0.01704956218600273,4.926703331573705e-06
38,h&e,2,22,0.008514284156262875,0.03929075971245766,0.01704956218600273,5.7036359509741346e-06
38,h&e,2,23,0.006858934182673693,0.03929075971245766,0.01704956218600273,4.59473314158617e-06
38,h&e,2,24,0.009873923845589161,0.03929075971245766,0.01704956218600273,6.6144453237983225e-06
38,h&e,2,25,0.0579998753964901,0.03929075971245766,0.01704956218600273,3.885355109038805e-05
38,h&e,2,26,0.03417900577187538,0.03929075971245766,0.01704956218600273,2.2896182757257985e-05
38,h&e,2,27,0.03417900577187538,0.03929075971245766,0.01704956218600273,2.2896182757257985e-05
38,h&e,2,28,0.0076987408101558685,0.03929075971245766,0.01704956218600273,5.157311414106042e-06
38,h&e,2,29,0.009103153832256794,0.03929075971245766,0.01704956218600273,6.098114006063104e-06
38,h&e,2,30,0.01806582696735859,0.03929075971245766,0.01704956218600273,1.210212136264097e-05
38,h&e,2,31,0.008019897155463696,0.03929075971245766,0.01704956218600273,5.372450918891513e-06
38,h&e,2,32,0.00525028957054019,0.03929075971245766,0.01704956218600273,3.5171177985092626e-06
38,h&e,2,33,0.006272512953728437,0.03929075971245766,0.01704956218600273,4.201895277305319e-06
38,h&e,2,34,0.01020814199000597,0.03929075971245766,0.01704956218600273,6.838334800468113e-06
38,h&e,2,35,0.007133008912205696,0.03929075971245766,0.01704956218600273,4.778333130959602e-06
38,h&e,2,36,0.005297287832945585,0.03929075971245766,0.01704956218600273,3.54860147631106e-06
38,h&e,2,37,0.004810140933841467,0.03929075971245766,0.01704956218600273,3.2222665177705912e-06
38,h&e,2,38,0.005666606593877077,0.03929075971245766,0.01704956218600273,3.79600451378998e-06
38,h&e,2,39,0.015210936777293682,0.03929075971245766,0.01704956218600273,1.0189658256490106e-05
38,h&e,2,40,0.016719868406653404,0.03929075971245766,0.01704956218600273,1.1200476844503458e-05
38,h&e,2,41,0.014861689880490303,0.03929075971245766,0.01704956218600273,9.955701165111065e-06
38,h&e,2,42,0.010204526595771313,0.03929075971245766,0.01704956218600273,6.835912883116603e-06
38,h&e,2,43,0.033458467572927475,0.03929075971245766,0.01704956218600273,2.2413501242271614e-05
38,h&e,2,44,0.027042211964726448,0.03929075971245766,0.01704956218600273,1.811531416207465e-05
38,h&e,2,45,0.017468182370066643,0.03929075971245766,0.01704956218600273,1.1701765073320694e-05
38,h&e,2,46,0.02863127365708351,0.03929075971245766,0.01704956218600273,1.917981109810617e-05
38,h&e,2,47,0.02863127365708351,0.03929075971245766,0.01704956218600273,1.917981109810617e-05
38,h&e,2,48,0.01827637106180191,0.03929075971245766,0.01704956218600273,1.2243162798925299e-05
38,h&e,2,49,0.025652561336755753,0.03929075971245766,0.01704956218600273,1.7184400754027626e-05
38,h&e,2,50,0.07812125980854034,0.03929075971245766,0.01704956218600273,5.2332670345707044e-05
38,h&e,2,51,0.011836808174848557,0.03929075971245766,0.01704956218600273,7.92936239991358e-06
38,h&e,3,0,0.007027900777757168,0.0506129153072834,0.01704956218600273,6.064572692283204e-06
38,h&e,3,1,0.01734725944697857,0.0506129153072834,0.01704956218600273,1.4969436714454013e-05
38,h&e,3,2,0.0017323036445304751,0.0506129153072834,0.01704956218600273,1.4948534006928446e-06
38,h&e,3,3,0.0034436830319464207,0.0506129153072834,0.01704956218600273,2.9716506730600436e-06
38,h&e,3,4,0.002327519468963146,0.0506129153072834,0.01704956218600273,2.0084818295821314e-06
38,h&e,3,5,0.006298006046563387,0.0506129153072834,0.01704956218600273,5.434726057417674e-06
38,h&e,3,6,0.004959236830472946,0.0506129153072834,0.01704956218600273,4.279464552464763e-06
38,h&e,3,7,0.020199362188577652,0.0506129153072834,0.01704956218600273,1.7430596162952633e-05
38,h&e,3,8,0.0028114523738622665,0.0506129153072834,0.01704956218600273,2.426081106059836e-06
38,h&e,3,9,0.07251705229282379,0.0506129153072834,0.01704956218600273,6.257699830535768e-05
38,h&e,3,10,0.0038208963815122843,0.0506129153072834,0.01704956218600273,3.2971586520830307e-06
38,h&e,3,11,0.012945995666086674,0.0506129153072834,0.01704956218600273,1.1171462755912964e-05
38,h&e,3,12,0.001830932218581438,0.0506129153072834,0.01704956218600273,1.5799627634717523e-06
38,h&e,3,13,0.01586960256099701,0.0506129153072834,0.01704956218600273,1.3694325143777021e-05
38,h&e,3,14,0.0027757950592786074,0.0506129153072834,0.01704956218600273,2.395311409226805e-06
38,h&e,3,15,0.0053901150822639465,0.0506129153072834,0.01704956218600273,4.651281480754458e-06
38,h&e,3,16,0.03420910984277725,0.0506129153072834,0.01704956218600273,2.9520000344403256e-05
38,h&e,3,17,0.04970540106296539,0.0506129153072834,0.01704956218600273,4.289218466195313e-05
38,h&e,3,18,0.2045927345752716,0.0506129153072834,0.01704956218600273,0.000176548808866466
38,h&e,3,19,0.14232635498046875,0.0506129153072834,0.01704956218600273,0.00012281740353229848
38,h&e,3,20,0.12343866378068924,0.0506129153072834,0.01704956218600273,0.0001065186850539457
38,h&e,3,21,0.0828496664762497,0.0506129153072834,0.01704956218600273,7.149330088251227e-05
38,h&e,3,22,0.0621606819331646,0.0506129153072834,0.01704956218600273,5.364019585744321e-05
38,h&e,3,23,0.0035808002576231956,0.0506129153072834,0.01704956218600273,3.0899729728160145e-06
38,h&e,3,24,0.07651789486408234,0.0506129153072834,0.01704956218600273,6.602943757151391e-05
38,h&e,3,25,0.000969200162217021,0.0506129153072834,0.01704956218600273,8.363500030820853e-07
38,h&e,3,26,0.010130827315151691,0.0506129153072834,0.01704956218600273,8.742175029015272e-06
38,h&e,3,27,0.00203663925640285,0.0506129153072834,0.01704956218600273,1.7574731358621162e-06
38,h&e,3,28,0.0045050522312521935,0.0506129153072834,0.01704956218600273,3.887535923306057e-06
38,h&e,3,29,0.0028420493472367525,0.0506129153072834,0.01704956218600273,2.452484092536353e-06
38,h&e,3,30,0.0015621875645592809,0.0506129153072834,0.01704956218600273,1.3480554640491214e-06
38,h&e,3,31,0.001979439752176404,0.0506129153072834,0.01704956218600273,1.7081140793936858e-06
38,h&e,3,32,0.0016530624125152826,0.0506129153072834,0.01704956218600273,1.4264739191123466e-06
38,h&e,3,33,0.0021196561865508556,0.0506129153072834,0.01704956218600273,1.8291107732582218e-06
38,h&e,3,34,0.0018449485069140792,0.0506129153072834,0.01704956218600273,1.5920578117880762e-06
38,h&e,3,35,0.0015030031790956855,0.0506129153072834,0.01704956218600273,1.2969835978912971e-06
38,h&e,3,36,0.008175529539585114,0.0506129153072834,0.01704956218600273,7.054893738346929e-06
38,h&e,4,0,0.020943215116858482,0.01575670950114727,0.01704956218600273,5.626289993372785e-06
38,h&e,4,1,0.01360893715173006,0.01575670950114727,0.01704956218600273,3.655972900530627e-06
38,h&e,4,2,0.000539804867003113,0.01575670950114727,0.01704956218600273,1.4501587767910547e-07
38,h&e,4,3,0.01641066186130047,0.01575670950114727,0.01704956218600273,4.408642230893012e-06
38,h&e,4,4,0.026763880625367165,0.01575670950114727,0.01704956218600273,7.1899826700970494e-06
38,h&e,4,5,0.049087267369031906,0.01575670950114727,0.01704956218600273,1.3187048868064437e-05
38,h&e,4,6,0.060299742966890335,0.01575670950114727,0.01704956218600273,1.6199224358082048e-05
38,h&e,4,7,0.013306555338203907,0.01575670950114727,0.01704956218600273,3.574739538693521e-06
38,h&e,4,8,0.0400310754776001,0.01575670950114727,0.01704956218600273,1.0754148211096467e-05
38,h&e,4,9,0.019789880141615868,0.01575670950114727,0.01704956218600273,5.316452320694202e-06
38,h&e,4,10,0.020374063402414322,0.01575670950114727,0.01704956218600273,5.473390231907293e-06
38,h&e,4,11,0.07751312106847763,0.01575670950114727,0.01704956218600273,2.0823512292132076e-05
38,h&e,4,12,0.005539471283555031,0.01575670950114727,0.01704956218600273,1.4881512545871526e-06
38,h&e,4,13,0.07065370678901672,0.01575670950114727,0.01704956218600273,1.8980764953407405e-05
38,h&e,4,14,0.06927143037319183,0.01575670950114727,0.01704956218600273,1.8609423307770077e-05
38,h&e,4,15,0.08881424367427826,0.01575670950114727,0.01704956218600273,2.385950235746416e-05
38,h&e,4,16,0.00543875340372324,0.01575670950114727,0.01704956218600273,1.4610938999121686e-06
38,h&e,4,17,0.01702146604657173,0.01575670950114727,0.01704956218600273,4.572731720320814e-06
38,h&e,4,18,0.024834396317601204,0.01575670950114727,0.01704956218600273,6.671636361157363e-06
38,h&e,4,19,0.013286590576171875,0.01575670950114727,0.01704956218600273,3.5693761052276402e-06
38,h&e,4,20,0.012701460160315037,0.01575670950114727,0.01704956218600273,3.412183745545322e-06
38,h&e,4,21,0.03525148332118988,0.01575670950114727,0.01704956218600273,9.470134683471125e-06
38,h&e,4,22,0.01818186789751053,0.01575670950114727,0.01704956218600273,4.884467873810103e-06
38,h&e,4,23,0.01330403983592987,0.01575670950114727,0.01704956218600273,3.574063761588919e-06
38,h&e,4,24,0.0307875145226717,0.01575670950114727,0.01704956218600273,8.270911792349021e-06
38,h&e,4,25,0.07296836376190186,0.01575670950114727,0.01704956218600273,1.9602585972385106e-05
38,h&e,4,26,0.045838113874197006,0.01575670950114727,0.01704956218600273,1.2314180032361815e-05
38,h&e,4,27,0.024050354957580566,0.01575670950114727,0.01704956218600273,6.461007571181195e-06
38,h&e,4,28,0.018245043233036995,0.01575670950114727,0.01704956218600273,4.901439611727001e-06
38,h&e,4,29,0.016313008964061737,0.01575670950114727,0.01704956218600273,4.382408268462102e-06
38,h&e,4,30,0.05883052200078964,0.01575670950114727,0.01704956218600273,1.5804525493867462e-05
38,h&e,5,0,0.0005152474041096866,0.012729628942906857,0.01704956218600273,1.11826514389468e-07
38,h&e,5,1,0.019650962203741074,0.012729628942906857,0.01704956218600273,4.264938726747542e-06
38,h&e,5,2,0.0004266130563337356,0.012729628942906857,0.01704956218600273,9.258979415000321e-08
38,h&e,5,3,0.01807502843439579,0.012729628942906857,0.01704956218600273,3.922906571070689e-06
38,h&e,5,4,0.017703868448734283,0.012729628942906857,0.01704956218600273,3.842352011947601e-06
38,h&e,5,5,0.042607251554727554,0.012729628942906857,0.01704956218600273,9.247247809648595e-06
38,h&e,5,6,0.0435834564268589,0.012729628942906857,0.01704956218600273,9.459118043850154e-06
38,h&e,5,7,0.03571583703160286,0.012729628942906857,0.01704956218600273,7.751572413349194e-06
38,h&e,5,8,0.032321345061063766,0.012729628942906857,0.01704956218600273,7.014850205414276e-06
38,h&e,5,9,0.04386772960424423,0.012729628942906857,0.01704956218600273,9.520815159270561e-06
38,h&e,5,10,0.03584571182727814,0.012729628942906857,0.01704956218600273,7.779759737713314e-06
38,h&e,5,11,0.04141433909535408,0.012729628942906857,0.01704956218600273,8.98834453087515e-06
38,h&e,5,12,0.0315386988222599,0.012729628942906857,0.01704956218600273,6.844988891825141e-06
38,h&e,5,13,0.009903205558657646,0.012729628942906857,0.01704956218600273,2.1493382597835176e-06
38,h&e,5,14,0.0098003800958395,0.012729628942906857,0.01704956218600273,2.1270215765635294e-06
38,h&e,5,15,0.0168728269636631,0.012729628942906857,0.01704956218600273,3.6619872554300233e-06
38,h&e,5,16,0.013722255825996399,0.012729628942906857,0.01704956218600273,2.9782043079543166e-06
38,h&e,5,17,0.008481764234602451,0.012729628942906857,0.01704956218600273,1.840836310214444e-06
38,h&e,5,18,0.025773856788873672,0.012729628942906857,0.01704956218600273,5.593818705507737e-06
38,h&e,5,19,0.01750035211443901,0.012729628942906857,0.01704956218600273,3.7981819256860555e-06
38,h&e,5,20,0.0006131615373305976,0.012729628942906857,0.01704956218600273,1.3307726915354163e-07
38,h&e,5,21,0.004700100515037775,0.012729628942906857,0.01704956218600273,1.0200844364951484e-06
38,h&e,5,22,0.003304857760667801,0.012729628942906857,0.01704956218600273,7.172684830252693e-07
38,h&e,5,23,0.051878780126571655,0.012729628942906857,0.01704956218600273,1.1259490307101277e-05
38,h&e,5,24,0.0035452893935143948,0.012729628942906857,0.01704956218600273,7.694504663516312e-07
38,h&e,5,25,0.009993563406169415,0.012729628942906857,0.01704956218600273,2.1689490390992056e-06
38,h&e,5,26,0.02578970231115818,0.012729628942906857,0.01704956218600273,5.597257732102775e-06
38,h&e,5,27,0.006249844562262297,0.012729628942906857,0.01704956218600273,1.3564325163004227e-06
38,h&e,5,28,0.02753169648349285,0.012729628942906857,0.01704956218600273,5.975330740962579e-06
38,h&e,5,29,0.037802521139383316,0.012729628942906857,0.01704956218600273,8.204455064564474e-06
38,h&e,5,30,0.03467788174748421,0.012729628942906857,0.01704956218600273,7.526300203165658e-06
38,h&e,5,31,0.017538556829094887,0.012729628942906857,0.01704956218600273,3.8064736706597018e-06
38,h&e,5,32,0.03673165664076805,0.012729628942906857,0.01704956218600273,7.97204041616757e-06
38,h&e,5,33,0.023983042687177658,0.012729628942906857,0.01704956218600273,5.205150082793939e-06
38,h&e,5,34,0.05252823233604431,0.012729628942906857,0.01704956218600273,1.1400443907776586e-05
38,h&e,5,35,0.03634249046444893,0.012729628942906857,0.01704956218600273,7.887577890652778e-06
38,h&e,5,36,0.020137423649430275,0.012729628942906857,0.01704956218600273,4.370517692157922e-06
38,h&e,5,37,0.0003354488289915025,0.012729628942906857,0.01704956218600273,7.280400251014718e-08
38,h&e,5,38,0.052317917346954346,0.012729628942906857,0.01704956218600273,1.1354798278189323e-05
38,h&e,5,39,0.03266452997922897,0.012729628942906857,0.01704956218600273,7.089333206945867e-06
38,h&e,5,40,0.029581766575574875,0.012729628942906857,0.01704956218600273,6.420266883916585e-06
38,h&e,5,41,0.025997595861554146,0.012729628942906857,0.01704956218600273,5.6423778257110154e-06
38,h&e,5,42,0.00043297745287418365,0.012729628942906857,0.01704956218600273,9.397108840909896e-08
38,h&e,6,0,0.015377548523247242,0.1379324495792389,0.01704956218600273,3.6163194433470835e-05
38,h&e,6,1,0.010062891989946365,0.1379324495792389,0.01704956218600273,2.366478109597936e-05
38,h&e,6,2,0.2314285933971405,0.1379324495792389,0.01704956218600273,0.0005442478173834532
38,h&e,6,3,0.16479016840457916,0.1379324495792389,0.01704956218600273,0.00038753504121479947
38,h&e,6,4,0.1611294448375702,0.1379324495792389,0.01704956218600273,0.00037892616198279434
38,h&e,6,5,0.1087276041507721,0.1379324495792389,0.01704956218600273,0.0002556933885297553
38,h&e,6,6,0.0054731909185647964,0.1379324495792389,0.01704956218600273,1.2871236729335942e-05
38,h&e,6,7,0.005350871477276087,0.1379324495792389,0.01704956218600273,1.25835795821886e-05
38,h&e,6,8,0.004840089473873377,0.1379324495792389,0.01704956218600273,1.1382379737216861e-05
38,h&e,6,9,0.008111327886581421,0.1379324495792389,0.01704956218600273,1.9075311453748926e-05
38,h&e,6,10,0.013454402796924114,0.1379324495792389,0.01704956218600273,3.164055594400141e-05
38,h&e,6,11,0.022648531943559647,0.1379324495792389,0.01704956218600273,5.326227799375313e-05
38,h&e,6,12,0.003790872171521187,0.1379324495792389,0.01704956218600273,8.91494812738887e-06
38,h&e,6,13,0.02290072664618492,0.1379324495792389,0.01704956218600273,5.38553612184519e-05
38,h&e,6,14,0.12921631336212158,0.1379324495792389,0.01704956218600273,0.00030387643758863185
38,h&e,6,15,0.028539717197418213,0.1379324495792389,0.01704956218600273,6.711650693387392e-05
38,h&e,6,16,0.017839577049016953,0.1379324495792389,0.01704956218600273,4.1953117069290314e-05
38,h&e,6,17,0.0077196587808430195,0.1379324495792389,0.01704956218600273,1.8154227966157337e-05
38,h&e,6,18,0.0077196587808430195,0.1379324495792389,0.01704956218600273,1.8154227966157337e-05
38,h&e,6,19,0.0077196587808430195,0.1379324495792389,0.01704956218600273,1.8154227966157337e-05
38,h&e,6,20,0.007719656452536583,0.1379324495792389,0.01704956218600273,1.8154222490707318e-05
38,h&e,6,21,0.007719656452536583,0.1379324495792389,0.01704956218600273,1.8154222490707318e-05
38,h&e,6,22,0.007719656452536583,0.1379324495792389,0.01704956218600273,1.8154222490707318e-05
38,h&e,7,0,0.08127637952566147,0.008416262455284595,0.01704956218600273,1.1662639488881382e-05
38,h&e,7,1,0.012174655683338642,0.008416262455284595,0.01704956218600273,1.7469850522956572e-06
38,h&e,7,2,0.013401154428720474,0.008416262455284595,0.01704956218600273,1.922979760529891e-06
38,h&e,7,3,0.016129685565829277,0.008416262455284595,0.01704956218600273,2.3145064891071693e-06
38,h&e,7,4,0.2802373468875885,0.008416262455284595,0.01704956218600273,4.021226298642687e-05
38,h&e,7,5,0.12322670221328735,0.008416262455284595,0.01704956218600273,1.7682241897396026e-05
38,h&e,7,6,0.0143149858340621,0.008416262455284595,0.01704956218600273,2.0541087096331445e-06
38,h&e,7,7,0.01637429930269718,0.008416262455284595,0.01704956218600273,2.349606992399368e-06
38,h&e,7,8,0.015657218173146248,0.008416262455284595,0.01704956218600273,2.246710446723488e-06
38,h&e,7,9,0.013127867132425308,0.008416262455284595,0.01704956218600273,1.8837647852543828e-06
