case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight
12,h&e,2,70,0.011673071421682835,0.8962719440460205,0.3096158504486084,0.0032392773217236196
12,h&e,2,71,0.0034943358041346073,0.8962719440460205,0.3096158504486084,0.0009696781863079095
12,h&e,2,72,0.0034943358041346073,0.8962719440460205,0.3096158504486084,0.0009696781863079095
12,h&e,2,73,0.01270079705864191,0.8962719440460205,0.3096158504486084,0.0035244711861740405
12,h&e,2,74,0.001516637741588056,0.8962719440460205,0.3096158504486084,0.000420866973577385
12,h&e,2,75,0.004298842046409845,0.8962719440460205,0.3096158504486084,0.0011929286686913688
12,h&e,2,76,0.00528189679607749,0.8962719440460205,0.3096158504486084,0.0014657263619099732
12,h&e,2,77,0.012711006216704845,0.8962719440460205,0.3096158504486084,0.003527304227538435
12,h&e,2,78,0.0009040409931913018,0.8962719440460205,0.3096158504486084,0.0002508713757814827
12,h&e,2,79,0.0007030694978311658,0.8962719440460205,0.3096158504486084,0.0001951017857810541
12,h&e,2,80,0.0063471016474068165,0.8962719440460205,0.3096158504486084,0.0017613207083552235
12,h&e,2,81,0.007575733587145805,0.8962719440460205,0.3096158504486084,0.002102266071865049
12,h&e,2,82,0.000938707438763231,0.8962719440460205,0.3096158504486084,0.0002604913144342463
12,h&e,2,83,0.013053927570581436,0.8962719440460205,0.3096158504486084,0.0036224649033040133
12,h&e,2,84,0.015098831616342068,0.8962719440460205,0.3096158504486084,0.00418992577638915
12,h&e,2,85,0.01857811212539673,0.8962719440460205,0.3096158504486084,0.005155426118309528
12,h&e,2,86,0.06356222182512283,0.8962719440460205,0.3096158504486084,0.017638516568487146
12,h&e,2,87,0.0010131235467270017,0.8962719440460205,0.3096158504486084,0.00028114178440825997
12,h&e,2,88,0.0008801125804893672,0.8962719440460205,0.3096158504486084,0.00024423124125217256
12,h&e,2,89,0.007279914803802967,0.8962719440460205,0.3096158504486084,0.002020176359431491
12,h&e,2,90,0.00949125736951828,0.8962719440460205,0.3096158504486084,0.0026338239218355137
12,h&e,2,91,0.0024982604663819075,0.8962719440460205,0.3096158504486084,0.000693267279893241
12,h&e,2,92,0.002094068331643939,0.8962719440460205,0.3096158504486084,0.0005811039624270478
12,h&e,2,93,0.0013158612418919802,0.8962719440460205,0.3096158504486084,0.0003651514948737699
12,h&e,2,94,0.004157733172178268,0.8962719440460205,0.3096158504486084,0.0011537709560654316
12,h&e,2,95,0.012334647588431835,0.8962719440460205,0.3096158504486084,0.003422864708121529
12,h&e,2,96,0.009149466641247272,0.8962719440460205,0.3096158504486084,0.0025389769946756987
12,h&e,2,97,0.02443254552781582,0.8962719440460205,0.3096158504486084,0.006780031388587526
12,h&e,2,98,0.001177706173621118,0.8962719440460205,0.3096158504486084,0.00032681346340248936
12,h&e,2,99,0.0015583327040076256,0.8962719440460205,0.3096158504486084,0.0004324373256566974
12,h&e,2,100,0.002193112624809146,0.8962719440460205,0.3096158504486084,0.0006085887537991157
12,h&e,2,101,0.0022027946542948484,0.8962719440460205,0.3096158504486084,0.0006112755169832284
12,h&e,2,102,0.0018394553335383534,0.8962719440460205,0.3096158504486084,0.0005104488554046168
12,h&e,2,103,0.0016527649713680148,0.8962719440460205,0.3096158504486084,0.0004586422798670565
12,h&e,2,104,0.006590689066797495,0.8962719440460205,0.3096158504486084,0.0018289162172821837
12,h&e,2,105,0.0016573509201407433,0.8962719440460205,0.3096158504486084,0.0004599148806523556
12,h&e,2,106,0.013175361789762974,0.8962719440460205,0.3096158504486084,0.0036561628991498454
12,h&e,2,107,0.0008152614464052022,0.8962719440460205,0.3096158504486084,0.0002262350515315575
12,melan,0,0,0.021369794383645058,0.4298209249973297,0.23208999633789062,0.002131789504037463
12,melan,0,1,0.0320155955851078,0.4298209249973297,0.23208999633789062,0.003193784151993297
12,melan,0,2,0.009136072359979153,0.4298209249973297,0.23208999633789062,0.0009113884212211249
12,melan,0,3,0.00930252205580473,0.4298209249973297,0.23208999633789062,0.0009279929663159883
12,melan,0,4,0.006985493004322052,0.4298209249973297,0.23208999633789062,0.0006968527820060759
12,melan,0,5,0.009483478963375092,0.4298209249973297,0.23208999633789062,0.000946044709319038
12,melan,0,6,0.006331879645586014,0.4298209249973297,0.23208999633789062,0.0006316501846933688
12,melan,0,7,0.010394496843218803,0.4298209249973297,0.23208999633789062,0.0010369252446847704
12,melan,0,8,0.00909770280122757,0.4298209249973297,0.23208999633789062,0.0009075607838956214
12,melan,0,9,0.5439246892929077,0.4298209249973297,0.23208999633789062,0.054260369697748896
12,melan,0,10,0.01829466223716736,0.4298209249973297,0.23208999633789062,0.0018250231254893145
12,melan,0,11,0.006918791681528091,0.4298209249973297,0.23208999633789062,0.0006901988490161354
12,melan,0,12,0.049975741654634476,0.4298209249973297,0.23208999633789062,0.004985436902349146
12,melan,0,13,0.006086266599595547,0.4298209249973297,0.23208999633789062,0.0006071485304379646
12,melan,0,14,0.006230396684259176,0.4298209249973297,0.23208999633789062,0.0006215265350263993
12,melan,0,15,0.013771659694612026,0.4298209249973297,0.23208999633789062,0.0013738213416137715
12,melan,0,16,0.006369265727698803,0.4298209249973297,0.23208999633789062,0.0006353797132051697
12,melan,0,17,0.07684637606143951,0.4298209249973297,0.23208999633789062,0.00766597445768917
12,melan,0,18,0.02158174477517605,0.4298209249973297,0.23208999633789062,0.0021529330682632467
12,melan,0,19,0.02408093959093094,0.4298209249973297,0.23208999633789062,0.0024022455876597185
12,melan,0,20,0.00791486818343401,0.4298209249973297,0.23208999633789062,0.0007895645889881825
12,melan,0,21,0.009368778206408024,0.4298209249973297,0.23208999633789062,0.0009346024902027566
12,melan,0,22,0.011125646531581879,0.4298209249973297,0.23208999633789062,0.0011098626442474708
12,melan,0,23,0.008711019530892372,0.4298209249973297,0.23208999633789062,0.0008689863679565361
12,melan,0,24,0.00893026776611805,0.4298209249973297,0.23208999633789062,0.0008908579441749084
12,melan,0,25,0.04459180310368538,0.4298209249973297,0.23208999633789062,0.0044483506072147405
12,melan,0,26,0.006133188959211111,0.4298209249973297,0.23208999633789062,0.0006118293706902081
12,melan,0,27,0.008001093752682209,0.4298209249973297,0.23208999633789062,0.0007981662049046953
12,melan,0,28,0.007025742903351784,0.4298209249973297,0.23208999633789062,0.0007008679966941413
12,melan,1,0,0.004802757874131203,0.5701791048049927,0.23208999633789062,0.00063556271585024
12,melan,1,1,0.014581767842173576,0.5701791048049927,0.23208999633789062,0.0019296471349486888
12,melan,1,2,0.00399601086974144,0.5701791048049927,0.23208999633789062,0.0005288035723431866
12,melan,1,3,0.00412951223552227,0.5701791048049927,0.23208999633789062,0.0005464701907380874
12,melan,1,4,0.005527792498469353,0.5701791048049927,0.23208999633789062,0.0007315086258890988
12,melan,1,5,0.005997424479573965,0.5701791048049927,0.23208999633789062,0.0007936563720764849
12,melan,1,6,0.004200474824756384,0.5701791048049927,0.23208999633789062,0.0005558608735747809
12,melan,1,7,0.003713474841788411,0.5701791048049927,0.23208999633789062,0.0004914147699181114
12,melan,1,8,0.004625961184501648,0.5701791048049927,0.23208999633789062,0.0006121667031510534
12,melan,1,9,0.0035139131359755993,0.5701791048049927,0.23208999633789062,0.0004650061973749783
12,melan,1,10,0.004390950780361891,0.5701791048049927,0.23208999633789062,0.0005810671027500763
12,melan,1,11,0.0038292547687888145,0.5701791048049927,0.23208999633789062,0.0005067362595234207
12,melan,1,12,0.006844573654234409,0.5701791048049927,0.23208999633789062,0.0009057620505820618
12,melan,1,13,0.004058323800563812,0.5701791048049927,0.23208999633789062,0.0005370496210893395
12,melan,1,14,0.008780417963862419,0.5701791048049927,0.23208999633789062,0.0011619378768749865
12,melan,1,15,0.0058731394819915295,0.5701791048049927,0.23208999633789062,0.0007772093821025789
12,melan,1,16,0.004518337547779083,0.5701791048049927,0.23208999633789062,0.0005979245588169616
12,melan,1,17,0.008362876251339912,0.5701791048049927,0.23208999633789062,0.0011066833852378102
12,melan,1,18,0.004074751399457455,0.5701791048049927,0.23208999633789062,0.0005392235323381197
12,melan,1,19,0.003995098173618317,0.5701791048049927,0.23208999633789062,0.0005286827926491108
12,melan,1,20,0.015409495681524277,0.5701791048049927,0.23208999633789062,0.002039182732484458
12,melan,1,21,0.005663434509187937,0.5701791048049927,0.23208999633789062,0.0007494585219644418
12,melan,1,22,0.014369741082191467,0.5701791048049927,0.23208999633789062,0.001901589026058173
12,melan,1,23,0.005643765442073345,0.5701791048049927,0.23208999633789062,0.0007468556579348134
12,melan,1,24,0.01289529912173748,0.5701791048049927,0.23208999633789062,0.0017064718951702858
12,melan,1,25,0.010014723986387253,0.5701791048049927,0.23208999633789062,0.0013252771307839916
12,melan,1,26,0.005380790680646896,0.5701791048049927,0.23208999633789062,0.0007120554539785611
12,melan,1,27,0.011363374069333076,0.5701791048049927,0.23208999633789062,0.001503747861958162
12,melan,1,28,0.004969194997102022,0.5701791048049927,0.23208999633789062,0.0006575878173993722
12,melan,1,29,0.011924533173441887,0.5701791048049927,0.23208999633789062,0.0015780076546811086
12,melan,1,30,0.0036053366493433714,0.5701791048049927,0.23208999633789062,0.00047710453295036955
12,melan,1,31,0.0041473135352134705,0.5701791048049927,0.23208999633789062,0.0005488258877509105
12,melan,1,32,0.004261848516762257,0.5701791048049927,0.23208999633789062,0.0005639826301561628
12,melan,1,33,0.004632360301911831,0.5701791048049927,0.23208999633789062,0.0006130135167000283
12,melan,1,34,0.004153415095061064,0.5701791048049927,0.23208999633789062,0.000549633324654725
12,melan,1,35,0.005601386073976755,0.5701791048049927,0.23208999633789062,0.0007412474746806538
12,melan,1,36,0.004073300398886204,0.5701791048049927,0.23208999633789062,0.0005390315172734562
12,melan,1,37,0.0051543195731937885,0.5701791048049927,0.23208999633789062,0.0006820858831847083
12,melan,1,38,0.007267272099852562,0.5701791048049927,0.23208999633789062,0.0009616989474907668
12,melan,1,39,0.013709702529013157,0.5701791048049927,0.23208999633789062,0.0018142442324171329
12,melan,1,40,0.005295429844409227,0.5701791048049927,0.23208999633789062,0.0007007594098455275
12,melan,1,41,0.0064484355971217155,0.5701791048049927,0.23208999633789062,0.0008533399660155511
12,melan,1,42,0.04732532426714897,0.5701791048049927,0.23208999633789062,0.006262695811032006
12,melan,1,43,0.004564647562801838,0.5701791048049927,0.23208999633789062,0.0006040528958454551
12,melan,1,44,0.07260096818208694,0.5701791048049927,0.23208999633789062,0.00960749421903993
12,melan,1,45,0.007814276032149792,0.5701791048049927,0.23208999633789062,0.001034085545754265
12,melan,1,46,0.006605883594602346,0.5701791048049927,0.23208999633789062,0.0008741755108226217
12,melan,1,47,0.008122238330543041,0.5701791048049927,0.23208999633789062,0.0010748390794271866
12,melan,1,48,0.011339044198393822,0.5701791048049927,0.23208999633789062,0.0015005282203989388
12,melan,1,49,0.005250155460089445,0.5701791048049927,0.23208999633789062,0.0006947681207964344
12,melan,1,50,0.07382568717002869,0.5701791048049927,0.23208999633789062,0.009769564793182795
12,melan,1,51,0.004402106162160635,0.5701791048049927,0.23208999633789062,0.0005825433263986896
12,melan,1,52,0.2965014576911926,0.5701791048049927,0.23208999633789062,0.039236887772082056
12,melan,1,53,0.027482416480779648,0.5701791048049927,0.23208999633789062,0.003636826947019762
12,melan,1,54,0.005667737685143948,0.5701791048049927,0.23208999633789062,0.0007500279735730925
12,melan,1,55,0.006944452878087759,0.5701791048049927,0.23208999633789062,0.0009189793545630027
12,melan,1,56,0.007829012349247932,0.5701791048049927,0.23208999633789062,0.0010360356448352475
12,melan,1,57,0.01995663158595562,0.5701791048049927,0.23208999633789062,0.0026409182603832713
12,melan,1,58,0.006221187300980091,0.5701791048049927,0.23208999633789062,0.0008232675476148552
12,melan,1,59,0.004739941563457251,0.5701791048049927,0.23208999633789062,0.0006272500534054667
12,melan,1,60,0.005339691415429115,0.5701791048049927,0.23208999633789062,0.0007066166704075722
12,melan,1,61,0.003808355890214443,0.5701791048049927,0.23208999633789062,0.0005039706510182543
12,melan,1,62,0.0039419508539140224,0.5701791048049927,0.23208999633789062,0.0005216496554940272
12,melan,1,63,0.007714973296970129,0.5701791048049927,0.23208999633789062,0.0010209445301719293
12,melan,1,64,0.0063430266454815865,0.5701791048049927,0.23208999633789062,0.0008393908973064719
12,melan,1,65,0.004244077485054731,0.5701791048049927,0.23208999633789062,0.0005616309385923779
12,melan,1,66,0.0037556791212409735,0.5701791048049927,0.23208999633789062,0.0004969997831901421
12,melan,1,67,0.004098604898899794,0.5701791048049927,0.23208999633789062,0.0005423801342917103
12,melan,1,68,0.005232730880379677,0.5701791048049927,0.23208999633789062,0.000692462276218564
12,melan,1,69,0.0045042261481285095,0.5701791048049927,0.23208999633789062,0.0005960571568530453
12,melan,1,70,0.006009714212268591,0.5701791048049927,0.23208999633789062,0.0007952827076305924
12,melan,1,71,0.003733126912266016,0.5701791048049927,0.23208999633789062,0.000494015384734049
12,melan,1,72,0.0030687516555190086,0.5701791048049927,0.23208999633789062,0.0004060967026792698
12,melan,1,73,0.004111561458557844,0.5701791048049927,0.23208999633789062,0.0005440947129692448
12,melan,1,74,0.0039567830972373486,0.5701791048049927,0.23208999633789062,0.0005236124487673462
12,melan,1,75,0.003919007256627083,0.5701791048049927,0.23208999633789062,0.0005186134635007552
12,melan,1,76,0.004007935989648104,0.5701791048049927,0.23208999633789062,0.0005303816576419569
12,melan,1,77,0.010171798057854176,0.5701791048049927,0.23208999633789062,0.0013460631928898668
12,melan,1,78,0.014328325167298317,0.5701791048049927,0.23208999633789062,0.0018961083393280148
12,melan,1,79,0.004715092945843935,0.5701791048049927,0.23208999633789062,0.0006239617646119576
12,sox10,0,0,0.010763958096504211,1.0,0.458294153213501,0.004933059061063005
12,sox10,0,1,0.006216889712959528,1.0,0.458294153213501,0.002849164206622512
12,sox10,0,2,0.013309909962117672,1.0,0.458294153213501,0.006099853915436659
12,sox10,0,3,0.060117777436971664,1.0,0.458294153213501,0.027551625903554644
12,sox10,0,4,0.006432232912629843,1.0,0.458294153213501,0.002947854735965705
12,sox10,0,5,0.0059231785126030445,1.0,0.458294153213501,0.0027145580807658165
12,sox10,0,6,0.009874539449810982,1.0,0.458294153213501,0.004525443695524434
12,sox10,0,7,0.006612303201109171,1.0,0.458294153213501,0.0030303798963432493
12,sox10,0,8,0.007744419388473034,1.0,0.458294153213501,0.003549222125770468
12,sox10,0,9,0.00795864686369896,1.0,0.458294153213501,0.0036474013251242
12,sox10,0,10,0.008903301320970058,1.0,0.458294153213501,0.004080330939698618
12,sox10,0,11,0.006208568345755339,1.0,0.458294153213501,0.0028453505726860895
12,sox10,0,12,0.010298545472323895,1.0,0.458294153213501,0.004719763176569414
12,sox10,0,13,0.006590598728507757,1.0,0.458294153213501,0.003020432863451439
12,sox10,0,14,0.00951060838997364,1.0,0.458294153213501,0.004358656218628187
12,sox10,0,15,0.005639547482132912,1.0,0.458294153213501,0.0025845716378314343
12,sox10,0,16,0.007752666249871254,1.0,0.458294153213501,0.0035530016141316345
12,sox10,0,17,0.007849298417568207,1.0,0.458294153213501,0.0035972875715994945
12,sox10,0,18,0.006035194732248783,1.0,0.458294153213501,0.002765894459294538
12,sox10,0,19,0.006169015541672707,1.0,0.458294153213501,0.00282722375383182
12,sox10,0,20,0.007760214619338512,1.0,0.458294153213501,0.0035564609877247744
12,sox10,0,21,0.0075005171820521355,1.0,0.458294153213501,0.003437443170611898
12,sox10,0,22,0.00867056380957365,1.0,0.458294153213501,0.003973668698992183
12,sox10,0,23,0.006245384458452463,1.0,0.458294153213501,0.002862223181879231
12,sox10,0,24,0.009068016894161701,1.0,0.458294153213501,0.004155819123835558
12,sox10,0,25,0.005724843125790358,1.0,0.458294153213501,0.002623662132614224
12,sox10,0,26,0.010098767466843128,1.0,0.458294153213501,0.004628206084716924
12,sox10,0,27,0.005537527613341808,1.0,0.458294153213501,0.002537816528452863
12,sox10,0,28,0.006255917251110077,1.0,0.458294153213501,0.0028670502991712254
12,sox10,0,29,0.006038825027644634,1.0,0.458294153213501,0.0027675582024488943
12,sox10,0,30,0.006028450094163418,1.0,0.458294153213501,0.002762803431094474
12,sox10,0,31,0.005808331072330475,1.0,0.458294153213501,0.002661924170377361
12,sox10,0,32,0.005738549400120974,1.0,0.458294153213501,0.0026299436380022856
12,sox10,0,33,0.005633911117911339,1.0,0.458294153213501,0.0025819885250633057
12,sox10,0,34,0.00945991463959217,1.0,0.458294153213501,0.004335423569223895
12,sox10,0,35,0.005710856057703495,1.0,0.458294153213501,0.0026172519410894157
12,sox10,0,36,0.00845080241560936,1.0,0.458294153213501,0.0038729533370363
12,sox10,0,37,0.011146397329866886,1.0,0.458294153213501,0.005108328725672573
12,sox10,0,38,0.00783280935138464,1.0,0.458294153213501,0.0035897307289756153
12,sox10,0,39,0.0063820029608905315,1.0,0.458294153213501,0.002924834642767382
12,sox10,0,40,0.00955162476748228,1.0,0.458294153213501,0.004377453784626395
12,sox10,0,41,0.02833574451506138,1.0,0.458294153213501,0.01298610603820416
12,sox10,0,42,0.01709880121052265,1.0,0.458294153213501,0.007836280621742464
12,sox10,0,43,0.006112969014793634,1.0,0.458294153213501,0.002801537958255218
12,sox10,0,44,0.011962722055613995,1.0,0.458294153213501,0.005482445574606087
12,sox10,0,45,0.009337451308965683,1.0,0.458294153213501,0.004279299340814724
12,sox10,0,46,0.0057792868465185165,1.0,0.458294153213501,0.002648613371503128
12,sox10,0,47,0.018097298219799995,1.0,0.458294153213501,0.008293885963095438
12,sox10,0,48,0.01654314622282982,1.0,0.458294153213501,0.007581627189678919
12,sox10,0,49,0.00908273458480835,1.0,0.458294153213501,0.004162564155407722
12,sox10,0,50,0.49409300088882446,1.0,0.458294153213501,0.2264399334510614
12,sox10,0,51,0.012453722767531872,1.0,0.458294153213501,0.005707468330101717
12,sox10,0,52,0.006547713186591864,1.0,0.458294153213501,0.0030007786703339923
18,h&e,0,0,0.0031249099411070347,0.02875502035021782,0.019759798422455788,1.7755532221118818e-06
18,h&e,0,1,0.0014674566918984056,0.02875502035021782,0.019759798422455788,8.337992155661332e-07
18,h&e,0,2,0.0019791575614362955,0.02875502035021782,0.019759798422455788,1.1245442753561083e-06
18,h&e,0,3,0.003944778814911842,0.02875502035021782,0.019759798422455788,2.2413973097906647e-06
18,h&e,0,4,0.001489264308474958,0.02875502035021782,0.019759798422455788,8.461901595001401e-07
18,h&e,0,5,0.003375692991539836,0.02875502035021782,0.019759798422455788,1.9180464976426516e-06
18,h&e,0,6,0.0017309121321886778,0.02875502035021782,0.019759798422455788,9.834928594490609e-07
18,h&e,0,7,0.0014795607421547174,0.02875502035021782,0.019759798422455788,8.406766571046836e-07
18,h&e,0,8,0.0015613154973834753,0.02875502035021782,0.019759798422455788,8.871291699146895e-07
18,h&e,0,9,0.0034625704865902662,0.02875502035021782,0.019759798422455788,1.967409717438725e-06
18,h&e,0,10,0.001174318022094667,0.02875502035021782,0.019759798422455788,6.672397564121737e-07
18,h&e,0,11,0.0014275511493906379,0.02875502035021782,0.019759798422455788,8.111251494601869e-07
18,h&e,0,12,0.004169783089309931,0.02875502035021782,0.019759798422455788,2.369243254770104e-06
18,h&e,0,13,0.001756804995238781,0.02875502035021782,0.019759798422455788,9.98205013490219e-07
18,h&e,0,14,0.00256794854067266,0.02875502035021782,0.019759798422455788,1.4590914271256026e-06
18,h&e,0,15,0.08263304829597473,0.02875502035021782,0.019759798422455788,4.695155313911788e-05
18,h&e,0,16,0.0016917397733777761,0.02875502035021782,0.019759798422455788,9.612353834848803e-07
18,h&e,0,17,0.0016739098355174065,0.02875502035021782,0.019759798422455788,9.511045303676161e-07
18,h&e,0,18,0.008209110237658024,0.02875502035021782,0.019759798422455788,4.664362304144269e-06
18,h&e,0,19,0.0013744713505730033,0.02875502035021782,0.019759798422455788,7.809655577932624e-07
18,h&e,0,20,0.0012323313858360052,0.02875502035021782,0.019759798422455788,7.002025671356055e-07
18,h&e,0,21,0.0027210821863263845,0.02875502035021782,0.019759798422455788,1.5461009547851061e-06
18,h&e,0,22,0.00458570197224617,0.02875502035021782,0.019759798422455788,2.6055656213830107e-06
18,h&e,0,23,0.001903587719425559,0.02875502035021782,0.019759798422455788,1.0816059894517423e-06
18,h&e,0,24,0.0016093443846330047,0.02875502035021782,0.019759798422455788,9.144188669355705e-07
18,h&e,0,25,0.013828983530402184,0.02875502035021782,0.019759798422455788,7.85753725025406e-06
18,h&e,0,26,0.007272202987223864,0.02875502035021782,0.019759798422455788,4.1320177826445446e-06
18,h&e,0,27,0.002688811393454671,0.02875502035021782,0.019759798422455788,1.527764903076948e-06
18,h&e,0,28,0.005056103691458702,0.02875502035021782,0.019759798422455788,2.8728447762948776e-06
18,h&e,0,29,0.0010915196035057306,0.02875502035021782,0.019759798422455788,6.201942409630874e-07
18,h&e,0,30,0.0013769156066700816,0.02875502035021782,0.019759798422455788,7.823543679895961e-07
18,h&e,0,31,0.0013607059372588992,0.02875502035021782,0.019759798422455788,7.731441407207112e-07
18,h&e,0,32,0.0024796300567686558,0.02875502035021782,0.019759798422455788,1.408909446965164e-06
18,h&e,0,33,0.0012211243156343699,0.02875502035021782,0.019759798422455788,6.938347837492151e-07
18,h&e,0,34,0.0010124543914571404,0.02875502035021782,0.019759798422455788,5.752699088525432e-07
18,h&e,0,35,0.0011816364713013172,0.02875502035021782,0.019759798422455788,6.713980509917374e-07
18,h&e,0,36,0.002439051866531372,0.02875502035021782,0.019759798422455788,1.3858531868549114e-06
18,h&e,0,37,0.0019585711415857077,0.02875502035021782,0.019759798422455788,1.1128472073489227e-06
18,h&e,0,38,0.052649594843387604,0.02875502035021782,0.019759798422455788,2.991515260562833e-05
18,h&e,0,39,0.005942490417510271,0.02875502035021782,0.019759798422455788,3.3764838689851837e-06
18,h&e,0,40,0.001033653737977147,0.02875502035021782,0.019759798422455788,5.873152377515033e-07
18,h&e,0,41,0.0049346513114869595,0.02875502035021782,0.019759798422455788,2.8038363348818143e-06
18,h&e,0,42,0.0028074579313397408,0.02875502035021782,0.019759798422455788,1.595179083518777e-06
18,h&e,0,43,0.001042247749865055,0.02875502035021782,0.019759798422455788,5.921982986351834e-07
18,h&e,0,44,0.001091363956220448,0.02875502035021782,0.019759798422455788,6.201058032019664e-07
18,h&e,0,45,0.0011228307848796248,0.02875502035021782,0.019759798422455788,6.379850477460991e-07
18,h&e,0,46,0.002264823764562607,0.02875502035021782,0.019759798422455788,1.2868579282192375e-06
18,h&e,0,47,0.003511536167934537,0.02875502035021782,0.019759798422455788,1.995231694686787e-06
18,h&e,0,48,0.0016219760291278362,0.02875502035021782,0.019759798422455788,9.215960840413615e-07
18,h&e,0,49,0.002290131524205208,0.02875502035021782,0.019759798422455788,1.3012376303625687e-06
18,h&e,0,50,0.001133704325184226,0.02875502035021782,0.019759798422455788,6.441633216443728e-07
18,h&e,0,51,0.0015643872320652008,0.02875502035021782,0.019759798422455788,8.888745093050716e-07
18,h&e,0,52,0.0011126011377200484,0.02875502035021782,0.019759798422455788,6.321726296868385e-07
18,h&e,0,53,0.0015872250078245997,0.02875502035021782,0.019759798422455788,9.018507828936487e-07
18,h&e,0,54,0.0027593187987804413,0.02875502035021782,0.019759798422455788,1.5678267458398694e-06
18,h&e,0,55,0.022798916324973106,0.02875502035021782,0.019759798422455788,1.2954193914185072e-05
18,h&e,0,56,0.0036417965311557055,0.02875502035021782,0.019759798422455788,2.0692447741001655e-06
18,h&e,0,57,0.001394472667016089,0.02875502035021782,0.019759798422455788,7.92330173902621e-07
18,h&e,0,58,0.0011239922605454922,0.02875502035021782,0.019759798422455788,6.386449905603885e-07
18,h&e,0,59,0.0019180402159690857,0.02875502035021782,0.019759798422455788,1.0898178026844555e-06
18,h&e,0,60,0.0012877666158601642,0.02875502035021782,0.019759798422455788,7.317004992817843e-07
18,h&e,0,61,0.0011249154340475798,0.02875502035021782,0.019759798422455788,6.391695316566414e-07
18,h&e,0,62,0.0009923955658450723,0.02875502035021782,0.019759798422455788,5.638726164125983e-07
18,h&e,0,63,0.0046333740465343,0.02875502035021782,0.019759798422455788,2.632652579632137e-06
18,h&e,0,64,0.0013497710460796952,0.02875502035021782,0.019759798422455788,7.669310076600508e-07
18,h&e,0,65,0.0015690280124545097,0.02875502035021782,0.019759798422455788,8.915113701198289e-07
18,h&e,0,66,0.014388948678970337,0.02875502035021782,0.019759798422455788,8.175705755122497e-06
18,h&e,0,67,0.0028091995045542717,0.02875502035021782,0.019759798422455788,1.596168633934911e-06
18,h&e,0,68,0.0018162461929023266,0.02875502035021782,0.019759798422455788,1.0319791100327608e-06
18,h&e,0,69,0.0014605268370360136,0.02875502035021782,0.019759798422455788,8.298617177304903e-07
18,h&e,0,70,0.006182671058923006,0.02875502035021782,0.019759798422455788,3.5129529256256464e-06
18,h&e,0,71,0.002841189969331026,0.02875502035021782,0.019759798422455788,1.6143454050680659e-06
18,h&e,0,72,0.0030714876484125853,0.02875502035021782,0.019759798422455788,1.74519902768264e-06
18,h&e,0,73,0.0009052277891896665,0.02875502035021782,0.019759798422455788,5.143444605227664e-07
18,h&e,0,74,0.002634515054523945,0.02875502035021782,0.019759798422455788,1.4969140813399295e-06
18,h&e,0,75,0.0011881997343152761,0.02875502035021782,0.019759798422455788,6.751272537564974e-07
18,h&e,0,76,0.08580893278121948,0.02875502035021782,0.019759798422455788,4.875606976107013e-05
18,h&e,0,77,0.020073965191841125,0.02875502035021782,0.019759798422455788,1.1405894649337814e-05
18,h&e,0,78,0.0042979661375284195,0.02875502035021782,0.019759798422455788,2.4420760174972854e-06
18,h&e,0,79,0.002011745935305953,0.02875502035021782,0.019759798422455788,1.1430607744930908e-06
18,h&e,0,80,0.002624111482873559,0.02875502035021782,0.019759798422455788,1.491002840531892e-06
18,h&e,0,81,0.0013089518761262298,0.02875502035021782,0.019759798422455788,7.437378244641433e-07
18,h&e,0,82,0.001133918878622353,0.02875502035021782,0.019759798422455788,6.442852294930985e-07
18,h&e,0,83,0.0014651305973529816,0.02875502035021782,0.019759798422455788,8.324775439842631e-07
18,h&e,0,84,0.0015624556690454483,0.02875502035021782,0.019759798422455788,8.8777700793445e-07
18,h&e,0,85,0.05985039100050926,0.02875502035021782,0.019759798422455788,3.400659749828301e-05
18,h&e,0,86,0.007877700962126255,0.02875502035021782,0.019759798422455788,4.476057739181435e-06
18,h&e,0,87,0.01924639381468296,0.02875502035021782,0.019759798422455788,1.0935674050045856e-05
18,h&e,0,88,0.006784823723137379,0.02875502035021782,0.019759798422455788,3.8550920986894065e-06
18,h&e,0,89,0.02085932344198227,0.02875502035021782,0.019759798422455788,1.1852130028222448e-05
18,h&e,0,90,0.001588886370882392,0.02875502035021782,0.019759798422455788,9.027947584276494e-07
18,h&e,0,91,0.002118567703291774,0.02875502035021782,0.019759798422455788,1.2037561986536093e-06
18,h&e,0,92,0.0011112320935353637,0.02875502035021782,0.019759798422455788,6.313947478089148e-07
18,h&e,0,93,0.0013775110710412264,0.02875502035021782,0.019759798422455788,7.826927069186419e-07
18,h&e,0,94,0.014848697930574417,0.02875502035021782,0.019759798422455788,8.436932248184234e-06
18,h&e,0,95,0.0013503852533176541,0.02875502035021782,0.019759798422455788,7.672799961624254e-07
18,h&e,0,96,0.004537083674222231,0.02875502035021782,0.019759798422455788,2.57794102504683e-06
18,h&e,0,97,0.15138736367225647,0.02875502035021782,0.019759798422455788,8.601730175304639e-05
18,h&e,0,98,0.004769603721797466,0.02875502035021782,0.019759798422455788,2.710057382784666e-06
18,h&e,0,99,0.003352348692715168,0.02875502035021782,0.019759798422455788,1.9047824209885265e-06
18,h&e,0,100,0.003283469472080469,0.02875502035021782,0.019759798422455788,1.8656457020304214e-06
18,h&e,0,101,0.022523919120430946,0.02875502035021782,0.019759798422455788,1.2797942315963455e-05
