case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
55,melan,1,21,0.2108246386051178,0.36043256521224976,0.9761708378791809,0.07417733337505011,1,1
60,melan,0,130,0.008132187649607658,1.0,0.9193804860115051,0.0074765746336330485,1,1
60,melan,0,139,0.008681995794177055,1.0,0.9193804860115051,0.007982057512800345,1,1
60,melan,0,83,0.008746186271309853,1.0,0.9193804860115051,0.008041072984864006,1,1
60,melan,0,96,0.008837202563881874,1.0,0.9193804860115051,0.008124751588163837,1,1
60,melan,0,111,0.009345440194010735,1.0,0.9193804860115051,0.008592015347561044,1,1
60,melan,0,94,0.009479795582592487,1.0,0.9193804860115051,0.0087155390700136,1,1
60,melan,0,112,0.00950427446514368,1.0,0.9193804860115051,0.008738044476950535,1,1
60,melan,0,110,0.010123313404619694,1.0,0.9193804860115051,0.009307176797986039,1,1
60,melan,0,163,0.010287393815815449,1.0,0.9193804860115051,0.00945802912617616,1,1
60,melan,0,166,0.011132737621665001,1.0,0.9193804860115051,0.010235221725244936,1,1
60,melan,0,13,0.011904554441571236,1.0,0.9193804860115051,0.010944815048242185,1,1
60,melan,0,98,0.012403159402310848,1.0,0.9193804860115051,0.011403222719374717,1,1
60,melan,0,181,0.012868889607489109,1.0,0.9193804860115051,0.011831405981761745,1,1
60,melan,0,134,0.013129075057804585,1.0,0.9193804860115051,0.012070615407525909,1,1
60,melan,0,82,0.01466116402298212,1.0,0.9193804860115051,0.013479188104943696,1,1
60,melan,0,132,0.015897763893008232,1.0,0.9193804860115051,0.014616093894450066,1,1
60,melan,0,131,0.017797240987420082,1.0,0.9193804860115051,0.016362436068678154,1,1
60,melan,0,109,0.018827538937330246,1.0,0.9193804860115051,0.01730967189860322,1,1
60,melan,0,171,0.019746288657188416,1.0,0.9193804860115051,0.018154352462569356,1,1
60,melan,0,133,0.021337965503335,1.0,0.9193804860115051,0.019617709094952862,1,1
60,melan,0,95,0.02141750231385231,1.0,0.9193804860115051,0.019690833686462073,1,1
60,melan,0,105,0.021518327295780182,1.0,0.9193804860115051,0.01978353020734902,1,1
60,melan,0,108,0.022400736808776855,1.0,0.9193804860115051,0.020594800294269078,1,1
60,melan,0,160,0.02758021093904972,1.0,0.9193804860115051,0.025356707737443362,1,1
60,melan,0,68,0.02899967133998871,1.0,0.9193804860115051,0.026661731930732735,1,1
60,melan,0,168,0.02954794652760029,1.0,0.9193804860115051,0.02716580543918712,1,1
60,melan,0,104,0.03243359923362732,1.0,0.9193804860115051,0.029818818226514665,1,1
60,melan,0,107,0.03412080183625221,1.0,0.9193804860115051,0.031369999375315816,1,1
60,melan,0,2,0.03532949090003967,1.0,0.9193804860115051,0.03248124451421752,1,1
60,melan,0,35,0.0385812409222126,1.0,0.9193804860115051,0.03547084002999079,1,1
60,melan,0,79,0.042190760374069214,1.0,0.9193804860115051,0.038789361777906706,1,1
60,melan,0,106,0.04332951456308365,1.0,0.9193804860115051,0.039836310157650434,1,1
60,melan,0,57,0.04624980688095093,1.0,0.9193804860115051,0.04252116992814692,1,1
60,melan,0,152,0.05009273439645767,1.0,0.9193804860115051,0.046054282495060495,1,1
60,melan,0,169,0.05496113374829292,1.0,0.9193804860115051,0.050530193857248884,1,1
60,melan,0,1,0.055054619908332825,1.0,0.9193804860115051,0.05061614320850172,1,1
67,melan,0,3,0.1495922952890396,1.0,0.9452881217002869,0.14140781983461093,1,1
67,melan,0,4,0.16975224018096924,1.0,0.9452881217002869,0.16046477627508438,1,1
67,melan,0,6,0.176014706492424,1.0,0.9452881217002869,0.16638461129185078,1,1
67,melan,0,5,0.23190177977085114,1.0,0.9452881217002869,0.21921399781854145,1,1
73,melan,0,349,0.009659157134592533,0.1602977216243744,0.9270793795585632,0.0014354349037541303,1,1
73,melan,1,54,0.004132868256419897,0.3771946132183075,0.9270793795585632,0.001445220005937784,1,1
73,melan,0,165,0.00972513947635889,0.1602977216243744,0.9270793795585632,0.0014452404545991066,1,1
73,melan,2,113,0.0034990250132977962,0.46250760555267334,0.9270793795585632,0.0015003163679585608,1,1
73,melan,2,41,0.003569456050172448,0.46250760555267334,0.9270793795585632,0.0015305158769742856,1,1
73,melan,1,37,0.004380387719720602,0.3771946132183075,0.9270793795585632,0.0015317749256755443,1,1
73,melan,2,75,0.003626370569691062,0.46250760555267334,0.9270793795585632,0.0015549197565932523,1,1
73,melan,1,35,0.004523458890616894,0.3771946132183075,0.9270793795585632,0.001581805390143187,1,1
73,melan,0,353,0.010775208473205566,0.1602977216243744,0.9270793795585632,0.0016012898560552296,1,1
73,melan,0,358,0.010779717937111855,0.1602977216243744,0.9270793795585632,0.0016019600016795432,1,1
73,melan,0,89,0.010838382877409458,0.1602977216243744,0.9270793795585632,0.001610678122914806,1,1
73,melan,1,63,0.0046309977769851685,0.3771946132183075,0.9270793795585632,0.0016194105932014456,1,1
73,melan,0,209,0.010939947329461575,0.1602977216243744,0.9270793795585632,0.0016257714853505567,1,1
73,sox10,0,63,0.02700474113225937,1.0,0.060548942536115646,0.001635108519019851,1,1
73,melan,2,67,0.0038601113483309746,0.46250760555267334,0.9270793795585632,0.0016551434231060912,1,1
73,melan,0,32,0.01181772630661726,0.1602977216243744,0.9270793795585632,0.001756217088836851,1,1
73,melan,0,136,0.012047461234033108,0.1602977216243744,0.9270793795585632,0.0017903577005723326,1,1
73,melan,0,96,0.012114728800952435,0.1602977216243744,0.9270793795585632,0.0018003542470723178,1,1
73,melan,1,56,0.005272400099784136,0.3771946132183075,0.9270793795585632,0.0018437021532636622,1,1
73,melan,0,45,0.012592537328600883,0.1602977216243744,0.9270793795585632,0.0018713607570960196,1,1
73,melan,0,78,0.012872469611465931,0.1602977216243744,0.9270793795585632,0.0019129611331860823,1,1
73,sox10,0,286,0.031803518533706665,1.0,0.060548942536115646,0.0019256694161436938,1,1
73,melan,2,128,0.004532485734671354,0.46250760555267334,0.9270793795585632,0.0019434449623602517,1,1
73,melan,0,117,0.01376178115606308,0.1602977216243744,0.9270793795585632,0.00204512057666946,1,1
73,sox10,0,1,0.034019749611616135,1.0,0.060548942536115646,0.002059859864326788,1,1
73,melan,1,39,0.005923367105424404,0.3771946132183075,0.9270793795585632,0.0020713383810324346,1,1
73,melan,2,39,0.0048565990291535854,0.46250760555267334,0.9270793795585632,0.002082418670446539,1,1
73,melan,1,31,0.0061039249412715435,0.3771946132183075,0.9270793795585632,0.002134477532925256,1,1
73,melan,0,390,0.014442745596170425,0.1602977216243744,0.9270793795585632,0.0021463178252414707,1,1
73,melan,2,54,0.005006391555070877,0.46250760555267334,0.9270793795585632,0.0021466468990466417,1,1
73,melan,2,48,0.00509817386046052,0.46250760555267334,0.9270793795585632,0.0021860014319641614,1,1
73,melan,2,77,0.0051616281270980835,0.46250760555267334,0.9270793795585632,0.0022132094326190116,1,1
73,melan,2,18,0.00523254694417119,0.46250760555267334,0.9270793795585632,0.0022436180926447826,1,1
73,melan,2,121,0.005287145264446735,0.46250760555267334,0.9270793795585632,0.002267028829424638,1,1
73,sox10,0,62,0.03826891630887985,1.0,0.060548942536115646,0.002317142414505785,1,1
73,melan,0,206,0.01569369062781334,0.1602977216243744,0.9270793795585632,0.002332219155562235,1,1
73,melan,1,11,0.0067904191091656685,0.3771946132183075,0.9270793795585632,0.002374537230898702,1,1
73,melan,1,49,0.006927426438778639,0.3771946132183075,0.9270793795585632,0.0024224472346616333,1,1
73,melan,1,5,0.006957655306905508,0.3771946132183075,0.9270793795585632,0.002433017947847553,1,1
73,melan,2,13,0.005694644991308451,0.46250760555267334,0.9270793795585632,0.002441757077386791,1,1
73,melan,0,143,0.01654587872326374,0.1602977216243744,0.9270793795585632,0.0024588617310714765,1,1
73,melan,1,4,0.007081444840878248,0.3771946132183075,0.9270793795585632,0.0024763058292711177,1,1
73,melan,2,24,0.005829459056258202,0.46250760555267334,0.9270793795585632,0.002499562822560504,1,1
73,melan,0,164,0.017365656793117523,0.1602977216243744,0.9270793795585632,0.0025806878944109293,1,1
73,melan,0,210,0.018891509622335434,0.1602977216243744,0.9270793795585632,0.002807442918532791,1,1
73,melan,1,19,0.008974111638963223,0.3771946132183075,0.9270793795585632,0.00313815124786573,1,1
73,melan,1,1,0.009022231213748455,0.3771946132183075,0.9270793795585632,0.0031549781505981873,1,1
73,melan,0,166,0.02195601724088192,0.1602977216243744,0.9270793795585632,0.00326285544958358,1,1
73,melan,1,16,0.009440439753234386,0.3771946132183075,0.9270793795585632,0.003301221222097073,1,1
73,sox10,0,74,0.056031689047813416,1.0,0.060548942536115646,0.003392659520357555,1,1
73,melan,1,7,0.010811134241521358,0.3771946132183075,0.9270793795585632,0.0037805384840068415,1,1
73,melan,0,132,0.0275153536349535,0.1602977216243744,0.9270793795585632,0.0040890212723945375,1,1
73,melan,2,51,0.009640013799071312,0.46250760555267334,0.9270793795585632,0.00413345730171325,1,1
73,melan,0,144,0.02884765714406967,0.1602977216243744,0.9270793795585632,0.004287013181287956,1,1
73,melan,2,72,0.01127229630947113,0.46250760555267334,0.9270793795585632,0.0048333494597224995,1,1
73,melan,2,74,0.011586669832468033,0.46250760555267334,0.9270793795585632,0.0049681469362802665,1,1
73,melan,0,159,0.03619154170155525,0.1602977216243744,0.9270793795585632,0.00537837840871579,1,1
73,melan,0,361,0.036635830998420715,0.1602977216243744,0.9270793795585632,0.005444403669015272,1,1
73,melan,1,62,0.016141783446073532,0.3771946132183075,0.9270793795585632,0.005644609728738146,1,1
73,melan,1,10,0.016949478536844254,0.3771946132183075,0.9270793795585632,0.005927052098408733,1,1
73,melan,1,14,0.017826134338974953,0.3771946132183075,0.9270793795585632,0.00623360929427208,1,1
73,melan,1,22,0.017883582040667534,0.3771946132183075,0.9270793795585632,0.006253698143620785,1,1
73,melan,0,56,0.043221522122621536,0.1602977216243744,0.9270793795585632,0.006423094746642141,1,1
73,melan,1,13,0.01891319826245308,0.3771946132183075,0.9270793795585632,0.006613743968902316,1,1
73,sox10,0,112,0.11374182254076004,1.0,0.060548942536115646,0.006886947076973543,1,1
73,melan,1,2,0.021206587553024292,0.3771946132183075,0.9270793795585632,0.007415717774621477,1,1
73,sox10,0,0,0.12346281856298447,1.0,0.060548942536115646,0.007475543106517019,1,1
73,melan,2,64,0.017746491357684135,0.46250760555267334,0.9270793795585632,0.007609362995857672,1,1
73,melan,0,130,0.05128125473856926,0.1602977216243744,0.9270793795585632,0.007620841232246342,1,1
73,melan,2,71,0.017929790541529655,0.46250760555267334,0.9270793795585632,0.0076879582515965526,1,1
73,melan,2,70,0.018113568425178528,0.46250760555267334,0.9270793795585632,0.007766758764842189,1,1
73,melan,2,76,0.019341906532645226,0.46250760555267334,0.9270793795585632,0.008293447131177306,1,1
73,melan,2,66,0.019902970641851425,0.46250760555267334,0.9270793795585632,0.00853402090910603,1,1
73,melan,2,91,0.02006661519408226,0.46250760555267334,0.9270793795585632,0.00860418862705777,1,1
73,melan,2,68,0.02244303934276104,0.46250760555267334,0.9270793795585632,0.009623154777320989,1,1
73,melan,1,0,0.029194092378020287,0.3771946132183075,0.9270793795585632,0.010208863128983326,1,1
73,melan,1,12,0.03074369952082634,0.3771946132183075,0.9270793795585632,0.010750744240399974,1,1
73,melan,2,6,0.027746092528104782,0.46250760555267334,0.9270793795585632,0.011897004625175409,1,1
73,melan,1,43,0.036708105355501175,0.3771946132183075,0.9270793795585632,0.012836433427906545,1,1
73,melan,1,52,0.039414841681718826,0.3771946132183075,0.9270793795585632,0.013782950289016683,1,1
73,melan,2,102,0.04652474820613861,0.46250760555267334,0.9270793795585632,0.019948940342965113,1,1
73,melan,1,30,0.06230400130152702,0.3771946132183075,0.9270793795585632,0.021787045592626862,1,1
73,melan,1,32,0.07208649814128876,0.3771946132183075,0.9270793795585632,0.02520788053428884,1,1
73,melan,0,156,0.17000891268253326,0.1602977216243744,0.9270793795585632,0.02526480559466445,1,1
73,melan,2,58,0.06137918680906296,0.46250760555267334,0.9270793795585632,0.0263182453030912,1,1
73,melan,1,25,0.21701517701148987,0.3771946132183075,0.9270793795585632,0.07588789575422399,1,1
73,melan,1,76,0.2304028868675232,0.3771946132183075,0.9270793795585632,0.08056943528493,1,1
73,melan,2,35,0.2113274484872818,0.46250760555267334,0.9270793795585632,0.09061325047961416,1,1
73,melan,2,73,0.3256745934486389,0.46250760555267334,0.9270793795585632,0.13964316383058037,1,1
82,melan,0,1,0.0025099983904510736,1.0,0.9226080775260925,0.0023157447896076516,0,0
82,melan,0,0,0.002667355118319392,1.0,0.9226080775260925,0.0024609233777920375,0,0
82,melan,0,124,0.0027001937851309776,1.0,0.9226080775260925,0.0024912205970475942,0,0
82,melan,0,43,0.002702150261029601,1.0,0.9226080775260925,0.0024930256575151494,0,0
82,melan,0,81,0.002727565821260214,1.0,0.9226080775260925,0.0025164742586787636,0,0
82,melan,0,197,0.002742646960541606,1.0,0.9226080775260925,0.002530388239598072,0,0
82,melan,0,156,0.0027646394446492195,1.0,0.9226080775260925,0.0025506786830806205,0,0
82,melan,0,106,0.0028087508399039507,1.0,0.9226080775260925,0.0025913762126535816,0,0
82,melan,0,71,0.002828888362273574,1.0,0.9226080775260925,0.0026099552534531584,0,0
82,melan,0,222,0.002841175301000476,1.0,0.9226080775260925,0.0026212912823706663,0,0
82,melan,0,44,0.0028783956076949835,1.0,0.9226080775260925,0.0026556310379750175,0,0
82,melan,0,233,0.0029565743170678616,1.0,0.9226080775260925,0.0027277593467329997,0,0
82,melan,0,58,0.0030039558187127113,1.0,0.9226080775260925,0.002771473902875854,0,0
82,melan,0,266,0.0030180690810084343,1.0,0.9226080775260925,0.0027844949126701324,0,0
82,melan,0,104,0.003094662679359317,1.0,0.9226080775260925,0.002855160785195446,0,0
82,melan,0,162,0.0031064925715327263,1.0,0.9226080775260925,0.002866075139270896,0,0
82,melan,0,69,0.0031300517730414867,1.0,0.9226080775260925,0.0028878110488829434,0,0
82,melan,0,182,0.0031396655831485987,1.0,0.9226080775260925,0.002896680827743567,0,0
82,melan,0,224,0.003147323150187731,1.0,0.9226080775260925,0.0029037457609480677,0,0
82,melan,0,290,0.0032882250379770994,1.0,0.9226080775260925,0.0030337429807612143,0,0
82,melan,0,200,0.003305125283077359,1.0,0.9226080775260925,0.0030493352834028847,0,0
82,melan,0,270,0.003428056137636304,1.0,0.9226080775260925,0.0031627522827961524,0,0
82,melan,0,235,0.0034446550998836756,1.0,0.9226080775260925,0.003178066619444128,0,0
82,melan,0,111,0.003561656456440687,1.0,0.9226080775260925,0.0032860130160851375,0,0
82,melan,0,109,0.0035824242513626814,1.0,0.9226080775260925,0.0033051735514325747,0,0
82,melan,0,140,0.003655974054709077,1.0,0.9226080775260925,0.003373031194100415,0,0
82,melan,0,4,0.0038045875262469053,1.0,0.9226080775260925,0.0035101431833704094,0,0
82,melan,0,199,0.003834083443507552,1.0,0.9226080775260925,0.0035373563548891235,0,0
82,melan,0,21,0.003852922236546874,1.0,0.9226080775260925,0.003554737177518044,0,0
82,melan,0,80,0.004007756244391203,1.0,0.9226080775260925,0.0036975882838309604,0,0
82,melan,0,12,0.004063108004629612,1.0,0.9226080775260925,0.003748656264932204,0,0
82,melan,0,5,0.004065270535647869,1.0,0.9226080775260925,0.003750651433517549,0,0
82,melan,0,42,0.004067413043230772,1.0,0.9226080775260925,0.003752628128319696,0,0
82,melan,0,98,0.004261086229234934,1.0,0.9226080775260925,0.003931312574127349,0,0
82,melan,0,53,0.004454618785530329,1.0,0.9226080775260925,0.004109867273829754,0,0
82,melan,0,78,0.004631747957319021,1.0,0.9226080775260925,0.004273288078487508,0,0
82,melan,0,20,0.004737109877169132,1.0,0.9226080775260925,0.004370495836804877,0,0
82,melan,0,55,0.00489865243434906,1.0,0.9226080775260925,0.0045195363049232995,0,0
82,melan,0,280,0.004937916994094849,1.0,0.9226080775260925,0.00455576210490527,0,0
82,melan,0,237,0.004966219421476126,1.0,0.9226080775260925,0.004581874153020832,0,0
82,melan,0,218,0.005332320928573608,1.0,0.9226080775260925,0.004919642360663445,0,0
82,melan,0,219,0.005359563510864973,1.0,0.9226080775260925,0.004944776587138128,0,0
82,melan,0,83,0.005578367039561272,1.0,0.9226080775260925,0.005146646490104545,0,0
82,melan,0,157,0.005661847535520792,1.0,0.9226080775260925,0.005223666269992683,0,0
82,melan,0,73,0.005756929982453585,1.0,0.9226080775260925,0.005311390103563823,0,0
82,melan,0,125,0.006042501423507929,1.0,0.9226080775260925,0.005574860621791328,0,0
82,melan,0,281,0.006286418531090021,1.0,0.9226080775260925,0.005799900515493367,0,0
82,melan,0,146,0.006607647053897381,1.0,0.9226080775260925,0.006096268545367212,0,0
82,melan,0,17,0.006628558970987797,1.0,0.9226080775260925,0.006115562048991385,0,0
82,melan,0,190,0.006800148170441389,1.0,0.9226080775260925,0.006273871630423505,0,0
82,melan,0,59,0.006870429962873459,1.0,0.9226080775260925,0.006338714179824345,0,0
82,melan,0,2,0.008004650473594666,1.0,0.9226080775260925,0.0073851551847115005,0,0
82,melan,0,102,0.00835554301738739,1.0,0.9226080775260925,0.007708891479958346,0,0
82,melan,0,14,0.008581330999732018,1.0,0.9226080775260925,0.007917205296277818,0,0
82,melan,0,76,0.008947142399847507,1.0,0.9226080775260925,0.008254705848875499,0,0
82,melan,0,118,0.009217885322868824,1.0,0.9226080775260925,0.00850449545658799,0,0
82,melan,0,287,0.009379711002111435,1.0,0.9226080775260925,0.00865379713540837,0,0
82,melan,0,265,0.00947219505906105,1.0,0.9226080775260925,0.008739123673392468,0,0
82,melan,0,27,0.009557051584124565,1.0,0.9226080775260925,0.008817412988846862,0,0
82,melan,0,47,0.009727012366056442,1.0,0.9226080775260925,0.008974220179119863,0,0
82,melan,0,313,0.010444310493767262,1.0,0.9226080775260925,0.009636005225740207,0,0
82,melan,0,35,0.011090761981904507,1.0,0.9226080775260925,0.010232426590424393,0,0
82,melan,0,264,0.011529525741934776,1.0,0.9226080775260925,0.01063723357955404,0,0
82,melan,0,113,0.011870413087308407,1.0,0.9226080775260925,0.010951738997922178,0,0
82,melan,0,19,0.012076159007847309,1.0,0.9226080775260925,0.01114156184612941,0,0
82,melan,0,267,0.01209962833672762,1.0,0.9226080775260925,0.011163214838528501,0,0
82,melan,0,56,0.012113132514059544,1.0,0.9226080775260925,0.01117567390161528,0,0
82,melan,0,223,0.01248382031917572,1.0,0.9226080775260925,0.011517673464855882,0,0
82,melan,0,112,0.012749914079904556,1.0,0.9226080775260925,0.011763173717883602,0,0
82,melan,0,286,0.012772556394338608,1.0,0.9226080775260925,0.011784063700074343,0,0
82,melan,0,3,0.013640464283525944,1.0,0.9226080775260925,0.0125848025291872,0,0
82,melan,0,278,0.014073875732719898,1.0,0.9226080775260925,0.012984671433105832,0,0
82,melan,0,309,0.014702016487717628,1.0,0.9226080775260925,0.013564199167490076,0,0
82,melan,0,18,0.015492862090468407,1.0,0.9226080775260925,0.014293839708663936,0,0
82,melan,0,75,0.016591476276516914,1.0,0.9226080775260925,0.015307430030797042,0,0
82,melan,0,276,0.016703268513083458,1.0,0.9226080775260925,0.015410570451258043,0,0
82,melan,0,285,0.017165329307317734,1.0,0.9226080775260925,0.015836871472326708,0,0
82,melan,0,317,0.017257705330848694,1.0,0.9226080775260925,0.015922098337806112,0,0
82,melan,0,319,0.017798397690057755,1.0,0.9226080775260925,0.01642094547586903,0,0
82,melan,0,6,0.018408309668302536,1.0,0.9226080775260925,0.016983655193577585,0,0
82,melan,0,110,0.01858270913362503,1.0,0.9226080775260925,0.01714455754900035,0,0
82,melan,0,74,0.01872524432837963,1.0,0.9226080775260925,0.0172760616710127,0,0
82,melan,0,298,0.020022710785269737,1.0,0.9226080775260925,0.01847311470445867,0,0
82,melan,0,13,0.020479947328567505,1.0,0.9226080775260925,0.0188949648326453,0,0
82,melan,0,24,0.024242984130978584,1.0,0.9226080775260925,0.02236677298257772,0,0
82,melan,0,54,0.024268005043268204,1.0,0.9226080775260925,0.022389857478363195,0,0
82,melan,0,15,0.05158403515815735,1.0,0.9226080775260925,0.04759184750830592,0,0
86,sox10,1,61,0.015824396163225174,0.8439564108848572,0.1906951367855072,0.0025467527338582595,0,1
86,melan,1,29,0.003496526274830103,0.9231451749801636,0.7975004315376282,0.002574172977358861,0,1
86,melan,1,5,0.0035247993655502796,0.9231451749801636,0.7975004315376282,0.002594987872027951,0,1
86,melan,1,125,0.0035385750234127045,0.9231451749801636,0.7975004315376282,0.002605129630855866,0,1
86,melan,1,13,0.0035894617903977633,0.9231451749801636,0.7975004315376282,0.0026425929101742693,0,1
86,melan,1,45,0.0036216278094798326,0.9231451749801636,0.7975004315376282,0.0026662738124761678,0,1
86,melan,1,35,0.003678464563563466,0.9231451749801636,0.7975004315376282,0.00270811752391517,0,1
86,sox10,1,1,0.016855405643582344,0.8439564108848572,0.1906951367855072,0.002712681732705964,0,1
86,sox10,1,69,0.017091471701860428,0.8439564108848572,0.1906951367855072,0.002750673822457104,0,1
86,melan,1,90,0.004028561059385538,0.9231451749801636,0.7975004315376282,0.0029658616013730167,0,1
86,melan,1,26,0.004184162709861994,0.9231451749801636,0.7975004315376282,0.0030804168863632297,0,1
86,melan,1,25,0.004187419079244137,0.9231451749801636,0.7975004315376282,0.0030828142537527308,0,1
86,melan,1,192,0.0043268343433737755,0.9231451749801636,0.7975004315376282,0.003185452980690741,0,1
86,melan,1,39,0.00485197314992547,0.9231451749801636,0.7975004315376282,0.0035720647258730472,0,1
86,melan,1,191,0.0049299816600978374,0.9231451749801636,0.7975004315376282,0.003629495267818421,0,1
86,melan,1,124,0.005020517390221357,0.9231451749801636,0.7975004315376282,0.00369614845777071,0,1
86,sox10,1,63,0.023765644058585167,0.8439564108848572,0.1906951367855072,0.0038248043308445846,0,1
86,sox10,1,178,0.02412259206175804,0.8439564108848572,0.1906951367855072,0.0038822509653669403,0,1
86,melan,1,194,0.005516001954674721,0.9231451749801636,0.7975004315376282,0.004060928492657262,0,1
86,sox10,1,177,0.025906510651111603,0.8439564108848572,0.1906951367855072,0.00416935193892414,0,1
86,melan,1,138,0.005892077460885048,0.9231451749801636,0.7975004315376282,0.004337798542941732,0,1
86,sox10,1,76,0.027880361303687096,0.8439564108848572,0.1906951367855072,0.0044870202716569075,0,1
86,melan,1,34,0.0063120778650045395,0.9231451749801636,0.7975004315376282,0.004647006484133802,0,1
86,sox10,1,70,0.029380710795521736,0.8439564108848572,0.1906951367855072,0.0047284840931297615,0,1
86,melan,1,186,0.00649010855704546,0.9231451749801636,0.7975004315376282,0.0047780742241050975,0,1
86,melan,1,24,0.007071991451084614,0.9231451749801636,0.7975004315376282,0.005206461458774381,0,1
86,melan,0,36,0.08506595343351364,0.07685480266809464,0.7975004315376282,0.0052138401555377805,0,1
86,sox10,1,133,0.03289717063307762,0.8439564108848572,0.1906951367855072,0.005294417454025409,0,1
86,sox10,1,32,0.03291940689086914,0.8439564108848572,0.1906951367855072,0.005297996121403121,0,1
86,melan,1,49,0.007629299070686102,0.9231451749801636,0.7975004315376282,0.005616756163201864,0,1
86,sox10,1,179,0.03505986928939819,0.8439564108848572,0.1906951367855072,0.005642478679154232,0,1
86,melan,1,40,0.008072827011346817,0.9231451749801636,0.7975004315376282,0.00594328528090681,0,1
86,sox10,1,181,0.03858240321278572,0.8439564108848572,0.1906951367855072,0.006209389593603132,0,1
86,melan,1,188,0.008525188080966473,0.9231451749801636,0.7975004315376282,0.00627631742478242,0,1
86,melan,1,94,0.008632445707917213,0.9231451749801636,0.7975004315376282,0.006355281420248363,0,1
86,melan,1,70,0.008960762992501259,0.9231451749801636,0.7975004315376282,0.006596991453449001,0,1
86,melan,1,59,0.009568363428115845,0.9231451749801636,0.7975004315376282,0.007044312165336556,0,1
86,melan,1,123,0.009785418398678303,0.9231451749801636,0.7975004315376282,0.007204109917707357,0,1
86,melan,1,190,0.01040775515139103,0.9231451749801636,0.7975004315376282,0.007662279634086281,0,1
86,melan,1,93,0.01041362714022398,0.9231451749801636,0.7975004315376282,0.00766660264320706,0,1
86,melan,1,3,0.011037062853574753,0.9231451749801636,0.7975004315376282,0.008125581423941658,0,1
86,melan,1,58,0.011374229565262794,0.9231451749801636,0.7975004315376282,0.008373806482148742,0,1
86,melan,1,8,0.011733708903193474,0.9231451749801636,0.7975004315376282,0.008638458289367029,0,1
86,melan,1,195,0.012147054076194763,0.9231451749801636,0.7975004315376282,0.008942766591672964,0,1
86,melan,1,155,0.012213870882987976,0.9231451749801636,0.7975004315376282,0.008991957704497892,0,1
86,melan,1,118,0.012329768389463425,0.9231451749801636,0.7975004315376282,0.009077282454224496,0,1
86,melan,1,19,0.01491687260568142,0.9231451749801636,0.7975004315376282,0.010981931022416118,0,1
86,sox10,1,183,0.07105537503957748,0.8439564108848572,0.1906951367855072,0.011435537177583293,0,1
86,melan,1,68,0.015585347078740597,0.9231451749801636,0.7975004315376282,0.011474067728778134,0,1
86,melan,1,185,0.018072975799441338,0.9231451749801636,0.7975004315376282,0.013305481574178393,0,1
86,melan,1,187,0.018311413004994392,0.9231451749801636,0.7975004315376282,0.01348102111344911,0,1
86,sox10,1,184,0.09051671624183655,0.8439564108848572,0.1906951367855072,0.014567613965864368,0,1
86,melan,1,189,0.020124727860093117,0.9231451749801636,0.7975004315376282,0.014815999241038139,0,1
86,melan,0,34,0.2581827938556671,0.07685480266809464,0.7975004315376282,0.015824472232897756,0,1
86,melan,1,184,0.022045856341719627,0.9231451749801636,0.7975004315376282,0.01623035069580526,0,1
86,melan,1,0,0.023639893159270287,0.9231451749801636,0.7975004315376282,0.01740389442982265,0,1
86,melan,1,183,0.024359818547964096,0.9231451749801636,0.7975004315376282,0.01793390974663311,0,1
86,melan,1,198,0.027318542823195457,0.9231451749801636,0.7975004315376282,0.020112148226229927,0,1
86,melan,1,41,0.0324430912733078,0.9231451749801636,0.7975004315376282,0.02388488525280537,0,1
86,melan,1,2,0.03402772545814514,0.9231451749801636,0.7975004315376282,0.025051506687047437,0,1
86,melan,1,18,0.06584402918815613,0.9231451749801636,0.7975004315376282,0.048474945512833406,0,1
86,melan,1,79,0.09258231520652771,0.9231451749801636,0.7975004315376282,0.06815990364538134,0,1
86,melan,1,111,0.18074044585227966,0.9231451749801636,0.7975004315376282,0.13306268423546672,0,1
91,sox10,0,22,0.04874444380402565,0.5021044611930847,0.3791712820529938,0.009280142314862612,1,1
91,sox10,1,17,0.04968104511499405,0.49789556860923767,0.3791712820529938,0.009379170294415555,1,1
91,sox10,1,8,0.050175655633211136,0.49789556860923767,0.3791712820529938,0.00947254667707879,1,1
91,melan,1,13,0.03861192986369133,0.4668337404727936,0.530029296875,0.009553964458398278,1,1
91,h&e,2,0,0.1611226499080658,0.6567390561103821,0.0907994955778122,0.009607997385586615,1,1
91,melan,0,64,0.03627461940050125,0.5331662893295288,0.530029296875,0.010250980851386239,1,1
91,melan,1,69,0.043102066963911057,0.4668337404727936,0.530029296875,0.010664984042767056,1,1
91,melan,0,14,0.039857566356658936,0.5331662893295288,0.530029296875,0.011263499280141897,1,1
91,sox10,1,16,0.061466068029403687,0.49789556860923767,0.3791712820529938,0.011604037677579315,1,1
91,melan,0,1,0.04161115363240242,0.5331662893295288,0.530029296875,0.011759052090397782,1,1
91,melan,0,7,0.04361173138022423,0.5331662893295288,0.530029296875,0.01232440286522486,1,1
91,sox10,0,21,0.06604859977960587,0.5021044611930847,0.3791712820529938,0.012574569690782376,1,1
91,melan,0,65,0.04537719115614891,0.5331662893295288,0.530029296875,0.012823310769869794,1,1
91,sox10,0,18,0.06881163269281387,0.5021044611930847,0.3791712820529938,0.013100605822373278,1,1
91,melan,1,72,0.05409102886915207,0.4668337404727936,0.530029296875,0.01338404397704117,1,1
