case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight
3,melan,0,99,0.000631295726634562,0.3395867645740509,0.87508624792099,0.00018760070393622288
3,melan,0,100,0.0004570533928927034,0.3395867645740509,0.87508624792099,0.00013582150904174352
3,melan,0,101,0.000383713748306036,0.3395867645740509,0.87508624792099,0.00011402733497971058
3,melan,0,102,0.00033691778662614524,0.3395867645740509,0.87508624792099,0.00010012108631979864
3,melan,0,103,0.0008053899509832263,0.3395867645740509,0.87508624792099,0.00023933588550184456
3,melan,0,104,0.004313621204346418,0.3395867645740509,0.87508624792099,0.0012818689249864813
3,melan,0,105,0.001193776959553361,0.3395867645740509,0.87508624792099,0.00035475196252151127
3,melan,0,106,0.0011165578616783023,0.3395867645740509,0.87508624792099,0.0003318049402188135
3,melan,0,107,0.038009218871593475,0.3395867645740509,0.87508624792099,0.011295112441818517
3,melan,0,108,0.020846841856837273,0.3395867645740509,0.87508624792099,0.006195008206437107
3,melan,0,109,0.0011798166669905186,0.3395867645740509,0.87508624792099,0.000350603414382422
3,melan,0,110,0.0016518321353942156,0.3395867645740509,0.87508624792099,0.0004908711691055245
3,melan,0,111,0.0010508644627407193,0.3395867645740509,0.87508624792099,0.000312282983448484
3,melan,0,112,0.0037473191041499376,0.3395867645740509,0.87508624792099,0.0011135822280310312
3,melan,0,113,0.0007776935235597193,0.3395867645740509,0.87508624792099,0.00023110540165417526
3,melan,0,114,0.0018577352166175842,0.3395867645740509,0.87508624792099,0.0005520589157517196
3,melan,0,115,0.0013780812732875347,0.3395867645740509,0.87508624792099,0.00040952125294477476
3,melan,0,116,0.001313266227953136,0.3395867645740509,0.87508624792099,0.0003902603145012138
3,melan,0,117,0.007588292937725782,0.3395867645740509,0.87508624792099,0.002254995617316584
3,melan,0,118,0.000905483728274703,0.3395867645740509,0.87508624792099,0.00026908052385005626
3,melan,0,119,0.0025988032575696707,0.3395867645740509,0.87508624792099,0.0007722804066976363
3,melan,0,120,0.003726446535438299,0.3395867645740509,0.87508624792099,0.0011073795746341277
3,melan,0,121,0.008418100886046886,0.3395867645740509,0.87508624792099,0.0025015877431128447
3,melan,0,122,0.008467322215437889,0.3395867645740509,0.87508624792099,0.002516214732735688
3,melan,0,123,0.0664987862110138,0.3395867645740509,0.87508624792099,0.019761291860149254
3,melan,0,124,0.026723762974143028,0.3395867645740509,0.87508624792099,0.00794143938293456
3,melan,0,125,0.0147791663184762,0.3395867645740509,0.87508624792099,0.0043918909759096385
3,melan,0,126,0.005391067825257778,0.3395867645740509,0.87508624792099,0.00160205126744305
3,melan,0,127,0.002932329662144184,0.3395867645740509,0.87508624792099,0.0008713936837873701
3,melan,0,128,0.001811414840631187,0.3395867645740509,0.87508624792099,0.0005382939958021365
3,melan,0,129,0.0017971460474655032,0.3395867645740509,0.87508624792099,0.0005340537712460908
3,melan,0,130,0.01092213299125433,0.3395867645740509,0.87508624792099,0.0032457052237112004
3,melan,1,0,0.0006019665743224323,0.6604132652282715,0.87508624792099,0.00034788765962054727
3,melan,1,1,0.0016101642977446318,0.6604132652282715,0.87508624792099,0.0009305438425338624
3,melan,1,2,0.002708682557567954,0.6604132652282715,0.87508624792099,0.001565397940355703
3,melan,1,3,0.0033107115887105465,0.6604132652282715,0.87508624792099,0.0019133216949322159
3,melan,1,4,0.001149569870904088,0.6604132652282715,0.87508624792099,0.0006643577717072832
3,melan,1,5,0.0031967870891094208,0.6604132652282715,0.87508624792099,0.0018474826114510642
3,melan,1,6,0.0058536105789244175,0.6604132652282715,0.87508624792099,0.0033829102337189455
3,melan,1,7,0.016482464969158173,0.6604132652282715,0.87508624792099,0.009525522524821712
3,melan,1,8,0.014632600359618664,0.6604132652282715,0.87508624792099,0.0084564514217427
3,melan,1,9,0.0009788074530661106,0.6604132652282715,0.87508624792099,0.000565671000004607
3,melan,1,10,0.0029647068586200476,0.6604132652282715,0.87508624792099,0.0017133591373694292
3,melan,1,11,0.0009389278711751103,0.6604132652282715,0.87508624792099,0.000542623849211688
3,melan,1,12,0.0013431005645543337,0.6604132652282715,0.87508624792099,0.0007762027527255526
3,melan,1,13,0.0010577943176031113,0.6604132652282715,0.87508624792099,0.0006113189755179849
3,melan,1,14,0.0009843328734859824,0.6604132652282715,0.87508624792099,0.0005688642430521175
3,melan,1,15,0.0016189678572118282,0.6604132652282715,0.87508624792099,0.000935631582999885
3,melan,1,16,0.005701940972357988,0.6604132652282715,0.87508624792099,0.0032952575521338345
3,melan,1,17,0.001892901142127812,0.6604132652282715,0.87508624792099,0.0010939427142929417
3,melan,1,18,0.0009902330348268151,0.6604132652282715,0.87508624792099,0.0005722740558354208
3,melan,1,19,0.0032709885854274035,0.6604132652282715,0.87508624792099,0.00189036503382387
3,melan,1,20,0.0470007099211216,0.6604132652282715,0.87508624792099,0.027162582894852124
3,melan,1,21,0.0015288764843717217,0.6604132652282715,0.87508624792099,0.0008835661059680006
3,melan,1,22,0.0005180892185308039,0.6604132652282715,0.87508624792099,0.000299413378412568
3,melan,1,23,0.001325956778600812,0.6604132652282715,0.87508624792099,0.0007662950405255531
3,melan,1,24,0.0015253201127052307,0.6604132652282715,0.87508624792099,0.000881510812753109
3,melan,1,25,0.0013295314274728298,0.6604132652282715,0.87508624792099,0.0007683608964768595
3,melan,1,26,0.0013525235699489713,0.6604132652282715,0.87508624792099,0.0007816484824938909
3,melan,1,27,0.003013380104675889,0.6604132652282715,0.87508624792099,0.0017414883099494203
3,melan,1,28,0.0035202803555876017,0.6604132652282715,0.87508624792099,0.0020344353762366727
3,melan,1,29,0.0033084682654589415,0.6604132652282715,0.87508624792099,0.001912025236774798
3,melan,1,30,0.0006509689264930785,0.6604132652282715,0.87508624792099,0.0003762070287345819
3,melan,1,31,0.0010794709669426084,0.6604132652282715,0.87508624792099,0.0006238463136274489
3,melan,1,32,0.006746367551386356,0.6604132652282715,0.87508624792099,0.0038988510633394175
3,melan,1,33,0.00555582856759429,0.6604132652282715,0.87508624792099,0.003210816480647452
3,melan,1,34,0.0055732280015945435,0.6604132652282715,0.87508624792099,0.003220871936600108
3,melan,1,35,0.006904155481606722,0.6604132652282715,0.87508624792099,0.003990039637759051
3,melan,1,36,0.04667522758245468,0.6604132652282715,0.87508624792099,0.026974480608318842
3,melan,1,37,0.0170819740742445,0.6604132652282715,0.87508624792099,0.00987198996734449
3,melan,1,38,0.004323875531554222,0.6604132652282715,0.87508624792099,0.0024988479482537496
3,melan,1,39,0.0033359387889504433,0.6604132652282715,0.87508624792099,0.001927900962327777
3,melan,1,40,0.004044657107442617,0.6604132652282715,0.87508624792099,0.002337482436893821
3,melan,1,41,0.0020092155318707228,0.6604132652282715,0.87508624792099,0.001161162959658558
3,melan,1,42,0.03332756459712982,0.6604132652282715,0.87508624792099,0.01926061835177223
3,melan,1,43,0.008364471606910229,0.6604132652282715,0.87508624792099,0.004833983439306192
3,melan,1,44,0.0023947220761328936,0.6604132652282715,0.87508624792099,0.0013839543490354977
3,melan,1,45,0.007026841398328543,0.6604132652282715,0.87508624792099,0.0040609421068617535
3,melan,1,46,0.007629102561622858,0.6604132652282715,0.87508624792099,0.004409000014918593
3,melan,1,47,0.0007435071165673435,0.6604132652282715,0.87508624792099,0.00042968656687454164
3,melan,1,48,0.015534027479588985,0.6604132652282715,0.87508624792099,0.008977402890581224
3,melan,1,49,0.0011472239857539535,0.6604132652282715,0.87508624792099,0.0006630020411245055
3,melan,1,50,0.001860446878708899,0.6604132652282715,0.87508624792099,0.0010751867929060727
3,melan,1,51,0.00227226410061121,0.6604132652282715,0.87508624792099,0.0013131836113843903
3,melan,1,52,0.0008656199788674712,0.6604132652282715,0.87508624792099,0.0005002578571874206
3,melan,1,53,0.001621393021196127,0.6604132652282715,0.87508624792099,0.0009370331302928445
3,melan,1,54,0.008037304505705833,0.6604132652282715,0.87508624792099,0.0046449074972226174
3,melan,1,55,0.005942984949797392,0.6604132652282715,0.87508624792099,0.0034345613420019177
3,melan,1,56,0.009343214333057404,0.6604132652282715,0.87508624792099,0.0053996170324226034
3,melan,1,57,0.004948682151734829,0.6604132652282715,0.87508624792099,0.0028599352944319264
3,melan,1,58,0.0014940077671781182,0.6604132652282715,0.87508624792099,0.0008634148269171541
3,melan,1,59,0.010859942995011806,0.6604132652282715,0.87508624792099,0.006276162686274963
3,melan,1,60,0.004773113410919905,0.6604132652282715,0.87508624792099,0.002758470859445018
3,melan,1,61,0.003962409682571888,0.6604132652282715,0.87508624792099,0.0022899501230268906
3,melan,1,62,0.0004968526773154736,0.6604132652282715,0.87508624792099,0.0002871403869592595
3,melan,1,63,0.0004953776951879263,0.6604132652282715,0.87508624792099,0.00028628796740272166
3,melan,1,64,0.03824508562684059,0.6604132652282715,0.87508624792099,0.022102545055238284
3,melan,1,65,0.0008007547003217041,0.6604132652282715,0.87508624792099,0.0004627710084046262
3,melan,1,66,0.0005044476711191237,0.6604132652282715,0.87508624792099,0.0002915296748896707
3,melan,1,67,0.0007794704288244247,0.6604132652282715,0.87508624792099,0.00045047043273520245
3,melan,1,68,0.0023469028528779745,0.6604132652282715,0.87508624792099,0.0013563187320882425
3,melan,1,69,0.0013181662652641535,0.6604132652282715,0.87508624792099,0.0007617927582269331
3,melan,1,70,0.014583020471036434,0.6604132652282715,0.87508624792099,0.008427798283613671
3,melan,1,71,0.004230575170367956,0.6604132652282715,0.87508624792099,0.002444927937277432
3,melan,1,72,0.09802588075399399,0.6604132652282715,0.87508624792099,0.05665097647013821
3,melan,1,73,0.006673668511211872,0.6604132652282715,0.87508624792099,0.0038568369382670597
3,melan,1,74,0.01352114137262106,0.6604132652282715,0.87508624792099,0.007814118637424825
3,melan,1,75,0.04815695062279701,0.6604132652282715,0.87508624792099,0.02783079586351511
3,melan,1,76,0.05178726464509964,0.6604132652282715,0.87508624792099,0.029928821738669505
3,melan,1,77,0.014189946465194225,0.6604132652282715,0.87508624792099,0.008200633517689519
3,melan,1,78,0.009758618660271168,0.6604132652282715,0.87508624792099,0.005639686905659848
3,melan,1,79,0.015668923035264015,0.6604132652282715,0.87508624792099,0.009055361536723365
3,melan,1,80,0.0027647933457046747,0.6604132652282715,0.87508624792099,0.001597825406592213
3,melan,1,81,0.019145343452692032,0.6604132652282715,0.87508624792099,0.011064449440378833
3,melan,1,82,0.04292001947760582,0.6604132652282715,0.87508624792099,0.024804276124034245
3,melan,1,83,0.002805126365274191,0.6604132652282715,0.87508624792099,0.001621134607438227
3,melan,1,84,0.0016768674831837416,0.6604132652282715,0.87508624792099,0.0009690928518335345
3,melan,1,85,0.007891946472227573,0.6604132652282715,0.87508624792099,0.004560902390908009
3,melan,1,86,0.006388820707798004,0.6604132652282715,0.87508624792099,0.0036922181040913503
3,melan,1,87,0.005052452441304922,0.6604132652282715,0.87508624792099,0.002919906071409569
3,melan,1,88,0.007275087293237448,0.6604132652282715,0.87508624792099,0.004204408018548753
3,melan,1,89,0.007053886540234089,0.6604132652282715,0.87508624792099,0.0040765719964984265
3,melan,1,90,0.007053886540234089,0.6604132652282715,0.87508624792099,0.0040765719964984265
3,melan,1,91,0.0002908112364821136,0.6604132652282715,0.87508624792099,0.00016806521286500927
3,melan,1,92,0.001831053290516138,0.6604132652282715,0.87508624792099,0.0010581996925579519
3,melan,1,93,0.0006498087313957512,0.6604132652282715,0.87508624792099,0.00037553653044725306
3,melan,1,94,0.03564807400107384,0.6604132652282715,0.87508624792099,0.020601683819691637
3,melan,1,95,0.0015260701766237617,0.6604132652282715,0.87508624792099,0.0008819442886175741
3,melan,1,96,0.002207682467997074,0.6604132652282715,0.87508624792099,0.001275860686851754
3,melan,1,97,0.004129992797970772,0.6604132652282715,0.87508624792099,0.002386799516821986
3,melan,1,98,0.003178724553436041,0.6604132652282715,0.87508624792099,0.0018370439367301336
3,melan,1,99,0.0003468565992079675,0.6604132652282715,0.87508624792099,0.00020045486854186834
3,melan,1,100,0.0007412157719954848,0.6604132652282715,0.87508624792099,0.00042836235630456875
3,melan,1,101,0.0005043067503720522,0.6604132652282715,0.87508624792099,0.00029144823417355477
3,melan,1,102,0.002800966380164027,0.6604132652282715,0.87508624792099,0.0016187304748073413
3,melan,1,103,0.06285056471824646,0.6604132652282715,0.87508624792099,0.03632250825599654
3,melan,1,104,0.06340036541223526,0.6604132652282715,0.87508624792099,0.036640248284842504
3,melan,1,105,0.0060695162974298,0.6604132652282715,0.87508624792099,0.0035076861570234484
3,melan,1,106,0.00219292426481843,0.6604132652282715,0.87508624792099,0.001267331647228911
3,melan,1,107,0.0007175154169090092,0.6604132652282715,0.87508624792099,0.000414665481071105
3,melan,1,108,0.0012386551825329661,0.6604132652282715,0.87508624792099,0.0007158418272863185
3,melan,1,109,0.0018730011070147157,0.6604132652282715,0.87508624792099,0.001082442114530149
3,melan,1,110,0.0004200184193905443,0.6604132652282715,0.87508624792099,0.00024273644277303657
3,melan,1,111,0.001610726467333734,0.6604132652282715,0.87508624792099,0.0009308687307768396
3,melan,1,112,0.002317581558600068,0.6604132652282715,0.87508624792099,0.0013393734117357497
3,sox10,0,0,0.000836746534332633,1.0,0.026759829372167587,2.2391194486493828e-05
3,sox10,0,1,0.005179388448596001,1.0,0.026759829372167587,0.00013859955113660477
3,sox10,0,2,0.0005169722135178745,1.0,0.026759829372167587,1.3834088223890111e-05
3,sox10,0,3,0.0004147522267885506,1.0,0.026759829372167587,1.109869882058817e-05
3,sox10,0,4,0.00022477320453617722,1.0,0.026759829372167587,6.014892600823428e-06
3,sox10,0,5,0.0003753043129108846,1.0,0.026759829372167587,1.0043079376133865e-05
3,sox10,0,6,0.0005618186551146209,1.0,0.026759829372167587,1.5034171348967925e-05
3,sox10,0,7,0.0002639379526954144,1.0,0.026759829372167587,7.06293457896853e-06
3,sox10,0,8,0.0002574652316980064,1.0,0.026759829372167587,6.889725669504245e-06
3,sox10,0,9,0.0004631206102203578,1.0,0.026759829372167587,1.2393028508230907e-05
3,sox10,0,10,0.00021087154163978994,1.0,0.026759829372167587,5.642886473726711e-06
3,sox10,0,11,0.00021242523507680744,1.0,0.026759829372167587,5.684463044997956e-06
3,sox10,0,12,0.0003350673068780452,1.0,0.026759829372167587,8.966343960248205e-06
3,sox10,0,13,0.006980795878916979,1.0,0.026759829372167587,0.00018680490660174902
3,sox10,0,14,0.0005398854264058173,1.0,0.026759829372167587,1.4447241891139611e-05
3,sox10,0,15,0.00015178545436356217,1.0,0.026759829372167587,4.061752859945854e-06
3,sox10,0,16,0.0026816008612513542,1.0,0.026759829372167587,7.175918149134389e-05
3,sox10,0,17,0.0003851297660730779,1.0,0.026759829372167587,1.0306006826258382e-05
3,sox10,0,18,0.000373415881767869,1.0,0.026759829372167587,9.99254528096568e-06
3,sox10,0,19,0.00045804609544575214,1.0,0.026759829372167587,1.2257235358715916e-05
3,sox10,0,20,0.000630661437753588,1.0,0.026759829372167587,1.6876392465891904e-05
3,sox10,0,21,0.0005783326923847198,1.0,0.026759829372167587,1.5476084168561388e-05
3,sox10,0,22,0.0023529655300080776,1.0,0.026759829372167587,6.296495610160803e-05
3,sox10,0,23,0.0005899724783375859,1.0,0.026759829372167587,1.5787562854588637e-05
3,sox10,0,24,0.0004744779726024717,1.0,0.026759829372167587,1.269694958769415e-05
3,sox10,0,25,0.0008980490965768695,1.0,0.026759829372167587,2.403164059222628e-05
3,sox10,0,26,0.0016370395896956325,1.0,0.026759829372167587,4.380690009573836e-05
3,sox10,0,27,0.00044529722072184086,1.0,0.026759829372167587,1.191607764641691e-05
3,sox10,0,28,0.00015984656056389213,1.0,0.026759829372167587,4.277466686417606e-06
3,sox10,0,29,0.0001300550065934658,1.0,0.026759829372167587,3.4802497854372755e-06
3,sox10,0,30,0.0003375917440280318,1.0,0.026759829372167587,9.033897467642608e-06
3,sox10,0,31,0.00014414708130061626,1.0,0.026759829372167587,3.85735130010046e-06
3,sox10,0,32,0.00012768147280439734,1.0,0.026759829372167587,3.416734426232729e-06
3,sox10,0,33,0.040363796055316925,1.0,0.026759829372167587,0.001080128295253252
3,sox10,0,34,0.05661724507808685,1.0,0.026759829372167587,0.0015150678178117993
3,sox10,0,35,0.03343932330608368,1.0,0.026759829372167587,0.0008948305859915462
3,sox10,0,36,0.04412474483251572,1.0,0.026759829372167587,0.001180770642808554
3,sox10,0,37,0.07105589658021927,1.0,0.026759829372167587,0.001901443668373054
3,sox10,0,38,0.0004025492526125163,1.0,0.026759829372167587,1.0772149313804523e-05
3,sox10,0,39,0.018052568659186363,1.0,0.026759829372167587,0.0004830836570491673
3,sox10,0,40,0.01978885568678379,1.0,0.026759829372167587,0.0005295464016487825
3,sox10,0,41,0.0005947857280261815,1.0,0.026759829372167587,1.5916364594981093e-05
3,sox10,0,42,0.0009079974261112511,1.0,0.026759829372167587,2.4297856193104426e-05
3,sox10,0,43,0.0016329847276210785,1.0,0.026759829372167587,4.369839267849562e-05
3,sox10,0,44,0.11493269354104996,1.0,0.026759829372167587,0.0030755792684421246
3,sox10,0,45,0.014627786353230476,1.0,0.026759829372167587,0.0003914370669049691
3,sox10,0,46,0.04095771536231041,1.0,0.026759829372167587,0.0010960214745692337
3,sox10,0,47,0.012839636765420437,1.0,0.026759829372167587,0.00034358648904326064
3,sox10,0,48,0.006696979980915785,1.0,0.026759829372167587,0.00017921004159812855
3,sox10,0,49,0.0006825370946899056,1.0,0.026759829372167587,1.8264576194076867e-05
3,sox10,0,50,0.0018488072091713548,1.0,0.026759829372167587,4.9473765459458804e-05
3,sox10,0,51,0.0019163212273269892,1.0,0.026759829372167587,5.1280429065533005e-05
3,sox10,0,52,0.0009611410205252469,1.0,0.026759829372167587,2.571996971184663e-05
3,sox10,0,53,0.0010634093778207898,1.0,0.026759829372167587,2.845665350324723e-05
3,sox10,0,54,0.028774525970220566,1.0,0.026759829372167587,0.0007700014052281073
3,sox10,0,55,0.007667577359825373,1.0,0.026759829372167587,0.0002051830618468222
3,sox10,0,56,0.0063024298287928104,1.0,0.026759829372167587,0.000168651946848555
3,sox10,0,57,0.0025798229034990072,1.0,0.026759829372167587,6.90356207080434e-05
3,sox10,0,58,0.0025037985760718584,1.0,0.026759829372167587,6.70012226779591e-05
3,sox10,0,59,0.0008532031206414104,1.0,0.026759829372167587,2.2831569928165058e-05
3,sox10,0,60,0.0007265396416187286,1.0,0.026759829372167587,1.9442076841832967e-05
3,sox10,0,61,0.01636539027094841,1.0,0.026759829372167587,0.00043793505125951093
3,sox10,0,62,0.0010213295463472605,1.0,0.026759829372167587,2.7330604393006018e-05
3,sox10,0,63,0.001766012515872717,1.0,0.026759829372167587,4.725819359386631e-05
3,sox10,0,64,0.0010993876494467258,1.0,0.026759829372167587,2.9419425913062777e-05
3,sox10,0,65,0.0017312199342995882,1.0,0.026759829372167587,4.632715004755216e-05
3,sox10,0,66,0.0004234541265759617,1.0,0.026759829372167587,1.1331560174112991e-05
3,sox10,0,67,0.0004234541265759617,1.0,0.026759829372167587,1.1331560174112991e-05
3,sox10,0,68,0.0004234541265759617,1.0,0.026759829372167587,1.1331560174112991e-05
3,sox10,0,69,0.0316794291138649,1.0,0.026759829372167587,0.0008477361176947029
3,sox10,0,70,0.0005509473849087954,1.0,0.026759829372167587,1.4743258013201303e-05
3,sox10,0,71,0.001033863634802401,1.0,0.026759829372167587,2.7666014461401236e-05
3,sox10,0,72,0.000580384221393615,1.0,0.026759829372167587,1.5530982734791475e-05
3,sox10,0,73,0.0012246076948940754,1.0,0.026759829372167587,3.277029296320892e-05
3,sox10,0,74,0.0004067850823048502,1.0,0.026759829372167587,1.088549939362094e-05
3,sox10,0,75,0.0047144717536866665,1.0,0.026759829372167587,0.0001261584597085589
3,sox10,0,76,0.002477202797308564,1.0,0.026759829372167587,6.628952417623343e-05
3,sox10,0,77,0.0027489429339766502,1.0,0.026759829372167587,7.356124386704091e-05
3,sox10,0,78,0.0006054361583665013,1.0,0.026759829372167587,1.620136829362821e-05
3,sox10,0,79,0.007078674156218767,1.0,0.026759829372167587,0.00018942411260158658
3,sox10,0,80,0.006102352868765593,1.0,0.026759829372167587,0.00016329792153692464
3,sox10,0,81,0.001019521034322679,1.0,0.026759829372167587,2.7282208919810706e-05
3,sox10,0,82,0.003946532495319843,1.0,0.026759829372167587,0.00010560853618647378
3,sox10,0,83,0.0021754878107458353,1.0,0.026759829372167587,5.8215682616788965e-05
3,sox10,0,84,0.0025131776928901672,1.0,0.026759829372167587,6.725220624367867e-05
3,sox10,0,85,0.002322391141206026,1.0,0.026759829372167587,6.214679067410682e-05
3,sox10,0,86,0.0004868282994721085,1.0,0.026759829372167587,1.3027442227416127e-05
3,sox10,0,87,0.0002874030906241387,1.0,0.026759829372167587,7.69085766613557e-06
3,sox10,0,88,0.032830193638801575,1.0,0.026759829372167587,0.0008785303800295519
3,sox10,0,89,0.009190882556140423,1.0,0.026759829372167587,0.0002459464489819492
3,sox10,0,90,0.013616494834423065,1.0,0.026759829372167587,0.00036437507841616257
3,sox10,0,91,0.004792752675712109,1.0,0.026759829372167587,0.00012825324382505568
3,sox10,0,92,0.010429030284285545,1.0,0.026759829372167587,0.0002790790709246496
3,sox10,0,93,0.00019190261082258075,1.0,0.026759829372167587,5.135281121685742e-06
3,sox10,0,94,0.010629315860569477,1.0,0.026759829372167587,0.0002844386787717139
3,sox10,0,95,0.0026856285985559225,1.0,0.026759829372167587,7.186696305437005e-05
3,sox10,0,96,0.0006356002413667738,1.0,0.026759829372167587,1.7008554007883403e-05
3,sox10,0,97,0.0072325123474001884,1.0,0.026759829372167587,0.0001935407963485243
3,sox10,0,98,0.006175586488097906,1.0,0.026759829372167587,0.00016525764069456363
3,sox10,0,99,0.035187020897865295,1.0,0.026759829372167587,0.0009415986753417704
3,sox10,0,100,0.007637389469891787,1.0,0.026759829372167587,0.00020437523906309367
3,sox10,0,101,0.022234126925468445,1.0,0.026759829372167587,0.0005949814427646527
3,sox10,0,102,0.03597996011376381,1.0,0.026759829372167587,0.000962817593461715
3,sox10,0,103,0.034574829041957855,1.0,0.026759829372167587,0.0009252165257346567
3,sox10,0,104,0.0024469373747706413,1.0,0.026759829372167587,6.547962663324206e-05
3,sox10,0,105,0.01760058104991913,1.0,0.026759829372167587,0.0004709885457468421
3,sox10,0,106,0.01616661064326763,1.0,0.026759829372167587,0.0004326157423401103
3,sox10,0,107,0.007701339200139046,1.0,0.026759829372167587,0.00020608652293290647
3,sox10,0,108,0.004809879697859287,1.0,0.026759829372167587,0.00012871156001536752
3,sox10,0,109,0.00373739842325449,1.0,0.026759829372167587,0.00010001214410209833
3,sox10,0,110,0.001620792900212109,1.0,0.026759829372167587,4.3372141457296686e-05
3,sox10,0,111,0.0010263806907460093,1.0,0.026759829372167587,2.7465772155250718e-05
3,sox10,0,112,0.0026134196668863297,1.0,0.026759829372167587,6.993466436374524e-05
3,sox10,0,113,0.00021762633696198463,1.0,0.026759829372167587,5.823643643992557e-06
3,sox10,0,114,0.000503903313074261,1.0,0.026759829372167587,1.3484366677937168e-05
3,sox10,0,115,0.004182354547083378,1.0,0.026759829372167587,0.00011191909405386044
3,sox10,0,116,0.00022718215768691152,1.0,0.026759829372167587,6.079355776102623e-06
3,sox10,0,117,0.00016341406444553286,1.0,0.026759829372167587,4.372932481574857e-06
3,sox10,0,118,0.0017620667349547148,1.0,0.026759829372167587,4.7152605169760615e-05
3,sox10,0,119,0.005207851994782686,1.0,0.026759829372167587,0.0001393612307758873
3,sox10,0,120,0.03210446611046791,1.0,0.026759829372167587,0.0008591100352006581
3,sox10,0,121,0.004293202422559261,1.0,0.026759829372167587,0.00011488536428786236
3,sox10,0,122,0.0003998091269750148,1.0,0.026759829372167587,1.0698824019286682e-05
3,sox10,0,123,0.00023384766245726496,1.0,0.026759829372167587,6.2577235464366505e-06
3,sox10,0,124,0.0004274276434443891,1.0,0.026759829372167587,1.1437890807519538e-05
3,sox10,0,125,0.00047717225970700383,1.0,0.026759829372167587,1.2769048250891061e-05
11,h&e,0,0,0.03592598810791969,0.08353234082460403,0.14855290949344635,0.0004458045900703518
11,h&e,0,1,0.0013468621764332056,0.08353234082460403,0.14855290949344635,1.6713175393878834e-05
11,h&e,0,2,0.1112029105424881,0.08353234082460403,0.14855290949344635,0.0013799138328528093
11,h&e,0,3,0.0005816311459057033,0.08353234082460403,0.14855290949344635,7.217444758756158e-06
11,h&e,0,4,0.02495196834206581,0.08353234082460403,0.14855290949344635,0.0003096282831461185
11,h&e,0,5,0.02428465336561203,0.08353234082460403,0.14855290949344635,0.00030134759011042145
11,h&e,0,6,0.044481631368398666,0.08353234082460403,0.14855290949344635,0.000551971330009933
11,h&e,0,7,0.008150678128004074,0.08353234082460403,0.14855290949344635,0.00010114153884188446
11,h&e,0,8,0.03853859379887581,0.08353234082460403,0.14855290949344635,0.0004782243416321858
11,h&e,0,9,0.019861513748764992,0.08353234082460403,0.14855290949344635,0.0002464609732750242
11,h&e,0,10,0.0029890870209783316,0.08353234082460403,0.14855290949344635,3.709149794485683e-05
11,h&e,0,11,0.008460670709609985,0.08353234082460403,0.14855290949344635,0.0001049882281897888
11,h&e,0,12,0.0011551843490451574,0.08353234082460403,0.14855290949344635,1.4334650549757226e-05
11,h&e,0,13,0.0017594193341210485,0.08353234082460403,0.14855290949344635,2.1832585721887994e-05
11,h&e,0,14,0.037515927106142044,0.08353234082460403,0.14855290949344635,0.0004655340990043908
11,h&e,0,15,0.005051762331277132,0.08353234082460403,0.14855290949344635,6.26871786647222e-05
11,h&e,0,16,0.07759014517068863,0.08353234082460403,0.14855290949344635,0.0009628139595607321
11,h&e,0,17,0.01880754716694355,0.08353234082460403,0.14855290949344635,0.0002333823311916022
11,h&e,0,18,0.005617428105324507,0.08353234082460403,0.14855290949344635,6.97065095668673e-05
11,h&e,0,19,0.0010205633006989956,0.08353234082460403,0.14855290949344635,1.2664141694370398e-05
11,h&e,0,20,0.0018373398343101144,0.08353234082460403,0.14855290949344635,2.27994990477098e-05
11,h&e,0,21,0.00034417727147229016,0.08353234082460403,0.14855290949344635,4.270886216388086e-06
11,h&e,0,22,0.0010503667872399092,0.08353234082460403,0.14855290949344635,1.3033972332295436e-05
11,h&e,0,23,0.019055107608437538,0.08353234082460403,0.14855290949344635,0.00023645430184433236
11,h&e,0,24,0.00038450511055998504,0.08353234082460403,0.14855290949344635,4.771313253186823e-06
11,h&e,0,25,0.1088995411992073,0.08353234082460403,0.14855290949344635,0.001351331386553008
11,h&e,0,26,0.12182275950908661,0.08353234082460403,0.14855290949344635,0.0015116952441515518
11,h&e,0,27,0.00546669214963913,0.08353234082460403,0.14855290949344635,6.783603127323427e-05
11,h&e,0,28,0.0007930241408757865,0.08353234082460403,0.14855290949344635,9.840614570628562e-06
11,h&e,0,29,0.0006428627530112863,0.08353234082460403,0.14855290949344635,7.977266073149893e-06
11,h&e,0,30,0.001038959133438766,0.08353234082460403,0.14855290949344635,1.2892415072653577e-05
11,h&e,0,31,0.000858540297485888,0.08353234082460403,0.14855290949344635,1.0653602740997427e-05
11,h&e,0,32,0.0008217883296310902,0.08353234082460403,0.14855290949344635,1.0197548591155544e-05
11,h&e,0,33,0.0008858642540872097,0.08353234082460403,0.14855290949344635,1.0992664960668625e-05
11,h&e,0,34,0.010255704633891582,0.08353234082460403,0.14855290949344635,0.00012726275437325446
11,h&e,0,35,0.0004726839833892882,0.08353234082460403,0.14855290949344635,5.865522440598633e-06
11,h&e,0,36,0.0012645553797483444,0.08353234082460403,0.14855290949344635,1.5691832636488968e-05
11,h&e,0,37,0.0033204485662281513,0.08353234082460403,0.14855290949344635,4.1203354169977876e-05
11,h&e,0,38,0.0012272574240341783,0.08353234082460403,0.14855290949344635,1.5229003338442449e-05
11,h&e,0,39,0.0004875960585195571,0.08353234082460403,0.14855290949344635,6.05056596732302e-06
