case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
97,melan,0,70,0.002060461090877652,0.8907780051231384,0.9507802724838257,0.0017450748717457484,1,1
97,melan,0,79,0.0021240776404738426,0.8907780051231384,0.9507802724838257,0.0017989539003859796,1,1
97,melan,1,89,0.019031118601560593,0.1016477718949318,0.9507802724838257,0.0018392566767289514,1,1
97,melan,0,17,0.0022500597406178713,0.8907780051231384,0.9507802724838257,0.0019056524438452287,1,1
97,melan,0,72,0.0023372822906821966,0.8907780051231384,0.9507802724838257,0.0019795242005314984,1,1
97,melan,1,9,0.023142706602811813,0.1016477718949318,0.9507802724838257,0.0022366198502546436,1,1
97,melan,1,91,0.02469380758702755,0.1016477718949318,0.9507802724838257,0.0023865255337421976,1,1
97,melan,0,69,0.0028424100019037724,0.8907780051231384,0.9507802724838257,0.002407334111515911,1,1
97,melan,0,76,0.0028696784283965826,0.8907780051231384,0.9507802724838257,0.0024304286732503336,1,1
97,melan,0,45,0.0029331552796065807,0.8907780051231384,0.9507802724838257,0.0024841893865559794,1,1
97,melan,1,76,0.026628993451595306,0.1016477718949318,0.9507802724838257,0.0025735509838292914,1,1
97,melan,0,68,0.0031699708197265863,0.8907780051231384,0.9507802724838257,0.0026847565557842467,1,1
97,melan,0,74,0.0031982571817934513,0.8907780051231384,0.9507802724838257,0.002708713241923349,1,1
97,melan,1,87,0.028967350721359253,0.1016477718949318,0.9507802724838257,0.002799540811912142,1,1
97,melan,0,11,0.0033919287379831076,0.8907780051231384,0.9507802724838257,0.0028727402976026707,1,1
97,melan,1,4,0.030250053852796555,0.1016477718949318,0.9507802724838257,0.002923507266441185,1,1
97,melan,0,83,0.0035214507952332497,0.8907780051231384,0.9507802724838257,0.0029824369516403167,1,1
97,melan,0,86,0.0035671901423484087,0.8907780051231384,0.9507802724838257,0.003021175166913638,1,1
97,melan,0,46,0.0036053918302059174,0.8907780051231384,0.9507802724838257,0.0030535294811171723,1,1
97,melan,0,42,0.0037049211096018553,0.8907780051231384,0.9507802724838257,0.003137824227203754,1,1
97,melan,1,82,0.032857827842235565,0.1016477718949318,0.9507802724838257,0.0031755347915643005,1,1
97,melan,0,94,0.004139841068536043,0.8907780051231384,0.9507802724838257,0.0035061727948699664,1,1
97,melan,1,5,0.03737972304224968,0.1016477718949318,0.9507802724838257,0.003612551979687575,1,1
97,melan,0,57,0.0042669945396482944,0.8907780051231384,0.9507802724838257,0.003613863412409715,1,1
97,melan,0,14,0.004741959739476442,0.8907780051231384,0.9507802724838257,0.004016127662311542,1,1
97,melan,1,10,0.04240722581744194,0.1016477718949318,0.9507802724838257,0.004098433458340513,1,1
97,melan,0,18,0.00492476811632514,0.8907780051231384,0.9507802724838257,0.0041709543203812685,1,1
97,melan,0,7,0.005009208340197802,0.8907780051231384,0.9507802724838257,0.004242469629987043,1,1
97,melan,0,47,0.005694476887583733,0.8907780051231384,0.9507802724838257,0.004822846967727271,1,1
97,melan,1,48,0.05036284774541855,0.1016477718949318,0.9507802724838257,0.00486730212312632,1,1
97,melan,0,75,0.006271596532315016,0.8907780051231384,0.9507802724838257,0.005311629306044767,1,1
97,melan,0,90,0.006483081728219986,0.8907780051231384,0.9507802724838257,0.005490743341613762,1,1
97,melan,1,90,0.05949164181947708,0.1016477718949318,0.9507802724838257,0.005749551653630482,1,1
97,melan,0,59,0.007970405742526054,0.8907780051231384,0.9507802724838257,0.006750408848038824,1,1
97,melan,0,87,0.009664449840784073,0.8907780051231384,0.9507802724838257,0.008185152653970169,1,1
97,melan,0,107,0.010115125216543674,0.8907780051231384,0.9507802724838257,0.008566845022263162,1,1
97,melan,0,58,0.010569751262664795,0.8907780051231384,0.9507802724838257,0.008951883348218233,1,1
97,melan,1,68,0.10227467119693756,0.1016477718949318,0.9507802724838257,0.009884304532882277,1,1
97,melan,1,88,0.130422905087471,0.1016477718949318,0.9507802724838257,0.012604682047478102,1,1
97,melan,0,66,0.01587512157857418,0.8907780051231384,0.9507802724838257,0.013445182670679944,1,1
97,melan,0,64,0.017305810004472733,0.8907780051231384,0.9507802724838257,0.014656881562926237,1,1
97,melan,0,51,0.024051209911704063,0.8907780051231384,0.9507802724838257,0.020369791129673527,1,1
97,melan,0,63,0.026696497574448586,0.8907780051231384,0.9507802724838257,0.022610175599553632,1,1
97,melan,0,12,0.03263935074210167,0.8907780051231384,0.9507802724838257,0.027643380922022797,1,1
97,melan,0,61,0.03290189057588577,0.8907780051231384,0.9507802724838257,0.027865734874153867,1,1
97,melan,0,85,0.06305734068155289,0.8907780051231384,0.9507802724838257,0.053405415510960945,1,1
97,melan,0,4,0.06412427127361298,0.8907780051231384,0.9507802724838257,0.054309035469786666,1,1
97,melan,0,62,0.07840588688850403,0.8907780051231384,0.9507802724838257,0.06640462351452978,1,1
97,melan,0,84,0.07877758145332336,0.8907780051231384,0.9507802724838257,0.0667194243364926,1,1
97,melan,0,92,0.09168897569179535,0.8907780051231384,0.9507802724838257,0.07765452509841142,1,1
97,melan,0,52,0.10842669755220413,0.8907780051231384,0.9507802724838257,0.09183027340940111,1,1
97,melan,0,91,0.169514462351799,0.8907780051231384,0.9507802724838257,0.14356758783618317,1,1
106,melan,0,45,0.009699050337076187,1.0,0.9566537737846375,0.009278633107091094,1,1
106,melan,0,86,0.012505980208516121,1.0,0.9566537737846375,0.011963893161352934,1,1
106,melan,0,24,0.013037074357271194,1.0,0.9566537737846375,0.012471966382994415,1,1
106,melan,0,87,0.013546589761972427,1.0,0.9566537737846375,0.012959396217703256,1,1
106,melan,0,84,0.014042709954082966,1.0,0.9566537737846375,0.013434011471736562,1,1
106,melan,0,9,0.018896738067269325,1.0,0.9566537737846375,0.018077635784273016,1,1
106,melan,0,25,0.019115881994366646,1.0,0.9566537737846375,0.018287280649132653,1,1
106,melan,0,28,0.019274042919278145,1.0,0.9566537737846375,0.018438585894814508,1,1
106,melan,0,75,0.019977305084466934,1.0,0.9566537737846375,0.019111364299102318,1,1
106,melan,0,4,0.020247356966137886,1.0,0.9566537737846375,0.019369710450820476,1,1
106,melan,0,26,0.02543489634990692,1.0,0.9566537737846375,0.024332389578959557,1,1
106,melan,0,8,0.026149090379476547,1.0,0.9566537737846375,0.025015625992561796,1,1
106,melan,0,94,0.026381777599453926,1.0,0.9566537737846375,0.025238227099664612,1,1
106,melan,0,33,0.026865091174840927,1.0,0.9566537737846375,0.025700590855479932,1,1
106,melan,0,7,0.029416514560580254,1.0,0.9566537737846375,0.028141419665969836,1,1
106,melan,0,57,0.04756687581539154,1.0,0.9566537737846375,0.04550503125593952,1,1
106,melan,0,31,0.04855673015117645,1.0,0.9566537737846375,0.04645197914176524,1,1
106,melan,0,27,0.0490596666932106,1.0,0.9566537737846375,0.04693311528267641,1,1
106,melan,0,23,0.060458533465862274,1.0,0.9566537737846375,0.05783788419760194,1,1
106,melan,0,20,0.07863593101501465,1.0,0.9566537737846375,0.07522736016058218,1,1
106,melan,0,30,0.09892844408750534,1.0,0.9566537737846375,0.09464026937095449,1,1
106,melan,0,32,0.15101854503154755,1.0,0.9566537737846375,0.14447246101589517,1,1
118,melan,1,112,0.03681826591491699,0.6220681071281433,0.13885360956192017,0.003180229340116869,0,0
118,h&e,0,141,0.0764482393860817,0.12562325596809387,0.334214448928833,0.003209687530923185,0,0
118,h&e,1,10,0.04066908359527588,0.24043411016464233,0.334214448928833,0.0032680273971031357,0,0
118,h&e,3,48,0.08399050682783127,0.12075401842594147,0.334214448928833,0.0033896668458775706,0,0
118,h&e,1,16,0.04259081929922104,0.24043411016464233,0.334214448928833,0.003422451455264446,0,0
118,h&e,1,17,0.04544181004166603,0.24043411016464233,0.334214448928833,0.003651547245765118,0,0
118,h&e,1,19,0.04602891951799393,0.24043411016464233,0.334214448928833,0.0036987253398877333,0,0
118,h&e,1,14,0.04924578219652176,0.24043411016464233,0.334214448928833,0.003957221338242826,0,0
118,h&e,4,11,0.030897850170731544,0.38486650586128235,0.334214448928833,0.003974327039353091,0,0
118,h&e,3,47,0.10247758030891418,0.12075401842594147,0.334214448928833,0.00413576330871454,0,0
118,h&e,2,108,0.09654632210731506,0.12832212448120117,0.334214448928833,0.0041405925546948745,0,0
118,h&e,1,2,0.05180848017334938,0.24043411016464233,0.334214448928833,0.004163150915661341,0,0
118,h&e,1,5,0.053049683570861816,0.24043411016464233,0.334214448928833,0.004262889743042229,0,0
118,h&e,4,27,0.03370785340666771,0.38486650586128235,0.334214448928833,0.004335771987125856,0,0
118,h&e,4,28,0.036980871111154556,0.38486650586128235,0.334214448928833,0.00475677353549719,0,0
118,h&e,1,18,0.06317654997110367,0.24043411016464233,0.334214448928833,0.005076649826061112,0,0
118,h&e,1,7,0.06780169904232025,0.24043411016464233,0.334214448928833,0.005448310865460035,0,0
118,sox10,0,65,0.0106659522280097,1.0,0.5269319415092468,0.0056202309155500285,0,0
118,h&e,2,123,0.14031267166137695,0.12832212448120117,0.334214448928833,0.006017604719987824,0,0
118,sox10,0,11,0.01329103484749794,1.0,0.5269319415092468,0.007003470796859146,0,0
118,h&e,2,122,0.16791142523288727,0.12832212448120117,0.334214448928833,0.007201235448355009,0,0
118,sox10,0,78,0.01420731283724308,1.0,0.5269319415092468,0.007486286936957742,0,0
118,h&e,4,38,0.058246463537216187,0.38486650586128235,0.334214448928833,0.0074921230345642315,0,0
118,h&e,4,24,0.0649947077035904,0.38486650586128235,0.334214448928833,0.008360135828670637,0,0
118,sox10,0,46,0.015888631343841553,1.0,0.5269319415092468,0.008372227361935103,0,0
118,h&e,4,1,0.0676029697060585,0.38486650586128235,0.334214448928833,0.008695631215723348,0,0
118,h&e,1,8,0.11397668719291687,0.24043411016464233,0.334214448928833,0.009158773777257514,0,0
118,sox10,0,88,0.01771095022559166,1.0,0.5269319415092468,0.009332465388344646,0,0
118,sox10,0,106,0.01809951476752758,1.0,0.5269319415092468,0.009537212456828592,0,0
118,sox10,0,4,0.020674772560596466,1.0,0.5269319415092468,0.010894198045617198,0,0
118,sox10,0,5,0.021286454051733017,1.0,0.5269319415092468,0.011216512561327052,0,0
118,sox10,0,45,0.02336624637246132,1.0,0.5269319415092468,0.012312421566824439,0,0
118,h&e,1,6,0.16310299932956696,0.24043411016464233,0.334214448928833,0.013106394913226798,0,0
118,h&e,4,18,0.11448927223682404,0.38486650586128235,0.334214448928833,0.014726520060534484,0,0
118,sox10,0,41,0.03742140531539917,1.0,0.5269319415092468,0.019718533756847734,0,0
118,sox10,0,90,0.047904226928949356,1.0,0.5269319415092468,0.02524226730217083,0,0
118,sox10,0,94,0.049471158534288406,1.0,0.5269319415092468,0.026067933615184335,0,0
118,sox10,0,98,0.057034458965063095,1.0,0.5269319415092468,0.030053278195390165,0,0
118,h&e,4,40,0.28734147548675537,0.38486650586128235,0.334214448928833,0.036960144127968865,0,0
118,sox10,0,91,0.07813161611557007,1.0,0.5269319415092468,0.041170044173032494,0,0
118,sox10,0,3,0.08033216744661331,1.0,0.5269319415092468,0.04232958495828987,0,0
118,sox10,0,84,0.09048235416412354,1.0,0.5269319415092468,0.0476780425520289,0,0
118,sox10,0,95,0.09176424145698547,1.0,0.5269319415092468,0.04835350991205267,0,0
118,sox10,0,96,0.10527537018060684,1.0,0.5269319415092468,0.05547295520237183,0,0
118,sox10,0,85,0.11551659554243088,1.0,0.5269319415092468,0.06086938396571151,0,0
