case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
61,melan,0,198,0.013778633438050747,1.0,0.7721676230430603,0.010639414630641275,1,0
61,melan,0,186,0.013822230510413647,1.0,0.7721676230430603,0.010673078878379372,1,0
61,melan,0,217,0.013904044404625893,1.0,0.7721676230430603,0.010736252918605138,1,0
61,melan,0,21,0.01443343423306942,1.0,0.7721676230430603,0.01114503060409755,1,0
61,melan,0,226,0.014487209729850292,1.0,0.7721676230430603,0.011186554301624796,1,0
61,melan,0,238,0.014996986836194992,1.0,0.7721676230430603,0.011580187678112752,1,0
61,melan,0,132,0.015105114318430424,1.0,0.7721676230430603,0.011663680219056116,1,0
61,melan,0,228,0.01513806264847517,1.0,0.7721676230430603,0.011689121852750006,1,0
61,melan,0,160,0.015176346525549889,1.0,0.7721676230430603,0.011718683423111664,1,0
61,melan,0,105,0.015814846381545067,1.0,0.7721676230430603,0.012211712339228797,1,0
61,melan,0,224,0.01625891588628292,1.0,0.7721676230430603,0.012554608433168135,1,0
61,melan,0,230,0.01640653796494007,1.0,0.7721676230430603,0.012668597422753503,1,0
61,melan,0,64,0.017108270898461342,1.0,0.7721676230430603,0.013210452874041656,1,0
68,melan,2,3,0.01216048188507557,0.6991098523139954,0.798340380191803,0.006787100876925925,1,1
68,h&e,0,109,0.048509858548641205,0.8161731958389282,0.17305397987365723,0.006851630401919667,1,1
68,melan,0,63,0.04638015851378441,0.20687028765678406,0.798340380191803,0.007659817871091204,1,1
68,melan,0,150,0.04815676063299179,0.20687028765678406,0.798340380191803,0.007953228870505506,1,1
68,melan,2,6,0.014404709450900555,0.6991098523139954,0.798340380191803,0.008039666278855096,1,1
68,melan,0,139,0.051627907902002335,0.20687028765678406,0.798340380191803,0.008526498922535495,1,1
68,melan,2,0,0.016026567667722702,0.6991098523139954,0.798340380191803,0.008944870153970668,1,1
68,melan,1,5,0.12714999914169312,0.09401985257863998,0.798340380191803,0.009543859208661106,1,1
68,melan,0,3,0.06257377564907074,0.20687028765678406,0.798340380191803,0.01033424076883981,1,1
68,melan,1,11,0.14079245924949646,0.09401985257863998,0.798340380191803,0.010567860147768914,1,1
68,melan,1,22,0.1427239328622818,0.09401985257863998,0.798340380191803,0.010712836257482648,1,1
68,melan,2,10,0.021873530000448227,0.6991098523139954,0.798340380191803,0.01220822135590765,1,1
68,melan,1,20,0.1628083437681198,0.09401985257863998,0.798340380191803,0.012220369024042943,1,1
68,h&e,0,44,0.11371584981679916,0.8161731958389282,0.17305397987365723,0.016061456312095067,1,1
68,melan,2,2,0.03459926322102547,0.6991098523139954,0.798340380191803,0.019310804618410362,1,1
68,melan,2,7,0.0389191173017025,0.6991098523139954,0.798340380191803,0.021721834518067414,1,1
68,melan,2,8,0.04245297610759735,0.6991098523139954,0.798340380191803,0.0236941787415194,1,1
68,melan,2,11,0.04605632647871971,0.6991098523139954,0.798340380191803,0.02570530812724966,1,1
68,melan,2,14,0.04928481951355934,0.6991098523139954,0.798340380191803,0.027507219278057077,1,1
68,melan,2,5,0.06390763819217682,0.6991098523139954,0.798340380191803,0.03566861834223213,1,1
68,h&e,0,45,0.2609735131263733,0.8161731958389282,0.17305397987365723,0.03686042610987012,1,1
68,melan,2,9,0.07368852943181992,0.6991098523139954,0.798340380191803,0.04112760394305532,1,1
68,melan,2,12,0.1326862871646881,0.6991098523139954,0.798340380191803,0.074055882364065,1,1
68,melan,2,13,0.1478564292192459,0.6991098523139954,0.798340380191803,0.08252275772432054,1,1
68,melan,2,4,0.2951427400112152,0.6991098523139954,0.798340380191803,0.16472731660468987,1,1
75,sox10,0,76,0.21619734168052673,1.0,0.0162966325879097,0.0035232886438503197,1,1
75,melan,0,134,0.0038151172921061516,1.0,0.9755984544754028,0.0037220225338211455,1,1
75,melan,0,108,0.003847775049507618,1.0,0.9755984544754028,0.0037538833914686487,1,1
75,melan,0,87,0.004203471355140209,1.0,0.9755984544754028,0.004100900157506415,1,1
75,melan,0,8,0.004442502278834581,1.0,0.9755984544754028,0.004334098357234473,1,1
75,sox10,0,0,0.26925450563430786,1.0,0.0162966325879097,0.004387941750961577,1,1
75,melan,0,156,0.005072428844869137,1.0,0.9755984544754028,0.004948653741490783,1,1
75,melan,0,121,0.0056053996086120605,1.0,0.9755984544754028,0.005468619194878954,1,1
75,melan,0,44,0.0056578414514660835,1.0,0.9755984544754028,0.005519781375717181,1,1
75,melan,0,123,0.005708984099328518,1.0,0.9755984544754028,0.005569676063929552,1,1
75,melan,0,125,0.006457293406128883,1.0,0.9755984544754028,0.006299725467113548,1,1
75,melan,0,130,0.007034142967313528,1.0,0.9755984544754028,0.006862499007470102,1,1
75,melan,0,100,0.007461116649210453,1.0,0.9755984544754028,0.007279053871630414,1,1
75,melan,0,105,0.007785243447870016,1.0,0.9755984544754028,0.007595271475456744,1,1
75,melan,0,27,0.007900186814367771,1.0,0.9755984544754028,0.007707410046164154,1,1
75,melan,0,137,0.008090940304100513,1.0,0.9755984544754028,0.007893508855933207,1,1
75,melan,0,165,0.009357256814837456,1.0,0.9755984544754028,0.009128925286684852,1,1
75,melan,0,49,0.010630919598042965,1.0,0.9755984544754028,0.010371508729502987,1,1
75,melan,0,109,0.01214674860239029,1.0,0.9755984544754028,0.011850349163393226,1,1
75,melan,0,118,0.013211870566010475,1.0,0.9755984544754028,0.012889480504928885,1,1
75,melan,0,154,0.013732638210058212,1.0,0.9755984544754028,0.013397540613602654,1,1
75,melan,0,136,0.017484620213508606,1.0,0.9755984544754028,0.017057968457388384,1,1
75,melan,0,135,0.01824023388326168,1.0,0.9755984544754028,0.01779514398577997,1,1
75,melan,0,131,0.020132094621658325,1.0,0.9755984544754028,0.019640840398242432,1,1
75,melan,0,119,0.02256334014236927,1.0,0.9755984544754028,0.022012759770698276,1,1
75,melan,0,129,0.023347774520516396,1.0,0.9755984544754028,0.022778052737655985,1,1
75,melan,0,107,0.03136883303523064,1.0,0.9755984544754028,0.03060338502786797,1,1
75,melan,0,120,0.03148537501692772,1.0,0.9755984544754028,0.030717083205093143,1,1
75,melan,0,140,0.03954802080988884,1.0,0.9755984544754028,0.03858298797968862,1,1
75,melan,0,155,0.04259948432445526,1.0,0.9755984544754028,0.0415599910683877,1,1
75,melan,0,111,0.04539039358496666,1.0,0.9755984544754028,0.04428279782952371,1,1
75,melan,0,153,0.04784933105111122,1.0,0.9755984544754028,0.04668173342114601,1,1
75,melan,0,113,0.05353320389986038,1.0,0.9755984544754028,0.052226910987820396,1,1
75,melan,0,110,0.07798514515161514,1.0,0.9755984544754028,0.07608218708195569,1,1
75,melan,0,141,0.09223951399326324,1.0,0.9755984544754028,0.08998872729338991,1,1
75,melan,0,89,0.1492694467306137,1.0,0.9755984544754028,0.1456270415307852,1,1
85,melan,0,138,0.005081406328827143,1.0,0.6769892573356628,0.0034400574967734243,0,0
85,melan,0,76,0.005558001808822155,1.0,0.6769892573356628,0.0037627075168247814,0,0
85,melan,0,41,0.006126777734607458,1.0,0.6769892573356628,0.004147762708412578,0,0
85,melan,0,117,0.006961113307625055,1.0,0.6769892573356628,0.004712598928358486,0,0
85,melan,0,40,0.007073105312883854,1.0,0.6769892573356628,0.004788416312826171,0,0
85,melan,0,38,0.007250667549669743,1.0,0.6769892573356628,0.004908624039638709,0,0
85,sox10,0,122,0.018604809418320656,1.0,0.2661282420158386,0.004951265223537393,0,0
85,sox10,0,100,0.02345847152173519,1.0,0.2661282420158386,0.006242961786458001,0,0
85,sox10,0,111,0.024441543966531754,1.0,0.2661282420158386,0.006504585127965923,0,0
85,h&e,2,59,0.5718477368354797,0.27788710594177246,0.056882478296756744,0.009039144150251152,0,0
85,sox10,0,104,0.03757337108254433,1.0,0.2661282420158386,0.009999335192806269,0,0
85,melan,0,123,0.01617281511425972,1.0,0.6769892573356628,0.010948822093229671,0,0
85,sox10,0,108,0.04117976501584053,1.0,0.2661282420158386,0.010959098470290973,0,0
85,melan,0,17,0.017237508669495583,1.0,0.6769892573356628,0.011669608192478864,0,0
85,sox10,0,107,0.04909097030758858,1.0,0.2661282420158386,0.01306449362681028,0,0
85,melan,0,118,0.020292645320296288,1.0,0.6769892573356628,0.013737902884763398,0,0
85,h&e,1,22,0.500417172908783,0.5515199303627014,0.056882478296756744,0.015698997708141482,0,0
85,sox10,0,110,0.07082922756671906,1.0,0.2661282420158386,0.018849657815670717,0,0
85,melan,0,120,0.03414100036025047,1.0,0.6769892573356628,0.023113090478582565,0,0
85,melan,0,164,0.036173392087221146,1.0,0.6769892573356628,0.024488997844439586,0,0
85,melan,0,33,0.040766749531030655,1.0,0.6769892573356628,0.027598651489001425,0,0
85,melan,0,137,0.04405656456947327,1.0,0.6769892573356628,0.029825820928648383,0,0
85,sox10,0,121,0.19140906631946564,1.0,0.2661282420158386,0.050939358325492456,0,0
85,sox10,0,124,0.3195197284221649,1.0,0.2661282420158386,0.08503322361436894,0,0
85,melan,0,5,0.1292179375886917,1.0,0.6769892573356628,0.08747915560261443,0,0
85,melan,0,163,0.15315929055213928,1.0,0.6769892573356628,0.10368719436494978,0,0
85,melan,0,115,0.15382595360279083,1.0,0.6769892573356628,0.1041385180885035,0,0
85,melan,0,114,0.18254196643829346,1.0,0.6769892573356628,0.12357895029165178,0,0
87,melan,1,214,0.010438168421387672,0.48526209592819214,0.9814558029174805,0.0049713165381653785,1,1
87,melan,1,49,0.010512266308069229,0.48526209592819214,0.9814558029174805,0.005006606642198223,1,1
87,melan,0,151,0.010597972199320793,0.5147379636764526,0.9814558029174805,0.005354016721361924,1,1
87,melan,0,150,0.01075290609151125,0.5147379636764526,0.9814558029174805,0.005432288171210278,1,1
87,melan,0,213,0.010954147204756737,0.5147379636764526,0.9814558029174805,0.005533953684676229,1,1
87,melan,1,98,0.012020600959658623,0.48526209592819214,0.9814558029174805,0.005724971080845345,1,1
87,melan,0,180,0.011660805903375149,0.5147379636764526,0.9814558029174805,0.0058909524026895975,1,1
87,melan,0,231,0.01169670931994915,0.5147379636764526,0.9814558029174805,0.0059090905416727835,1,1
87,melan,0,167,0.01173678133636713,0.5147379636764526,0.9814558029174805,0.005929334626288735,1,1
87,melan,0,215,0.0117524154484272,0.5147379636764526,0.9814558029174805,0.00593723286340608,1,1
87,melan,1,99,0.012538239359855652,0.48526209592819214,0.9814558029174805,0.0059715032535219426,1,1
87,melan,1,83,0.012548440136015415,0.48526209592819214,0.9814558029174805,0.005976361508838196,1,1
87,melan,1,55,0.01270144060254097,0.48526209592819214,0.9814558029174805,0.006049230015924844,1,1
87,melan,0,134,0.01216669287532568,0.5147379636764526,0.9814558029174805,0.006146522737844456,1,1
87,melan,1,117,0.013234960846602917,0.48526209592819214,0.9814558029174805,0.006303326127970388,1,1
87,melan,0,175,0.013401362113654613,0.5147379636764526,0.9814558029174805,0.006770268452877371,1,1
87,melan,1,126,0.014455699361860752,0.48526209592819214,0.9814558029174805,0.006884719081665414,1,1
87,melan,0,153,0.013792340643703938,0.5147379636764526,0.9814558029174805,0.006967787897937978,1,1
87,melan,0,181,0.013894222676753998,0.5147379636764526,0.9814558029174805,0.0070192579431784564,1,1
87,melan,1,47,0.014891238883137703,0.48526209592819214,0.9814558029174805,0.007092150571342498,1,1
87,melan,0,176,0.01415066048502922,0.5147379636764526,0.9814558029174805,0.007148808416389071,1,1
87,melan,1,184,0.015018709003925323,0.48526209592819214,0.9814558029174805,0.007152859911718249,1,1
87,melan,0,152,0.014373374171555042,0.5147379636764526,0.9814558029174805,0.0072613217141510545,1,1
87,melan,0,233,0.01440166961401701,0.5147379636764526,0.9814558029174805,0.007275616361205273,1,1
87,melan,1,48,0.016532480716705322,0.48526209592819214,0.9814558029174805,0.007873813823070225,1,1
87,melan,1,77,0.017252901569008827,0.48526209592819214,0.9814558029174805,0.008216923835566029,1,1
87,melan,1,133,0.017781967297196388,0.48526209592819214,0.9814558029174805,0.008468898425181403,1,1
87,melan,0,137,0.017660893499851227,0.5147379636764526,0.9814558029174805,0.00892215202437081,1,1
87,melan,0,138,0.017923548817634583,0.5147379636764526,0.9814558029174805,0.009054843537135567,1,1
87,melan,1,51,0.019098591059446335,0.48526209592819214,0.9814558029174805,0.009095958003028733,1,1
87,melan,1,115,0.019478973001241684,0.48526209592819214,0.9814558029174805,0.009277119961882746,1,1
87,melan,1,58,0.019522858783602715,0.48526209592819214,0.9814558029174805,0.009298021149412417,1,1
87,melan,1,44,0.019922224804759026,0.48526209592819214,0.9814558029174805,0.009488224528550051,1,1
87,melan,1,65,0.020412227138876915,0.48526209592819214,0.9814558029174805,0.009721594657197205,1,1
87,melan,1,140,0.02066974528133869,0.48526209592819214,0.9814558029174805,0.00984424109753196,1,1
87,melan,1,111,0.020909195765852928,0.48526209592819214,0.9814558029174805,0.009958282575469627,1,1
87,melan,0,141,0.020775500684976578,0.5147379636764526,0.9814558029174805,0.010495628406079363,1,1
87,melan,0,177,0.02090778574347496,0.5147379636764526,0.9814558029174805,0.010562457833621367,1,1
87,melan,0,274,0.0213989969342947,0.5147379636764526,0.9814558029174805,0.010810614073315744,1,1
87,melan,1,167,0.022840777412056923,0.48526209592819214,0.9814558029174805,0.010878224024480472,1,1
87,melan,1,59,0.023049253970384598,0.48526209592819214,0.9814558029174805,0.010977513758119048,1,1
87,melan,0,194,0.022307014092803,0.5147379636764526,0.9814558029174805,0.011269337587446924,1,1
87,melan,0,211,0.022364547476172447,0.5147379636764526,0.9814558029174805,0.011298403024759193,1,1
87,melan,1,41,0.02471490204334259,0.48526209592819214,0.9814558029174805,0.011770800805959051,1,1
87,melan,0,218,0.02356257662177086,0.5147379636764526,0.9814558029174805,0.011903638437494464,1,1
87,melan,0,178,0.02428995445370674,0.5147379636764526,0.9814558029174805,0.01227110430753914,1,1
87,melan,1,3,0.025881819427013397,0.48526209592819214,0.9814558029174805,0.012326560729915531,1,1
87,melan,0,162,0.024614274501800537,0.5147379636764526,0.9814558029174805,0.012434948383359451,1,1
87,melan,0,144,0.02611180767416954,0.5147379636764526,0.9814558029174805,0.013191491002538209,1,1
87,melan,0,161,0.027035903185606003,0.5147379636764526,0.9814558029174805,0.013658337180968778,1,1
87,melan,1,19,0.029039699584245682,0.48526209592819214,0.9814558029174805,0.01383054315455494,1,1
87,melan,0,195,0.02802092768251896,0.5147379636764526,0.9814558029174805,0.01415596422963768,1,1
87,melan,0,169,0.029818423092365265,0.5147379636764526,0.9814558029174805,0.015064045539900525,1,1
87,melan,0,193,0.029997413977980614,0.5147379636764526,0.9814558029174805,0.015154470403877558,1,1
87,melan,0,196,0.03001168556511402,0.5147379636764526,0.9814558029174805,0.015161680303537187,1,1
87,melan,0,197,0.03024291805922985,0.5147379636764526,0.9814558029174805,0.015278497239525915,1,1
87,melan,1,218,0.032854996621608734,0.48526209592819214,0.9814558029174805,0.015647629111991024,1,1
87,melan,0,159,0.034036118537187576,0.5147379636764526,0.9814558029174805,0.017194793905011153,1,1
87,melan,1,132,0.037187255918979645,0.48526209592819214,0.9814558029174805,0.017710925221345958,1,1
87,melan,1,45,0.037193551659584045,0.48526209592819214,0.9814558029174805,0.01771392365154206,1,1
87,melan,1,107,0.03894388675689697,0.48526209592819214,0.9814558029174805,0.01854754402106722,1,1
87,melan,0,139,0.03938232362270355,0.5147379636764526,0.9814558029174805,0.019895656946104727,1,1
87,melan,1,56,0.04237841069698334,0.48526209592819214,0.9814558029174805,0.020183281726648943,1,1
87,melan,1,20,0.04320942983031273,0.48526209592819214,0.9814558029174805,0.02057906564143876,1,1
87,melan,0,163,0.04268232733011246,0.5147379636764526,0.9814558029174805,0.021562794271786326,1,1
87,melan,0,160,0.043385352939367294,0.5147379636764526,0.9814558029174805,0.0219179575800782,1,1
87,melan,1,108,0.04675302654504776,0.48526209592819214,0.9814558029174805,0.022266750706613134,1,1
93,melan,0,8,0.02336430735886097,1.0,0.3101068139076233,0.007245430914214812,0,0
93,melan,0,146,0.02345839887857437,1.0,0.3101068139076233,0.0072746093356088615,0,0
93,melan,0,69,0.02347751148045063,1.0,0.3101068139076233,0.007280536283682193,0,0
93,h&e,1,50,0.029758784919977188,0.924152672290802,0.26860225200653076,0.007387007973207719,0,0
93,melan,0,159,0.025678426027297974,1.0,0.3101068139076233,0.007963054881487963,0,0
93,melan,0,25,0.027470167726278305,1.0,0.3101068139076233,0.008518686191104186,0,0
93,sox10,0,127,0.02191697247326374,1.0,0.4212909936904907,0.009233423111948413,0,0
93,sox10,0,95,0.02265135943889618,1.0,0.4212909936904907,0.009542813726453048,0,0
93,melan,0,157,0.0312625952064991,1.0,0.3101068139076233,0.009694743793971172,0,0
93,h&e,1,89,0.04024703428149223,0.924152672290802,0.26860225200653076,0.009990500752460676,0,0
93,melan,0,147,0.034913070499897,1.0,0.3101068139076233,0.010826781056455292,0,0
93,sox10,0,128,0.026029091328382492,1.0,0.4212909936904907,0.010965821750594795,0,0
93,melan,0,148,0.037082478404045105,1.0,0.3101068139076233,0.011499529229676675,0,0
93,h&e,1,35,0.05308472737669945,0.924152672290802,0.26860225200653076,0.01317719474910394,0,0
93,sox10,0,125,0.032177407294511795,1.0,0.4212909936904907,0.013556051893488519,0,0
93,h&e,1,84,0.06528738886117935,0.924152672290802,0.26860225200653076,0.016206255173533288,0,0
93,sox10,0,25,0.038701437413692474,1.0,0.4212909936904907,0.016304567025264838,0,0
93,h&e,1,29,0.07306510955095291,0.924152672290802,0.26860225200653076,0.01813691480574733,0,0
93,melan,0,18,0.061584509909152985,1.0,0.3101068139076233,0.019097776153989887,0,0
93,sox10,0,97,0.049129895865917206,1.0,0.4212909936904907,0.020697982649262592,0,0
93,sox10,0,106,0.05323135852813721,1.0,0.4212909936904907,0.0224258919298137,0,0
93,sox10,0,94,0.061594199389219284,1.0,0.4212909936904907,0.02594908146625441,0,0
93,melan,0,34,0.08910457789897919,1.0,0.3101068139076233,0.027631936756836062,0,0
93,melan,0,66,0.09071079641580582,1.0,0.3101068139076233,0.028130036063528596,0,0
93,sox10,0,8,0.08083678036928177,1.0,0.4212909936904907,0.03405580752851467,0,0
93,h&e,1,95,0.14576919376850128,0.924152672290802,0.26860225200653076,0.036184212477476566,0,0
93,sox10,0,126,0.0921122133731842,1.0,0.4212909936904907,0.03880604590301928,0,0
93,sox10,0,131,0.11318971961736679,1.0,0.4212909936904907,0.04768580945314849,0,0
93,sox10,0,9,0.12215472757816315,1.0,0.4212909936904907,0.05146268656539554,0,0
93,sox10,0,124,0.12334983795881271,1.0,0.4212909936904907,0.05196617580522922,0,0
93,melan,0,53,0.1979212909936905,1.0,0.3101068139076233,0.061376740954536935,0,0
100,melan,0,53,0.011825177818536758,1.0,0.9974055886268616,0.011794498442714962,1,1
100,melan,0,101,0.011958202347159386,1.0,0.9974055886268616,0.011927177850987625,1,1
100,melan,0,63,0.011998801492154598,1.0,0.9974055886268616,0.011967671665099322,1,1
100,melan,0,151,0.012110895477235317,1.0,0.9974055886268616,0.012079474832270287,1,1
100,melan,0,85,0.012202400714159012,1.0,0.9974055886268616,0.012170742666966605,1,1
100,melan,0,159,0.012320352718234062,1.0,0.9974055886268616,0.012288388655020799,1,1
100,melan,0,47,0.012576830573379993,1.0,0.9974055886268616,0.012544201101102381,1,1
100,melan,0,32,0.013009135611355305,1.0,0.9974055886268616,0.012975384561970504,1,1
100,melan,0,107,0.013130324892699718,1.0,0.9974055886268616,0.013096259428465096,1,1
100,melan,0,6,0.013166076503694057,1.0,0.9974055886268616,0.013131918285073263,1,1
100,melan,0,110,0.013707293197512627,1.0,0.9974055886268616,0.013671730840146057,1,1
100,melan,0,118,0.013912406750023365,1.0,0.9974055886268616,0.013876312243723377,1,1
100,melan,0,149,0.013943258672952652,1.0,0.9974055886268616,0.013907084124072933,1,1
100,melan,0,5,0.013964737765491009,1.0,0.9974055886268616,0.013928507491009323,1,1
100,melan,0,26,0.01406585332006216,1.0,0.9974055886268616,0.014029360710235694,1,1
100,melan,0,73,0.014091793447732925,1.0,0.9974055886268616,0.01405523353854421,1,1
100,melan,0,40,0.014272919856011868,1.0,0.9974055886268616,0.014235890030409537,1,1
100,melan,0,132,0.01459480170160532,1.0,0.9974055886268616,0.014556936782081975,1,1
100,melan,0,86,0.014650432392954826,1.0,0.9974055886268616,0.014612423144533149,1,1
100,melan,0,51,0.014766974374651909,1.0,0.9974055886268616,0.014728662768387468,1,1
100,melan,0,41,0.014768795110285282,1.0,0.9974055886268616,0.014730478780283607,1,1
100,melan,0,116,0.015081261284649372,1.0,0.9974055886268616,0.015042134288851206,1,1
100,melan,0,136,0.01629430055618286,1.0,0.9974055886268616,0.016252026437502565,1,1
100,melan,0,64,0.016854433342814445,1.0,0.9974055886268616,0.016810706009262044,1,1
100,melan,0,76,0.01717081107199192,1.0,0.9974055886268616,0.017126262924460733,1,1
100,melan,0,106,0.01741194538772106,1.0,0.9974055886268616,0.017366771638578693,1,1
100,melan,0,150,0.017505735158920288,1.0,0.9974055886268616,0.017460318080528836,1,1
100,melan,0,10,0.0179909560829401,1.0,0.9974055886268616,0.017944280141864888,1,1
100,melan,0,165,0.019204439595341682,1.0,0.9974055886268616,0.019154615378840778,1,1
100,melan,0,50,0.020655112341046333,1.0,0.9974055886268616,0.02060152448267527,1,1
100,melan,0,164,0.022840367630124092,1.0,0.9974055886268616,0.022781110320577835,1,1
104,melan,2,2,0.0031451724935323,0.1775095909833908,0.9528443217277527,0.0005319713486907904,1,1
104,melan,0,132,0.0032536957878619432,0.17370963096618652,0.9528443217277527,0.000538545985646226,1,1
104,melan,0,124,0.0032624579034745693,0.17370963096618652,0.9528443217277527,0.0005399962755616358,1,1
104,melan,2,10,0.003210362046957016,0.1775095909833908,0.9528443217277527,0.0005429974449469449,1,1
104,melan,2,11,0.0032201698049902916,0.1775095909833908,0.9528443217277527,0.0005446563193900236,1,1
104,melan,5,20,0.051400426775217056,0.011224283836781979,0.9528443217277527,0.0005497273134928522,1,1
104,melan,0,52,0.003322613425552845,0.17370963096618652,0.9528443217277527,0.0005499531114313459,1,1
104,melan,2,23,0.0032553186174482107,0.1775095909833908,0.9528443217277527,0.0005506013545849356,1,1
104,melan,5,111,0.05171767622232437,0.011224283836781979,0.9528443217277527,0.0005531202947812777,1,1
104,melan,5,65,0.05183245241641998,0.011224283836781979,0.9528443217277527,0.0005543478256169465,1,1
104,melan,0,85,0.0033704524394124746,0.17370963096618652,0.9528443217277527,0.0005578713405932392,1,1
104,melan,2,29,0.003303726902231574,0.1775095909833908,0.9528443217277527,0.0005587890837466809,1,1
104,melan,5,67,0.053392164409160614,0.011224283836781979,0.9528443217277527,0.000571028937766881,1,1
104,melan,0,16,0.003453347133472562,0.17370963096618652,0.9528443217277527,0.0005715919240860087,1,1
104,melan,8,79,0.008608556352555752,0.0697549358010292,0.9528443217277527,0.0005721728156775419,1,1
104,h&e,6,244,0.020650353282690048,0.6352863311767578,0.04389176145195961,0.0005758110663767498,1,1
104,melan,0,36,0.003485008142888546,0.17370963096618652,0.9528443217277527,0.0005768323984985505,1,1
104,melan,2,12,0.003415680956095457,0.1775095909833908,0.9528443217277527,0.0005777248811148196,1,1
104,melan,0,94,0.0036008397582918406,0.17370963096618652,0.9528443217277527,0.0005960046430947034,1,1
104,melan,0,18,0.003664181800559163,0.17370963096618652,0.9528443217277527,0.0006064889061634755,1,1
104,melan,0,50,0.003664484014734626,0.17370963096618652,0.9528443217277527,0.0006065389281205397,1,1
104,melan,2,30,0.003636061679571867,0.1775095909833908,0.9528443217277527,0.000614999857585675,1,1
104,melan,1,0,0.09810186177492142,0.006732966285198927,0.9528443217277527,0.0006293694229651932,1,1
104,melan,0,129,0.003841037629172206,0.17370963096618652,0.9528443217277527,0.0006357617708526105,1,1
104,melan,5,70,0.06017318740487099,0.011224283836781979,0.9528443217277527,0.0006435519456101242,1,1
104,melan,0,41,0.003906227182596922,0.17370963096618652,0.9528443217277527,0.0006465518307082126,1,1
104,h&e,6,106,0.02331477776169777,0.6352863311767578,0.04389176145195961,0.0006501054418547608,1,1
104,melan,0,15,0.004011026583611965,0.17370963096618652,0.9528443217277527,0.0006638980426452135,1,1
104,melan,1,18,0.10366982966661453,0.006732966285198927,0.9528443217277527,0.0006650905466592948,1,1
104,melan,1,17,0.1037948876619339,0.006732966285198927,0.9528443217277527,0.000665892852313105,1,1
104,melan,8,105,0.010177597403526306,0.0697549358010292,0.9528443217277527,0.0006764600619102903,1,1
104,melan,0,107,0.004174309782683849,0.17370963096618652,0.9528443217277527,0.0006909243896416612,1,1
104,melan,0,125,0.004180881194770336,0.17370963096618652,0.9528443217277527,0.0006920120781749306,1,1
104,melan,0,37,0.004212398547679186,0.17370963096618652,0.9528443217277527,0.0006972287748158941,1,1
104,melan,3,62,0.0145674217492342,0.051271189004182816,0.9528443217277527,0.0007116689748252807,1,1
104,melan,5,61,0.0668608695268631,0.011224283836781979,0.9528443217277527,0.0007150766732645158,1,1
104,melan,1,3,0.11268869787454605,0.006732966285198927,0.9528443217277527,0.0007229508132957027,1,1
104,melan,4,61,0.008898644708096981,0.0859258770942688,0.9528443217277527,0.0007285674951531923,1,1
104,melan,0,135,0.004419514909386635,0.17370963096618652,0.9528443217277527,0.00073151030954797,1,1
104,melan,4,75,0.0089381979778409,0.0859258770942688,0.9528443217277527,0.0007318058789304684,1,1
104,melan,5,62,0.06895343214273453,0.011224283836781979,0.9528443217277527,0.0007374566202281705,1,1
104,melan,2,0,0.004367991350591183,0.1775095909833908,0.9528443217277527,0.0007387977144725832,1,1
104,h&e,6,245,0.026545338332653046,0.6352863311767578,0.04389176145195961,0.0007401858633318949,1,1
104,melan,8,94,0.011178495362401009,0.0697549358010292,0.9528443217277527,0.00074298533977122,1,1
104,melan,3,77,0.015268205665051937,0.051271189004182816,0.9528443217277527,0.0007459046947439597,1,1
104,melan,0,118,0.004532970488071442,0.17370963096618652,0.9528443217277527,0.0007502892767390063,1,1
104,melan,0,91,0.004548900295048952,0.17370963096618652,0.9528443217277527,0.0007529259502817086,1,1
104,melan,2,21,0.004479430615901947,0.1775095909833908,0.9528443217277527,0.0007576464410166396,1,1
104,h&e,6,247,0.027310406789183617,0.6352863311767578,0.04389176145195961,0.0007615189067803745,1,1
104,melan,0,26,0.00461192149668932,0.17370963096618652,0.9528443217277527,0.0007633571083760317,1,1
104,melan,0,133,0.004646988585591316,0.17370963096618652,0.9528443217277527,0.0007691613510550559,1,1
104,melan,0,53,0.004700601100921631,0.17370963096618652,0.9528443217277527,0.0007780351999930079,1,1
104,melan,3,63,0.016006246209144592,0.051271189004182816,0.9528443217277527,0.0007819605299106407,1,1
104,melan,0,65,0.004889483563601971,0.17370963096618652,0.9528443217277527,0.0008092986919319127,1,1
104,melan,0,28,0.0050254445523023605,0.17370963096618652,0.9528443217277527,0.0008318027148778321,1,1
104,melan,0,134,0.005126245319843292,0.17370963096618652,0.9528443217277527,0.0008484870800578048,1,1
104,melan,7,29,0.025191273540258408,0.03591791167855263,0.9528443217277527,0.0008621506345057659,1,1
104,melan,0,120,0.005261948332190514,0.17370963096618652,0.9528443217277527,0.0008709484032129482,1,1
104,melan,4,47,0.010960886254906654,0.0859258770942688,0.9528443217277527,0.0008974114267232259,1,1
104,melan,4,54,0.010978526435792446,0.0859258770942688,0.9528443217277527,0.0008988556986122154,1,1
104,h&e,23,19,0.12620671093463898,0.16865339875221252,0.04389176145195961,0.0009342445146155114,1,1
104,melan,0,106,0.005828225519508123,0.17370963096618652,0.9528443217277527,0.0009646776040591444,1,1
104,melan,4,16,0.011904439888894558,0.0859258770942688,0.9528443217277527,0.000974663921929799,1,1
104,melan,2,16,0.006120936945080757,0.1775095909833908,0.9528443217277527,0.0010352891895823956,1,1
104,melan,1,15,0.16358423233032227,0.006732966285198927,0.9528443217277527,0.0010494695212222593,1,1
